   5.198000e+01    5.160000e+01    5.098000e+01    1.860000e+01    3.238000e+01    1.859000e+01    7.010000e+02    7.010000e+02    1.000000e-02    7.457000e+01    7.630000e+00    8.321000e+01    8.303000e+01    8.223000e+01    7.640000e+00    1.000000e-02 
   5.243000e+01    5.211000e+01    5.143000e+01    1.875000e+01    3.268000e+01    1.874000e+01    7.080000e+02    7.080000e+02    1.000000e-02    7.536000e+01    7.660000e+00    8.403000e+01    8.372000e+01    8.306000e+01    7.670000e+00    1.000000e-02 
   5.286000e+01    5.257000e+01    5.190000e+01    1.890000e+01    3.296000e+01    1.889000e+01    7.140000e+02    7.140000e+02    1.000000e-02    7.603000e+01    7.730000e+00    8.477000e+01    8.456000e+01    8.384000e+01    7.750000e+00    1.000000e-02 
   5.339000e+01    5.297000e+01    5.240000e+01    1.911000e+01    3.328000e+01    1.910000e+01    7.210000e+02    7.210000e+02    1.000000e-02    7.673000e+01    7.770000e+00    8.551000e+01    8.517000e+01    8.455000e+01    7.780000e+00    1.000000e-02 
   5.383000e+01    5.350000e+01    5.290000e+01    1.926000e+01    3.360000e+01    1.922000e+01    7.270000e+02    7.270000e+02    1.000000e-02    7.732000e+01    7.830000e+00    8.616000e+01    8.593000e+01    8.531000e+01    7.850000e+00    1.000000e-02 
   5.427000e+01    5.405000e+01    5.329000e+01    1.938000e+01    3.390000e+01    1.936000e+01    7.340000e+02    7.340000e+02    1.000000e-02    7.805000e+01    7.970000e+00    8.703000e+01    8.676000e+01    8.608000e+01    7.990000e+00    1.000000e-02 
   5.487000e+01    5.446000e+01    5.387000e+01    1.961000e+01    3.426000e+01    1.960000e+01    7.400000e+02    7.410000e+02    1.000000e-02    7.880000e+01    8.040000e+00    8.785000e+01    8.757000e+01    8.685000e+01    8.050000e+00    1.000000e-02 
   5.528000e+01    5.496000e+01    5.432000e+01    1.977000e+01    3.451000e+01    1.976000e+01    7.470000e+02    7.470000e+02    1.000000e-02    7.949000e+01    8.110000e+00    8.861000e+01    8.835000e+01    8.764000e+01    8.120000e+00    1.000000e-02 
   5.573000e+01    5.545000e+01    5.473000e+01    1.989000e+01    3.484000e+01    1.988000e+01    7.540000e+02    7.540000e+02    1.000000e-02    8.024000e+01    8.170000e+00    8.942000e+01    8.911000e+01    8.844000e+01    8.180000e+00    1.000000e-02 
   5.616000e+01    5.589000e+01    5.519000e+01    2.003000e+01    3.514000e+01    2.001000e+01    7.600000e+02    7.600000e+02    1.000000e-02    8.093000e+01    8.250000e+00    9.019000e+01    8.993000e+01    8.923000e+01    8.260000e+00    1.000000e-02 
   5.671000e+01    5.630000e+01    5.573000e+01    2.019000e+01    3.552000e+01    2.018000e+01    7.670000e+02    7.670000e+02    1.000000e-02    8.167000e+01    8.310000e+00    9.099000e+01    9.072000e+01    9.002000e+01    8.320000e+00    1.000000e-02 
   5.708000e+01    5.684000e+01    5.612000e+01    2.037000e+01    3.572000e+01    2.035000e+01    7.730000e+02    7.730000e+02    1.000000e-02    8.227000e+01    8.430000e+00    9.171000e+01    9.152000e+01    9.080000e+01    8.460000e+00    1.000000e-02 
   5.769000e+01    5.726000e+01    5.672000e+01    2.051000e+01    3.618000e+01    2.050000e+01    7.800000e+02    7.800000e+02    1.000000e-02    8.307000e+01    8.490000e+00    9.257000e+01    9.235000e+01    9.159000e+01    8.500000e+00    1.000000e-02 
   5.804000e+01    5.778000e+01    5.712000e+01    2.068000e+01    3.640000e+01    2.063000e+01    7.860000e+02    7.860000e+02    1.000000e-02    8.370000e+01    8.560000e+00    9.327000e+01    9.307000e+01    9.234000e+01    8.570000e+00    1.000000e-02 
   5.861000e+01    5.825000e+01    5.761000e+01    2.088000e+01    3.673000e+01    2.087000e+01    7.930000e+02    7.930000e+02    1.000000e-02    8.441000e+01    8.640000e+00    9.406000e+01    9.376000e+01    9.310000e+01    8.650000e+00    1.000000e-02 
   5.907000e+01    5.875000e+01    5.807000e+01    2.102000e+01    3.705000e+01    2.101000e+01    8.000000e+02    8.000000e+02    1.000000e-02    8.522000e+01    8.710000e+00    9.494000e+01    9.467000e+01    9.394000e+01    8.720000e+00    1.000000e-02 
   5.957000e+01    5.922000e+01    5.862000e+01    2.123000e+01    3.735000e+01    2.121000e+01    8.060000e+02    8.060000e+02    1.000000e-02    8.596000e+01    8.760000e+00    9.573000e+01    9.544000e+01    9.479000e+01    8.770000e+00    1.000000e-02 
   6.001000e+01    5.969000e+01    5.902000e+01    2.139000e+01    3.762000e+01    2.138000e+01    8.130000e+02    8.130000e+02    1.000000e-02    8.663000e+01    8.880000e+00    9.652000e+01    9.616000e+01    9.555000e+01    8.890000e+00    1.000000e-02 
   6.049000e+01    6.013000e+01    5.952000e+01    2.154000e+01    3.796000e+01    2.151000e+01    8.190000e+02    8.190000e+02    2.000000e-02    8.727000e+01    8.930000e+00    9.722000e+01    9.695000e+01    9.629000e+01    8.960000e+00    2.000000e-02 
   6.100000e+01    6.071000e+01    6.000000e+01    2.167000e+01    3.833000e+01    2.165000e+01    8.260000e+02    8.260000e+02    2.000000e-02    8.798000e+01    9.000000e+00    9.800000e+01    9.778000e+01    9.703000e+01    9.020000e+00    2.000000e-02 
   6.144000e+01    6.117000e+01    6.052000e+01    2.189000e+01    3.861000e+01    2.181000e+01    8.320000e+02    8.320000e+02    2.000000e-02    8.861000e+01    9.070000e+00    9.870000e+01    9.853000e+01    9.777000e+01    9.110000e+00    2.000000e-02 
   6.196000e+01    6.164000e+01    6.097000e+01    2.207000e+01    3.890000e+01    2.204000e+01    8.390000e+02    8.390000e+02    2.000000e-02    8.936000e+01    9.140000e+00    9.952000e+01    9.927000e+01    9.858000e+01    9.160000e+00    2.000000e-02 
   6.243000e+01    6.207000e+01    6.151000e+01    2.228000e+01    3.916000e+01    2.225000e+01    8.450000e+02    8.450000e+02    2.000000e-02    8.998000e+01    9.210000e+00    1.002100e+02    1.000000e+02    9.934000e+01    9.240000e+00    2.000000e-02 
   6.287000e+01    6.256000e+01    6.194000e+01    2.242000e+01    3.945000e+01    2.240000e+01    8.520000e+02    8.520000e+02    2.000000e-02    9.075000e+01    9.280000e+00    1.010500e+02    1.008600e+02    1.001100e+02    9.300000e+00    2.000000e-02 
   6.336000e+01    6.305000e+01    6.236000e+01    2.257000e+01    3.979000e+01    2.255000e+01    8.590000e+02    8.590000e+02    2.000000e-02    9.159000e+01    9.360000e+00    1.019700e+02    1.016200e+02    1.009700e+02    9.380000e+00    2.000000e-02 
   6.376000e+01    6.350000e+01    6.279000e+01    2.271000e+01    4.005000e+01    2.269000e+01    8.650000e+02    8.650000e+02    2.000000e-02    9.226000e+01    9.440000e+00    1.027200e+02    1.024600e+02    1.018000e+02    9.460000e+00    2.000000e-02 
   6.438000e+01    6.398000e+01    6.340000e+01    2.290000e+01    4.048000e+01    2.288000e+01    8.720000e+02    8.720000e+02    2.000000e-02    9.291000e+01    9.490000e+00    1.034200e+02    1.031600e+02    1.024200e+02    9.510000e+00    2.000000e-02 
   6.477000e+01    6.452000e+01    6.382000e+01    2.305000e+01    4.075000e+01    2.300000e+01    8.780000e+02    8.780000e+02    2.000000e-02    9.362000e+01    9.560000e+00    1.042000e+02    1.039600e+02    1.032500e+02    9.590000e+00    2.000000e-02 
   6.525000e+01    6.492000e+01    6.427000e+01    2.320000e+01    4.105000e+01    2.318000e+01    8.850000e+02    8.850000e+02    2.000000e-02    9.436000e+01    9.620000e+00    1.050000e+02    1.046900e+02    1.040100e+02    9.640000e+00    2.000000e-02 
   6.574000e+01    6.541000e+01    6.480000e+01    2.343000e+01    4.134000e+01    2.338000e+01    8.910000e+02    8.910000e+02    2.000000e-02    9.495000e+01    9.710000e+00    1.056800e+02    1.054300e+02    1.047400e+02    9.740000e+00    2.000000e-02 
   6.623000e+01    6.592000e+01    6.528000e+01    2.355000e+01    4.168000e+01    2.353000e+01    8.980000e+02    8.980000e+02    2.000000e-02    9.563000e+01    9.780000e+00    1.064300e+02    1.062100e+02    1.055000e+02    9.800000e+00    2.000000e-02 
   6.667000e+01    6.636000e+01    6.574000e+01    2.376000e+01    4.194000e+01    2.371000e+01    9.040000e+02    9.040000e+02    2.000000e-02    9.637000e+01    9.800000e+00    1.071900e+02    1.070100e+02    1.063400e+02    9.820000e+00    2.000000e-02 
   6.721000e+01    6.692000e+01    6.623000e+01    2.392000e+01    4.229000e+01    2.390000e+01    9.110000e+02    9.110000e+02    2.000000e-02    9.708000e+01    9.870000e+00    1.079700e+02    1.077900e+02    1.070300e+02    9.890000e+00    2.000000e-02 
   6.775000e+01    6.738000e+01    6.675000e+01    2.412000e+01    4.263000e+01    2.410000e+01    9.180000e+02    9.180000e+02    2.000000e-02    9.776000e+01    9.970000e+00    1.087500e+02    1.084500e+02    1.077500e+02    9.990000e+00    2.000000e-02 
   6.824000e+01    6.787000e+01    6.729000e+01    2.430000e+01    4.295000e+01    2.427000e+01    9.240000e+02    9.240000e+02    2.000000e-02    9.846000e+01    1.001000e+01    1.094900e+02    1.092900e+02    1.086100e+02    1.004000e+01    2.000000e-02 
   6.881000e+01    6.841000e+01    6.784000e+01    2.445000e+01    4.336000e+01    2.443000e+01    9.310000e+02    9.310000e+02    2.000000e-02    9.913000e+01    1.010000e+01    1.102500e+02    1.099700e+02    1.092700e+02    1.012000e+01    2.000000e-02 
   6.917000e+01    6.891000e+01    6.827000e+01    2.464000e+01    4.356000e+01    2.459000e+01    9.370000e+02    9.370000e+02    2.000000e-02    9.984000e+01    1.017000e+01    1.110300e+02    1.107900e+02    1.101300e+02    1.020000e+01    2.000000e-02 
   6.971000e+01    6.928000e+01    6.872000e+01    2.485000e+01    4.386000e+01    2.483000e+01    9.440000e+02    9.440000e+02    2.000000e-02    1.006500e+02    1.024000e+01    1.119100e+02    1.115600e+02    1.109600e+02    1.026000e+01    2.000000e-02 
   7.003000e+01    6.977000e+01    6.912000e+01    2.494000e+01    4.411000e+01    2.490000e+01    9.500000e+02    9.500000e+02    2.000000e-02    1.012400e+02    1.029000e+01    1.125500e+02    1.123800e+02    1.116800e+02    1.032000e+01    2.000000e-02 
   7.062000e+01    7.025000e+01    6.967000e+01    2.513000e+01    4.449000e+01    2.511000e+01    9.570000e+02    9.570000e+02    2.000000e-02    1.019900e+02    1.039000e+01    1.134000e+02    1.131400e+02    1.124400e+02    1.041000e+01    2.000000e-02 
   7.103000e+01    7.078000e+01    7.009000e+01    2.533000e+01    4.472000e+01    2.529000e+01    9.630000e+02    9.630000e+02    2.000000e-02    1.027800e+02    1.042000e+01    1.142200e+02    1.139200e+02    1.133100e+02    1.045000e+01    2.000000e-02 
   7.164000e+01    7.122000e+01    7.067000e+01    2.550000e+01    4.515000e+01    2.547000e+01    9.700000e+02    9.700000e+02    2.000000e-02    1.033900e+02    1.047000e+01    1.148800e+02    1.146700e+02    1.139200e+02    1.049000e+01    2.000000e-02 
   7.213000e+01    7.176000e+01    7.113000e+01    2.567000e+01    4.546000e+01    2.565000e+01    9.770000e+02    9.770000e+02    2.000000e-02    1.042000e+02    1.060000e+01    1.158200e+02    1.154500e+02    1.148200e+02    1.062000e+01    2.000000e-02 
   7.249000e+01    7.217000e+01    7.155000e+01    2.580000e+01    4.570000e+01    2.577000e+01    9.830000e+02    9.830000e+02    2.000000e-02    1.047200e+02    1.069000e+01    1.164300e+02    1.161800e+02    1.155500e+02    1.071000e+01    2.000000e-02 
   7.303000e+01    7.267000e+01    7.204000e+01    2.593000e+01    4.610000e+01    2.591000e+01    9.900000e+02    9.900000e+02    2.000000e-02    1.055300e+02    1.074000e+01    1.172900e+02    1.170300e+02    1.163000e+02    1.076000e+01    2.000000e-02 
   7.345000e+01    7.314000e+01    7.250000e+01    2.607000e+01    4.639000e+01    2.604000e+01    9.960000e+02    9.960000e+02    2.000000e-02    1.061500e+02    1.076000e+01    1.179300e+02    1.177400e+02    1.169900e+02    1.078000e+01    2.000000e-02 
   7.399000e+01    7.354000e+01    7.300000e+01    2.627000e+01    4.672000e+01    2.625000e+01    1.003000e+03    1.003000e+03    2.000000e-02    1.069300e+02    1.082000e+01    1.187700e+02    1.184800e+02    1.178100e+02    1.084000e+01    2.000000e-02 
   7.437000e+01    7.412000e+01    7.350000e+01    2.642000e+01    4.697000e+01    2.638000e+01    1.009000e+03    1.009000e+03    2.000000e-02    1.075600e+02    1.089000e+01    1.194700e+02    1.191700e+02    1.186200e+02    1.092000e+01    2.000000e-02 
   7.497000e+01    7.462000e+01    7.401000e+01    2.658000e+01    4.739000e+01    2.655000e+01    1.016000e+03    1.016000e+03    3.000000e-02    1.082900e+02    1.098000e+01    1.203000e+02    1.201000e+02    1.193300e+02    1.101000e+01    3.000000e-02 
   7.537000e+01    7.520000e+01    7.439000e+01    2.667000e+01    4.771000e+01    2.663000e+01    1.022000e+03    1.022000e+03    3.000000e-02    1.089300e+02    1.109000e+01    1.210500e+02    1.208200e+02    1.201400e+02    1.113000e+01    3.000000e-02 
   7.593000e+01    7.557000e+01    7.496000e+01    2.682000e+01    4.812000e+01    2.678000e+01    1.029000e+03    1.029000e+03    3.000000e-02    1.097000e+02    1.117000e+01    1.219000e+02    1.215700e+02    1.209500e+02    1.120000e+01    3.000000e-02 
   7.649000e+01    7.611000e+01    7.549000e+01    2.695000e+01    4.854000e+01    2.692000e+01    1.036000e+03    1.036000e+03    3.000000e-02    1.104600e+02    1.126000e+01    1.227500e+02    1.224100e+02    1.217600e+02    1.129000e+01    3.000000e-02 
   7.684000e+01    7.658000e+01    7.593000e+01    2.706000e+01    4.878000e+01    2.703000e+01    1.042000e+03    1.042000e+03    3.000000e-02    1.111000e+02    1.130000e+01    1.234300e+02    1.231900e+02    1.225500e+02    1.133000e+01    3.000000e-02 
   7.742000e+01    7.708000e+01    7.644000e+01    2.728000e+01    4.914000e+01    2.725000e+01    1.049000e+03    1.049000e+03    3.000000e-02    1.118500e+02    1.134000e+01    1.242200e+02    1.239100e+02    1.232300e+02    1.137000e+01    3.000000e-02 
   7.782000e+01    7.752000e+01    7.688000e+01    2.742000e+01    4.941000e+01    2.738000e+01    1.055000e+03    1.055000e+03    3.000000e-02    1.125400e+02    1.143000e+01    1.250000e+02    1.246800e+02    1.240900e+02    1.146000e+01    3.000000e-02 
   7.832000e+01    7.799000e+01    7.733000e+01    2.761000e+01    4.971000e+01    2.758000e+01    1.062000e+03    1.062000e+03    3.000000e-02    1.132200e+02    1.149000e+01    1.257400e+02    1.254400e+02    1.248200e+02    1.152000e+01    3.000000e-02 
   7.882000e+01    7.846000e+01    7.793000e+01    2.784000e+01    5.001000e+01    2.778000e+01    1.068000e+03    1.068000e+03    3.000000e-02    1.139200e+02    1.154000e+01    1.264900e+02    1.262900e+02    1.256000e+02    1.159000e+01    3.000000e-02 
   7.923000e+01    7.897000e+01    7.830000e+01    2.791000e+01    5.032000e+01    2.788000e+01    1.075000e+03    1.075000e+03    3.000000e-02    1.147300e+02    1.166000e+01    1.274200e+02    1.271200e+02    1.264500e+02    1.169000e+01    3.000000e-02 
   7.975000e+01    7.947000e+01    7.883000e+01    2.812000e+01    5.066000e+01    2.806000e+01    1.081000e+03    1.081000e+03    3.000000e-02    1.154000e+02    1.173000e+01    1.281600e+02    1.279400e+02    1.272500e+02    1.176000e+01    3.000000e-02 
   8.016000e+01    7.988000e+01    7.922000e+01    2.824000e+01    5.093000e+01    2.820000e+01    1.088000e+03    1.088000e+03    3.000000e-02    1.162000e+02    1.178000e+01    1.290100e+02    1.287400e+02    1.280400e+02    1.181000e+01    3.000000e-02 
   8.071000e+01    8.039000e+01    7.971000e+01    2.845000e+01    5.126000e+01    2.842000e+01    1.095000e+03    1.095000e+03    3.000000e-02    1.169600e+02    1.184000e+01    1.298300e+02    1.294500e+02    1.288600e+02    1.187000e+01    3.000000e-02 
   8.111000e+01    8.084000e+01    8.014000e+01    2.867000e+01    5.145000e+01    2.863000e+01    1.101000e+03    1.101000e+03    3.000000e-02    1.175300e+02    1.188000e+01    1.304400e+02    1.302600e+02    1.294900e+02    1.192000e+01    3.000000e-02 
   8.162000e+01    8.128000e+01    8.067000e+01    2.883000e+01    5.179000e+01    2.880000e+01    1.108000e+03    1.108000e+03    3.000000e-02    1.183500e+02    1.196000e+01    1.313400e+02    1.310700e+02    1.303500e+02    1.199000e+01    3.000000e-02 
   8.211000e+01    8.175000e+01    8.118000e+01    2.900000e+01    5.213000e+01    2.895000e+01    1.114000e+03    1.114000e+03    3.000000e-02    1.189300e+02    1.205000e+01    1.320100e+02    1.317800e+02    1.311200e+02    1.208000e+01    3.000000e-02 
   8.253000e+01    8.221000e+01    8.157000e+01    2.914000e+01    5.239000e+01    2.911000e+01    1.121000e+03    1.121000e+03    3.000000e-02    1.196900e+02    1.214000e+01    1.328600e+02    1.325800e+02    1.318900e+02    1.217000e+01    3.000000e-02 
   8.300000e+01    8.270000e+01    8.209000e+01    2.933000e+01    5.271000e+01    2.926000e+01    1.127000e+03    1.127000e+03    3.000000e-02    1.203700e+02    1.221000e+01    1.336100e+02    1.334300e+02    1.327300e+02    1.225000e+01    3.000000e-02 
   8.346000e+01    8.318000e+01    8.249000e+01    2.949000e+01    5.298000e+01    2.945000e+01    1.134000e+03    1.134000e+03    3.000000e-02    1.211100e+02    1.228000e+01    1.344200e+02    1.341700e+02    1.334600e+02    1.231000e+01    3.000000e-02 
   8.399000e+01    8.361000e+01    8.299000e+01    2.966000e+01    5.333000e+01    2.963000e+01    1.140000e+03    1.141000e+03    3.000000e-02    1.218700e+02    1.236000e+01    1.352600e+02    1.349300e+02    1.342600e+02    1.239000e+01    3.000000e-02 
   8.438000e+01    8.412000e+01    8.340000e+01    2.980000e+01    5.358000e+01    2.977000e+01    1.147000e+03    1.147000e+03    3.000000e-02    1.225000e+02    1.240000e+01    1.359300e+02    1.357100e+02    1.350700e+02    1.244000e+01    3.000000e-02 
