   5.862333e-01    2.138000e-01    1.060000e-02    3.588000e-01    6.540000e-02    1.633333e-03    2.960000e-02    7.339700e+00    7.005267e+00    4.838000e+00    2.077767e+00    6.592667e-01    2.223333e-02    6.271867e+00    1.058667e+00    1.502333e-01    3.100000e-03    7.255833e+00    9.596667e-02    1.000000e-03    1.966667e-03    0.000000e+00    0.000000e+00    6.700000e-03    1.486667e-02    2.666667e-04    8.866667e-03    1.333333e-02 
   5.878333e-01    2.149667e-01    1.063333e-02    3.602667e-01    6.603333e-02    1.633333e-03    2.973333e-02    7.365167e+00    7.031833e+00    4.849667e+00    2.087433e+00    6.641333e-01    2.240000e-02    6.289667e+00    1.065700e+00    1.516000e-01    3.133333e-03    7.280733e+00    9.663333e-02    1.000000e-03    2.000000e-03    0.000000e+00    0.000000e+00    6.800000e-03    1.493333e-02    2.666667e-04    8.966667e-03    1.336667e-02 
   5.891667e-01    2.161333e-01    1.070000e-02    3.617333e-01    6.680000e-02    1.633333e-03    2.980000e-02    7.392500e+00    7.058300e+00    4.860933e+00    2.098100e+00    6.698000e-01    2.280000e-02    6.307667e+00    1.074267e+00    1.531333e-01    3.200000e-03    7.307533e+00    9.723333e-02    1.000000e-03    2.000000e-03    0.000000e+00    0.000000e+00    6.866667e-03    1.523333e-02    2.666667e-04    9.033333e-03    1.353333e-02 
   5.905000e-01    2.175667e-01    1.073333e-02    3.635667e-01    6.726667e-02    1.633333e-03    3.000000e-02    7.420167e+00    7.084900e+00    4.872100e+00    2.109133e+00    6.761333e-01    2.286667e-02    6.325733e+00    1.082967e+00    1.546000e-01    3.333333e-03    7.334667e+00    9.790000e-02    1.000000e-03    2.033333e-03    0.000000e+00    0.000000e+00    7.000000e-03    1.540000e-02    2.666667e-04    9.066667e-03    1.356667e-02 
   5.920333e-01    2.187000e-01    1.076667e-02    3.655667e-01    6.786667e-02    1.666667e-03    3.016667e-02    7.447967e+00    7.112533e+00    4.884433e+00    2.119167e+00    6.819000e-01    2.330000e-02    6.344400e+00    1.090967e+00    1.563667e-01    3.400000e-03    7.362000e+00    9.836667e-02    1.000000e-03    2.033333e-03    0.000000e+00    0.000000e+00    7.166667e-03    1.570000e-02    3.000000e-04    9.133333e-03    1.366667e-02 
   5.935000e-01    2.202667e-01    1.093333e-02    3.671667e-01    6.843333e-02    1.666667e-03    3.023333e-02    7.475000e+00    7.138633e+00    4.895367e+00    2.130233e+00    6.876333e-01    2.363333e-02    6.361667e+00    1.099600e+00    1.582667e-01    3.466667e-03    7.388567e+00    9.893333e-02    1.000000e-03    2.033333e-03    0.000000e+00    0.000000e+00    7.433333e-03    1.590000e-02    3.000000e-04    9.333333e-03    1.370000e-02 
   5.949667e-01    2.208333e-01    1.096667e-02    3.690000e-01    6.906667e-02    1.666667e-03    3.026667e-02    7.500500e+00    7.164000e+00    4.905867e+00    2.139867e+00    6.933667e-01    2.396667e-02    6.378200e+00    1.107633e+00    1.597667e-01    3.533333e-03    7.413500e+00    9.950000e-02    1.000000e-03    2.033333e-03    0.000000e+00    0.000000e+00    7.466667e-03    1.606667e-02    3.000000e-04    9.366667e-03    1.383333e-02 
   5.961000e-01    2.219000e-01    1.113333e-02    3.707333e-01    6.966667e-02    1.700000e-03    3.043333e-02    7.526033e+00    7.190433e+00    4.916500e+00    2.149733e+00    6.990333e-01    2.413333e-02    6.394700e+00    1.115567e+00    1.615000e-01    3.533333e-03    7.438467e+00    1.001000e-01    1.033333e-03    2.066667e-03    0.000000e+00    0.000000e+00    7.600000e-03    1.633333e-02    3.000000e-04    9.400000e-03    1.390000e-02 
   5.974333e-01    2.227667e-01    1.130000e-02    3.725000e-01    7.020000e-02    1.700000e-03    3.060000e-02    7.553100e+00    7.217700e+00    4.927233e+00    2.161333e+00    7.041333e-01    2.430000e-02    6.412200e+00    1.124067e+00    1.633000e-01    3.600000e-03    7.464933e+00    1.008000e-01    1.033333e-03    2.133333e-03    0.000000e+00    0.000000e+00    7.733333e-03    1.650000e-02    3.000000e-04    9.466667e-03    1.403333e-02 
   5.988333e-01    2.237667e-01    1.140000e-02    3.736000e-01    7.060000e-02    1.700000e-03    3.070000e-02    7.580800e+00    7.243933e+00    4.938567e+00    2.171467e+00    7.108333e-01    2.476667e-02    6.430233e+00    1.132867e+00    1.647333e-01    3.666667e-03    7.492233e+00    1.012667e-01    1.133333e-03    2.233333e-03    0.000000e+00    0.000000e+00    7.866667e-03    1.663333e-02    3.000000e-04    9.466667e-03    1.406667e-02 
   5.999000e-01    2.248000e-01    1.150000e-02    3.753000e-01    7.116667e-02    1.733333e-03    3.073333e-02    7.607633e+00    7.270867e+00    4.948967e+00    2.181767e+00    7.174000e-01    2.510000e-02    6.447067e+00    1.141767e+00    1.668000e-01    3.700000e-03    7.518667e+00    1.017000e-01    1.166667e-03    2.233333e-03    0.000000e+00    0.000000e+00    8.033333e-03    1.690000e-02    3.000000e-04    9.533333e-03    1.416667e-02 
   6.010000e-01    2.259667e-01    1.156667e-02    3.771667e-01    7.183333e-02    1.766667e-03    3.083333e-02    7.634300e+00    7.299567e+00    4.959900e+00    2.192633e+00    7.228000e-01    2.526667e-02    6.464833e+00    1.149667e+00    1.682000e-01    3.766667e-03    7.544500e+00    1.025667e-01    1.166667e-03    2.266667e-03    0.000000e+00    0.000000e+00    8.266667e-03    1.720000e-02    3.000000e-04    9.566667e-03    1.430000e-02 
   6.021333e-01    2.270667e-01    1.163333e-02    3.786000e-01    7.230000e-02    1.766667e-03    3.093333e-02    7.660633e+00    7.326633e+00    4.970433e+00    2.203233e+00    7.282333e-01    2.573333e-02    6.481600e+00    1.158033e+00    1.700000e-01    3.800000e-03    7.570467e+00    1.030000e-01    1.166667e-03    2.366667e-03    0.000000e+00    0.000000e+00    8.500000e-03    1.736667e-02    3.000000e-04    9.633333e-03    1.436667e-02 
   6.033333e-01    2.281667e-01    1.166667e-02    3.802333e-01    7.276667e-02    1.800000e-03    3.100000e-02    7.685967e+00    7.352267e+00    4.980833e+00    2.212867e+00    7.341667e-01    2.600000e-02    6.497867e+00    1.166033e+00    1.716667e-01    3.866667e-03    7.595500e+00    1.033333e-01    1.166667e-03    2.400000e-03    0.000000e+00    0.000000e+00    8.566667e-03    1.746667e-02    3.000000e-04    9.766667e-03    1.446667e-02 
   6.044667e-01    2.296000e-01    1.180000e-02    3.820000e-01    7.356667e-02    1.800000e-03    3.116667e-02    7.712333e+00    7.378700e+00    4.991400e+00    2.223267e+00    7.401000e-01    2.633333e-02    6.514400e+00    1.174933e+00    1.736333e-01    3.900000e-03    7.621267e+00    1.040333e-01    1.166667e-03    2.433333e-03    0.000000e+00    0.000000e+00    8.700000e-03    1.790000e-02    3.000000e-04    9.866667e-03    1.453333e-02 
   6.058000e-01    2.310000e-01    1.196667e-02    3.839000e-01    7.383333e-02    1.800000e-03    3.136667e-02    7.739233e+00    7.406400e+00    5.002367e+00    2.233433e+00    7.465667e-01    2.680000e-02    6.531400e+00    1.183700e+00    1.754000e-01    3.933333e-03    7.647633e+00    1.046667e-01    1.166667e-03    2.500000e-03    0.000000e+00    0.000000e+00    8.800000e-03    1.820000e-02    3.000000e-04    1.000000e-02    1.470000e-02 
   6.073333e-01    2.321667e-01    1.220000e-02    3.853667e-01    7.433333e-02    1.800000e-03    3.153333e-02    7.766767e+00    7.434267e+00    5.013733e+00    2.243567e+00    7.530000e-01    2.720000e-02    6.548633e+00    1.192167e+00    1.777333e-01    4.000000e-03    7.674867e+00    1.052333e-01    1.200000e-03    2.533333e-03    0.000000e+00    0.000000e+00    8.933333e-03    1.833333e-02    3.000000e-04    1.020000e-02    1.486667e-02 
   6.086000e-01    2.332000e-01    1.226667e-02    3.867333e-01    7.516667e-02    1.800000e-03    3.160000e-02    7.793300e+00    7.461100e+00    5.024233e+00    2.253767e+00    7.591667e-01    2.763333e-02    6.565067e+00    1.201267e+00    1.795000e-01    4.033333e-03    7.700800e+00    1.058667e-01    1.200000e-03    2.533333e-03    0.000000e+00    0.000000e+00    9.166667e-03    1.856667e-02    3.000000e-04    1.033333e-02    1.510000e-02 
   6.095667e-01    2.341667e-01    1.243333e-02    3.885000e-01    7.556667e-02    1.800000e-03    3.176667e-02    7.820233e+00    7.488633e+00    5.035300e+00    2.263433e+00    7.658000e-01    2.790000e-02    6.582133e+00    1.210267e+00    1.813667e-01    4.066667e-03    7.727267e+00    1.064333e-01    1.233333e-03    2.533333e-03    0.000000e+00    0.000000e+00    9.300000e-03    1.880000e-02    3.333333e-04    1.046667e-02    1.513333e-02 
   6.107667e-01    2.353000e-01    1.266667e-02    3.904000e-01    7.603333e-02    1.833333e-03    3.196667e-02    7.847467e+00    7.513333e+00    5.045267e+00    2.274300e+00    7.726667e-01    2.823333e-02    6.599267e+00    1.219400e+00    1.833333e-01    4.133333e-03    7.753767e+00    1.072667e-01    1.266667e-03    2.666667e-03    0.000000e+00    0.000000e+00    9.533333e-03    1.910000e-02    3.333333e-04    1.050000e-02    1.516667e-02 
   6.121000e-01    2.363000e-01    1.280000e-02    3.918333e-01    7.680000e-02    1.866667e-03    3.210000e-02    7.872867e+00    7.538667e+00    5.054933e+00    2.283833e+00    7.793333e-01    2.863333e-02    6.615433e+00    1.227467e+00    1.853333e-01    4.133333e-03    7.778700e+00    1.077333e-01    1.266667e-03    2.733333e-03    0.000000e+00    0.000000e+00    9.700000e-03    1.936667e-02    3.333333e-04    1.056667e-02    1.533333e-02 
   6.134000e-01    2.371667e-01    1.290000e-02    3.932667e-01    7.733333e-02    1.866667e-03    3.223333e-02    7.900033e+00    7.566833e+00    5.066233e+00    2.294733e+00    7.850667e-01    2.883333e-02    6.633100e+00    1.235933e+00    1.869333e-01    4.166667e-03    7.805367e+00    1.082667e-01    1.266667e-03    2.800000e-03    0.000000e+00    0.000000e+00    9.800000e-03    1.970000e-02    3.333333e-04    1.060000e-02    1.543333e-02 
   6.145000e-01    2.384667e-01    1.290000e-02    3.948667e-01    7.790000e-02    1.866667e-03    3.236667e-02    7.927267e+00    7.595167e+00    5.077533e+00    2.304733e+00    7.913333e-01    2.910000e-02    6.650233e+00    1.245000e+00    1.887667e-01    4.200000e-03    7.832233e+00    1.086667e-01    1.266667e-03    2.900000e-03    0.000000e+00    0.000000e+00    9.933333e-03    2.010000e-02    3.333333e-04    1.073333e-02    1.550000e-02 
   6.155333e-01    2.394000e-01    1.296667e-02    3.970000e-01    7.840000e-02    1.866667e-03    3.250000e-02    7.953767e+00    7.620267e+00    5.087300e+00    2.314800e+00    7.985667e-01    2.933333e-02    6.666400e+00    1.254733e+00    1.902000e-01    4.233333e-03    7.858167e+00    1.093667e-01    1.300000e-03    2.933333e-03    0.000000e+00    0.000000e+00    1.006667e-02    2.036667e-02    3.333333e-04    1.086667e-02    1.553333e-02 
   6.167000e-01    2.407667e-01    1.310000e-02    3.987333e-01    7.906667e-02    1.866667e-03    3.266667e-02    7.979733e+00    7.647067e+00    5.097167e+00    2.324967e+00    8.048000e-01    2.983333e-02    6.682100e+00    1.263867e+00    1.920333e-01    4.266667e-03    7.883533e+00    1.100333e-01    1.300000e-03    2.966667e-03    0.000000e+00    0.000000e+00    1.023333e-02    2.063333e-02    3.333333e-04    1.093333e-02    1.563333e-02 
   6.181333e-01    2.423333e-01    1.320000e-02    4.004667e-01    7.966667e-02    1.866667e-03    3.270000e-02    8.006633e+00    7.673333e+00    5.107567e+00    2.335833e+00    8.111667e-01    3.003333e-02    6.698133e+00    1.273333e+00    1.942000e-01    4.333333e-03    7.909800e+00    1.106667e-01    1.300000e-03    2.966667e-03    0.000000e+00    0.000000e+00    1.046667e-02    2.086667e-02    3.333333e-04    1.100000e-02    1.566667e-02 
   6.192000e-01    2.432000e-01    1.330000e-02    4.019333e-01    8.010000e-02    1.900000e-03    3.276667e-02    8.033300e+00    7.699667e+00    5.118200e+00    2.346267e+00    8.169667e-01    3.050000e-02    6.714500e+00    1.282200e+00    1.962000e-01    4.366667e-03    7.935800e+00    1.113333e-01    1.300000e-03    3.000000e-03    0.000000e+00    0.000000e+00    1.070000e-02    2.116667e-02    3.333333e-04    1.110000e-02    1.580000e-02 
   6.202000e-01    2.445333e-01    1.336667e-02    4.034333e-01    8.066667e-02    1.900000e-03    3.286667e-02    8.059667e+00    7.725600e+00    5.129033e+00    2.356167e+00    8.232333e-01    3.083333e-02    6.730600e+00    1.291100e+00    1.981000e-01    4.400000e-03    7.961533e+00    1.120667e-01    1.300000e-03    3.033333e-03    0.000000e+00    0.000000e+00    1.100000e-02    2.143333e-02    3.333333e-04    1.113333e-02    1.593333e-02 
   6.214667e-01    2.456667e-01    1.340000e-02    4.048333e-01    8.123333e-02    1.966667e-03    3.296667e-02    8.087533e+00    7.752733e+00    5.139533e+00    2.366500e+00    8.305667e-01    3.133333e-02    6.747267e+00    1.300700e+00    2.004000e-01    4.466667e-03    7.989000e+00    1.126000e-01    1.300000e-03    3.100000e-03    0.000000e+00    0.000000e+00    1.116667e-02    2.163333e-02    4.000000e-04    1.123333e-02    1.596667e-02 
   6.228333e-01    2.466667e-01    1.363333e-02    4.064333e-01    8.200000e-02    2.000000e-03    3.303333e-02    8.114500e+00    7.780333e+00    5.149200e+00    2.377367e+00    8.373000e-01    3.176667e-02    6.763100e+00    1.310133e+00    2.027667e-01    4.533333e-03    8.015400e+00    1.132000e-01    1.333333e-03    3.133333e-03    0.000000e+00    0.000000e+00    1.126667e-02    2.203333e-02    4.000000e-04    1.133333e-02    1.603333e-02 
   6.242000e-01    2.479667e-01    1.370000e-02    4.080667e-01    8.256667e-02    2.000000e-03    3.326667e-02    8.140367e+00    7.806367e+00    5.159867e+00    2.387233e+00    8.430000e-01    3.200000e-02    6.779567e+00    1.317900e+00    2.052000e-01    4.600000e-03    8.040700e+00    1.139000e-01    1.433333e-03    3.166667e-03    0.000000e+00    0.000000e+00    1.133333e-02    2.243333e-02    4.000000e-04    1.146667e-02    1.606667e-02 
   6.252000e-01    2.490667e-01    1.373333e-02    4.099000e-01    8.306667e-02    2.000000e-03    3.343333e-02    8.167600e+00    7.834300e+00    5.170000e+00    2.397733e+00    8.499333e-01    3.233333e-02    6.795800e+00    1.327600e+00    2.074000e-01    4.633333e-03    8.067333e+00    1.146000e-01    1.466667e-03    3.200000e-03    0.000000e+00    0.000000e+00    1.160000e-02    2.263333e-02    4.000000e-04    1.150000e-02    1.620000e-02 
   6.265667e-01    2.501667e-01    1.380000e-02    4.115667e-01    8.373333e-02    2.033333e-03    3.350000e-02    8.194333e+00    7.860500e+00    5.180100e+00    2.408633e+00    8.561667e-01    3.253333e-02    6.812100e+00    1.336833e+00    2.094667e-01    4.666667e-03    8.093600e+00    1.151000e-01    1.466667e-03    3.233333e-03    0.000000e+00    0.000000e+00    1.176667e-02    2.300000e-02    4.000000e-04    1.160000e-02    1.630000e-02 
   6.274667e-01    2.510333e-01    1.403333e-02    4.131000e-01    8.443333e-02    2.066667e-03    3.363333e-02    8.220733e+00    7.886867e+00    5.190400e+00    2.418567e+00    8.624667e-01    3.296667e-02    6.828000e+00    1.345333e+00    2.122000e-01    4.700000e-03    8.119767e+00    1.153667e-01    1.533333e-03    3.233333e-03    0.000000e+00    0.000000e+00    1.186667e-02    2.343333e-02    4.000000e-04    1.166667e-02    1.656667e-02 
   6.289000e-01    2.523667e-01    1.420000e-02    4.141333e-01    8.510000e-02    2.166667e-03    3.370000e-02    8.247067e+00    7.913400e+00    5.200333e+00    2.428567e+00    8.694333e-01    3.330000e-02    6.843700e+00    1.354333e+00    2.144333e-01    4.800000e-03    8.145667e+00    1.158667e-01    1.533333e-03    3.233333e-03    0.000000e+00    0.000000e+00    1.203333e-02    2.386667e-02    4.000000e-04    1.183333e-02    1.663333e-02 
   6.302000e-01    2.534667e-01    1.430000e-02    4.157000e-01    8.593333e-02    2.266667e-03    3.386667e-02    8.273900e+00    7.940567e+00    5.210733e+00    2.439333e+00    8.756000e-01    3.366667e-02    6.860300e+00    1.363567e+00    2.163000e-01    4.966667e-03    8.172000e+00    1.165000e-01    1.566667e-03    3.266667e-03    0.000000e+00    0.000000e+00    1.226667e-02    2.420000e-02    4.000000e-04    1.196667e-02    1.683333e-02 
   6.311667e-01    2.546667e-01    1.446667e-02    4.173000e-01    8.663333e-02    2.266667e-03    3.396667e-02    8.300767e+00    7.966900e+00    5.220833e+00    2.449867e+00    8.821333e-01    3.400000e-02    6.877200e+00    1.372300e+00    2.182667e-01    4.966667e-03    8.198333e+00    1.172000e-01    1.666667e-03    3.433333e-03    0.000000e+00    0.000000e+00    1.233333e-02    2.443333e-02    4.000000e-04    1.210000e-02    1.690000e-02 
   6.323667e-01    2.557333e-01    1.460000e-02    4.190333e-01    8.730000e-02    2.266667e-03    3.413333e-02    8.327333e+00    7.992500e+00    5.231233e+00    2.459933e+00    8.886333e-01    3.433333e-02    6.893367e+00    1.381800e+00    2.201667e-01    4.966667e-03    8.224300e+00    1.179000e-01    1.666667e-03    3.500000e-03    0.000000e+00    0.000000e+00    1.243333e-02    2.476667e-02    4.000000e-04    1.223333e-02    1.700000e-02 
   6.334333e-01    2.565667e-01    1.470000e-02    4.202333e-01    8.806667e-02    2.300000e-03    3.423333e-02    8.353933e+00    8.019400e+00    5.241433e+00    2.469800e+00    8.956333e-01    3.453333e-02    6.910100e+00    1.390400e+00    2.223333e-01    5.033333e-03    8.250200e+00    1.187000e-01    1.700000e-03    3.600000e-03    0.000000e+00    0.000000e+00    1.266667e-02    2.510000e-02    4.000000e-04    1.233333e-02    1.713333e-02 
   6.345667e-01    2.574333e-01    1.476667e-02    4.217000e-01    8.873333e-02    2.333333e-03    3.430000e-02    8.380200e+00    8.046100e+00    5.251233e+00    2.479767e+00    9.026333e-01    3.480000e-02    6.925067e+00    1.400267e+00    2.245667e-01    5.133333e-03    8.275767e+00    1.195000e-01    1.733333e-03    3.666667e-03    0.000000e+00    0.000000e+00    1.296667e-02    2.546667e-02    4.000000e-04    1.246667e-02    1.720000e-02 
