   8.542800e-01    1.343000e-01    1.128000e-02    1.400000e-04    9.788600e-01    2.068000e-02    4.600000e-04    0.000000e+00    9.952800e-01    4.720000e-03    5.872800e-01    4.127200e-01    9.036400e-01    1.192400e-01    8.640000e-03    8.000000e-05    9.901400e-01    1.574000e-02    3.000000e-04    0.000000e+00    9.972200e-01    3.820000e-03    9.036400e-01    1.192400e-01    8.640000e-03    8.000000e-05    9.901400e-01    1.574000e-02    3.000000e-04    0.000000e+00    9.972200e-01    3.820000e-03    1.000000e+00    0.000000e+00 
   8.515000e-01    1.367800e-01    1.158000e-02    1.400000e-04    9.777600e-01    2.174000e-02    5.000000e-04    0.000000e+00    9.951600e-01    4.840000e-03    6.002400e-01    3.997600e-01    9.022000e-01    1.209800e-01    8.820000e-03    8.000000e-05    9.897000e-01    1.658000e-02    3.000000e-04    0.000000e+00    9.972000e-01    3.880000e-03    9.022000e-01    1.209800e-01    8.820000e-03    8.000000e-05    9.897000e-01    1.658000e-02    3.000000e-04    0.000000e+00    9.972000e-01    3.880000e-03    1.000000e+00    0.000000e+00 
   8.484600e-01    1.393600e-01    1.204000e-02    1.400000e-04    9.769600e-01    2.248000e-02    5.600000e-04    0.000000e+00    9.950400e-01    4.960000e-03    6.138000e-01    3.862000e-01    9.004400e-01    1.230000e-01    9.100000e-03    8.000000e-05    9.893600e-01    1.714000e-02    3.600000e-04    0.000000e+00    9.971400e-01    3.940000e-03    9.004400e-01    1.230000e-01    9.100000e-03    8.000000e-05    9.893600e-01    1.714000e-02    3.600000e-04    0.000000e+00    9.971400e-01    3.940000e-03    1.000000e+00    0.000000e+00 
   8.464400e-01    1.410800e-01    1.234000e-02    1.400000e-04    9.759400e-01    2.342000e-02    6.400000e-04    0.000000e+00    9.950000e-01    5.000000e-03    6.259800e-01    3.740200e-01    8.983200e-01    1.247000e-01    9.320000e-03    8.000000e-05    9.890200e-01    1.774000e-02    4.400000e-04    0.000000e+00    9.971000e-01    3.960000e-03    8.983200e-01    1.247000e-01    9.320000e-03    8.000000e-05    9.890200e-01    1.774000e-02    4.400000e-04    0.000000e+00    9.971000e-01    3.960000e-03    1.000000e+00    0.000000e+00 
   8.436000e-01    1.435600e-01    1.268000e-02    1.600000e-04    9.751800e-01    2.410000e-02    7.200000e-04    0.000000e+00    9.949600e-01    5.040000e-03    6.388800e-01    3.611200e-01    8.969400e-01    1.262400e-01    9.560000e-03    1.000000e-04    9.887400e-01    1.832000e-02    4.600000e-04    0.000000e+00    9.970000e-01    4.020000e-03    8.969400e-01    1.262400e-01    9.560000e-03    1.000000e-04    9.887400e-01    1.832000e-02    4.600000e-04    0.000000e+00    9.970000e-01    4.020000e-03    1.000000e+00    0.000000e+00 
   8.407600e-01    1.457800e-01    1.330000e-02    1.600000e-04    9.743800e-01    2.484000e-02    7.800000e-04    0.000000e+00    9.949000e-01    5.100000e-03    6.495800e-01    3.504200e-01    8.950400e-01    1.279800e-01    9.920000e-03    1.000000e-04    9.883000e-01    1.890000e-02    4.600000e-04    0.000000e+00    9.969400e-01    4.040000e-03    8.950400e-01    1.279800e-01    9.920000e-03    1.000000e-04    9.883000e-01    1.890000e-02    4.600000e-04    0.000000e+00    9.969400e-01    4.040000e-03    1.000000e+00    0.000000e+00 
   8.382200e-01    1.478200e-01    1.380000e-02    1.600000e-04    9.733800e-01    2.582000e-02    8.000000e-04    0.000000e+00    9.948200e-01    5.180000e-03    6.623800e-01    3.376200e-01    8.929400e-01    1.299200e-01    1.012000e-02    1.000000e-04    9.879400e-01    1.960000e-02    4.800000e-04    0.000000e+00    9.968600e-01    4.100000e-03    8.929400e-01    1.299200e-01    1.012000e-02    1.000000e-04    9.879400e-01    1.960000e-02    4.800000e-04    0.000000e+00    9.968600e-01    4.100000e-03    1.000000e+00    0.000000e+00 
   8.354800e-01    1.499600e-01    1.438000e-02    1.800000e-04    9.727000e-01    2.650000e-02    8.000000e-04    0.000000e+00    9.947000e-01    5.300000e-03    6.746200e-01    3.253800e-01    8.908800e-01    1.317400e-01    1.046000e-02    1.200000e-04    9.874800e-01    2.014000e-02    5.000000e-04    0.000000e+00    9.968400e-01    4.180000e-03    8.908800e-01    1.317400e-01    1.046000e-02    1.200000e-04    9.874800e-01    2.014000e-02    5.000000e-04    0.000000e+00    9.968400e-01    4.180000e-03    1.000000e+00    0.000000e+00 
   8.324000e-01    1.527600e-01    1.466000e-02    1.800000e-04    9.718200e-01    2.730000e-02    8.800000e-04    0.000000e+00    9.946400e-01    5.360000e-03    6.875800e-01    3.124200e-01    8.888600e-01    1.339000e-01    1.068000e-02    1.200000e-04    9.870800e-01    2.064000e-02    5.200000e-04    0.000000e+00    9.967600e-01    4.220000e-03    8.888600e-01    1.339000e-01    1.068000e-02    1.200000e-04    9.870800e-01    2.064000e-02    5.200000e-04    0.000000e+00    9.967600e-01    4.220000e-03    1.000000e+00    0.000000e+00 
   8.299800e-01    1.547800e-01    1.504000e-02    2.000000e-04    9.708000e-01    2.830000e-02    9.000000e-04    0.000000e+00    9.945600e-01    5.440000e-03    7.002000e-01    2.998000e-01    8.864600e-01    1.358400e-01    1.108000e-02    1.200000e-04    9.867200e-01    2.114000e-02    5.400000e-04    0.000000e+00    9.966600e-01    4.300000e-03    8.864600e-01    1.358400e-01    1.108000e-02    1.200000e-04    9.867200e-01    2.114000e-02    5.400000e-04    0.000000e+00    9.966600e-01    4.300000e-03    1.000000e+00    0.000000e+00 
   8.278000e-01    1.564600e-01    1.554000e-02    2.000000e-04    9.700800e-01    2.900000e-02    9.200000e-04    0.000000e+00    9.944400e-01    5.560000e-03    7.142000e-01    2.858000e-01    8.845400e-01    1.373200e-01    1.134000e-02    1.400000e-04    9.862800e-01    2.156000e-02    5.600000e-04    0.000000e+00    9.965600e-01    4.400000e-03    8.845400e-01    1.373200e-01    1.134000e-02    1.400000e-04    9.862800e-01    2.156000e-02    5.600000e-04    0.000000e+00    9.965600e-01    4.400000e-03    1.000000e+00    0.000000e+00 
   8.253800e-01    1.582200e-01    1.618000e-02    2.200000e-04    9.692600e-01    2.974000e-02    1.000000e-03    0.000000e+00    9.943200e-01    5.680000e-03    7.250000e-01    2.750000e-01    8.822200e-01    1.391800e-01    1.170000e-02    1.400000e-04    9.856800e-01    2.212000e-02    6.000000e-04    0.000000e+00    9.964600e-01    4.480000e-03    8.822200e-01    1.391800e-01    1.170000e-02    1.400000e-04    9.856800e-01    2.212000e-02    6.000000e-04    0.000000e+00    9.964600e-01    4.480000e-03    1.000000e+00    0.000000e+00 
   8.226200e-01    1.606000e-01    1.656000e-02    2.200000e-04    9.682000e-01    3.076000e-02    1.040000e-03    0.000000e+00    9.941800e-01    5.820000e-03    7.243600e-01    2.756400e-01    8.796600e-01    1.412000e-01    1.212000e-02    1.400000e-04    9.850600e-01    2.288000e-02    6.200000e-04    0.000000e+00    9.964000e-01    4.540000e-03    8.796600e-01    1.412000e-01    1.212000e-02    1.400000e-04    9.850600e-01    2.288000e-02    6.200000e-04    0.000000e+00    9.964000e-01    4.540000e-03    1.000000e+00    0.000000e+00 
   8.206400e-01    1.620000e-01    1.714000e-02    2.200000e-04    9.672000e-01    3.170000e-02    1.100000e-03    0.000000e+00    9.941000e-01    5.900000e-03    7.159600e-01    2.840400e-01    8.773400e-01    1.427600e-01    1.240000e-02    1.400000e-04    9.845800e-01    2.344000e-02    6.600000e-04    0.000000e+00    9.963600e-01    4.600000e-03    8.773400e-01    1.427600e-01    1.240000e-02    1.400000e-04    9.845800e-01    2.344000e-02    6.600000e-04    0.000000e+00    9.963600e-01    4.600000e-03    1.000000e+00    0.000000e+00 
   8.175600e-01    1.646400e-01    1.756000e-02    2.400000e-04    9.661600e-01    3.266000e-02    1.180000e-03    0.000000e+00    9.940000e-01    6.000000e-03    7.086600e-01    2.913400e-01    8.748600e-01    1.449800e-01    1.284000e-02    1.400000e-04    9.840400e-01    2.402000e-02    7.200000e-04    0.000000e+00    9.962600e-01    4.660000e-03    8.748600e-01    1.449800e-01    1.284000e-02    1.400000e-04    9.840400e-01    2.402000e-02    7.200000e-04    0.000000e+00    9.962600e-01    4.660000e-03    1.000000e+00    0.000000e+00 
   8.151000e-01    1.666000e-01    1.802000e-02    2.800000e-04    9.652000e-01    3.360000e-02    1.200000e-03    0.000000e+00    9.939600e-01    6.040000e-03    7.031600e-01    2.968400e-01    8.725000e-01    1.470000e-01    1.328000e-02    1.400000e-04    9.835200e-01    2.452000e-02    7.400000e-04    0.000000e+00    9.961600e-01    4.740000e-03    8.725000e-01    1.470000e-01    1.328000e-02    1.400000e-04    9.835200e-01    2.452000e-02    7.400000e-04    0.000000e+00    9.961600e-01    4.740000e-03    1.000000e+00    0.000000e+00 
   8.127600e-01    1.684400e-01    1.850000e-02    3.000000e-04    9.642600e-01    3.444000e-02    1.300000e-03    0.000000e+00    9.939200e-01    6.080000e-03    6.971200e-01    3.028800e-01    8.702200e-01    1.485400e-01    1.368000e-02    1.400000e-04    9.827200e-01    2.520000e-02    8.000000e-04    0.000000e+00    9.960800e-01    4.780000e-03    8.702200e-01    1.485400e-01    1.368000e-02    1.400000e-04    9.827200e-01    2.520000e-02    8.000000e-04    0.000000e+00    9.960800e-01    4.780000e-03    1.000000e+00    0.000000e+00 
   8.105400e-01    1.701000e-01    1.906000e-02    3.000000e-04    9.634200e-01    3.522000e-02    1.340000e-03    2.000000e-05    9.938400e-01    6.160000e-03    6.918800e-01    3.081200e-01    8.675400e-01    1.506000e-01    1.414000e-02    1.400000e-04    9.819600e-01    2.588000e-02    8.000000e-04    0.000000e+00    9.960200e-01    4.860000e-03    8.675400e-01    1.506000e-01    1.414000e-02    1.400000e-04    9.819600e-01    2.588000e-02    8.000000e-04    0.000000e+00    9.960200e-01    4.860000e-03    1.000000e+00    0.000000e+00 
   8.079000e-01    1.721200e-01    1.966000e-02    3.200000e-04    9.623800e-01    3.614000e-02    1.460000e-03    2.000000e-05    9.937400e-01    6.260000e-03    6.879800e-01    3.120200e-01    8.648400e-01    1.525200e-01    1.470000e-02    1.400000e-04    9.811800e-01    2.664000e-02    8.600000e-04    0.000000e+00    9.959800e-01    4.920000e-03    8.648400e-01    1.525200e-01    1.470000e-02    1.400000e-04    9.811800e-01    2.664000e-02    8.600000e-04    0.000000e+00    9.959800e-01    4.920000e-03    1.000000e+00    0.000000e+00 
   8.056200e-01    1.739800e-01    2.006000e-02    3.400000e-04    9.615200e-01    3.696000e-02    1.500000e-03    2.000000e-05    9.937200e-01    6.280000e-03    6.860400e-01    3.139600e-01    8.624600e-01    1.546000e-01    1.522000e-02    1.800000e-04    9.804800e-01    2.732000e-02    9.000000e-04    0.000000e+00    9.958800e-01    5.000000e-03    8.624600e-01    1.546000e-01    1.522000e-02    1.800000e-04    9.804800e-01    2.732000e-02    9.000000e-04    0.000000e+00    9.958800e-01    5.000000e-03    1.000000e+00    0.000000e+00 
   8.028800e-01    1.762400e-01    2.054000e-02    3.400000e-04    9.603600e-01    3.806000e-02    1.560000e-03    2.000000e-05    9.936400e-01    6.360000e-03    6.827200e-01    3.172800e-01    8.600600e-01    1.569400e-01    1.562000e-02    1.800000e-04    9.798800e-01    2.798000e-02    9.600000e-04    0.000000e+00    9.957800e-01    5.060000e-03    8.600600e-01    1.569400e-01    1.562000e-02    1.800000e-04    9.798800e-01    2.798000e-02    9.600000e-04    0.000000e+00    9.957800e-01    5.060000e-03    1.000000e+00    0.000000e+00 
   8.005000e-01    1.780400e-01    2.110000e-02    3.600000e-04    9.594000e-01    3.896000e-02    1.620000e-03    2.000000e-05    9.934800e-01    6.520000e-03    6.806400e-01    3.193600e-01    8.579400e-01    1.589200e-01    1.606000e-02    2.200000e-04    9.793000e-01    2.864000e-02    1.000000e-03    0.000000e+00    9.957000e-01    5.180000e-03    8.579400e-01    1.589200e-01    1.606000e-02    2.200000e-04    9.793000e-01    2.864000e-02    1.000000e-03    0.000000e+00    9.957000e-01    5.180000e-03    1.000000e+00    0.000000e+00 
   7.983000e-01    1.796600e-01    2.168000e-02    3.600000e-04    9.581800e-01    4.016000e-02    1.640000e-03    2.000000e-05    9.933400e-01    6.660000e-03    6.777800e-01    3.222200e-01    8.551400e-01    1.609400e-01    1.650000e-02    2.400000e-04    9.782600e-01    2.964000e-02    1.080000e-03    0.000000e+00    9.956400e-01    5.260000e-03    8.551400e-01    1.609400e-01    1.650000e-02    2.400000e-04    9.782600e-01    2.964000e-02    1.080000e-03    0.000000e+00    9.956400e-01    5.260000e-03    1.000000e+00    0.000000e+00 
   7.956600e-01    1.816800e-01    2.230000e-02    3.600000e-04    9.570600e-01    4.116000e-02    1.760000e-03    2.000000e-05    9.932200e-01    6.780000e-03    6.758000e-01    3.242000e-01    8.524800e-01    1.634200e-01    1.700000e-02    2.400000e-04    9.775800e-01    3.038000e-02    1.180000e-03    0.000000e+00    9.955000e-01    5.320000e-03    8.524800e-01    1.634200e-01    1.700000e-02    2.400000e-04    9.775800e-01    3.038000e-02    1.180000e-03    0.000000e+00    9.955000e-01    5.320000e-03    1.000000e+00    0.000000e+00 
   7.931400e-01    1.836600e-01    2.284000e-02    3.600000e-04    9.560000e-01    4.222000e-02    1.760000e-03    2.000000e-05    9.931400e-01    6.860000e-03    6.752600e-01    3.247400e-01    8.499400e-01    1.654400e-01    1.722000e-02    2.400000e-04    9.767400e-01    3.126000e-02    1.200000e-03    0.000000e+00    9.953600e-01    5.400000e-03    8.499400e-01    1.654400e-01    1.722000e-02    2.400000e-04    9.767400e-01    3.126000e-02    1.200000e-03    0.000000e+00    9.953600e-01    5.400000e-03    1.000000e+00    0.000000e+00 
   7.909600e-01    1.853400e-01    2.332000e-02    3.800000e-04    9.549800e-01    4.316000e-02    1.840000e-03    2.000000e-05    9.929800e-01    7.020000e-03    6.771000e-01    3.229000e-01    8.476000e-01    1.671400e-01    1.760000e-02    2.400000e-04    9.759800e-01    3.224000e-02    1.220000e-03    0.000000e+00    9.952200e-01    5.520000e-03    8.476000e-01    1.671400e-01    1.760000e-02    2.400000e-04    9.759800e-01    3.224000e-02    1.220000e-03    0.000000e+00    9.952200e-01    5.520000e-03    1.000000e+00    0.000000e+00 
   7.884600e-01    1.873600e-01    2.378000e-02    4.000000e-04    9.540200e-01    4.398000e-02    1.980000e-03    2.000000e-05    9.928800e-01    7.120000e-03    6.753400e-01    3.246600e-01    8.447800e-01    1.697800e-01    1.798000e-02    2.800000e-04    9.750800e-01    3.312000e-02    1.320000e-03    0.000000e+00    9.951400e-01    5.620000e-03    8.447800e-01    1.697800e-01    1.798000e-02    2.800000e-04    9.750800e-01    3.312000e-02    1.320000e-03    0.000000e+00    9.951400e-01    5.620000e-03    1.000000e+00    0.000000e+00 
   7.862600e-01    1.887800e-01    2.452000e-02    4.400000e-04    9.528600e-01    4.504000e-02    2.080000e-03    2.000000e-05    9.927800e-01    7.220000e-03    6.737600e-01    3.262400e-01    8.419400e-01    1.716000e-01    1.868000e-02    3.400000e-04    9.740400e-01    3.420000e-02    1.420000e-03    0.000000e+00    9.950400e-01    5.700000e-03    8.419400e-01    1.716000e-01    1.868000e-02    3.400000e-04    9.740400e-01    3.420000e-02    1.420000e-03    0.000000e+00    9.950400e-01    5.700000e-03    1.000000e+00    0.000000e+00 
   7.838800e-01    1.907000e-01    2.498000e-02    4.400000e-04    9.519200e-01    4.592000e-02    2.140000e-03    2.000000e-05    9.927200e-01    7.280000e-03    6.730600e-01    3.269400e-01    8.395800e-01    1.734400e-01    1.936000e-02    3.400000e-04    9.731400e-01    3.488000e-02    1.500000e-03    0.000000e+00    9.949200e-01    5.820000e-03    8.395800e-01    1.734400e-01    1.936000e-02    3.400000e-04    9.731400e-01    3.488000e-02    1.500000e-03    0.000000e+00    9.949200e-01    5.820000e-03    1.000000e+00    0.000000e+00 
   7.818200e-01    1.923200e-01    2.542000e-02    4.400000e-04    9.507800e-01    4.688000e-02    2.320000e-03    2.000000e-05    9.926800e-01    7.320000e-03    6.721200e-01    3.278800e-01    8.373200e-01    1.752400e-01    1.978000e-02    3.400000e-04    9.719800e-01    3.602000e-02    1.540000e-03    0.000000e+00    9.949000e-01    5.860000e-03    8.373200e-01    1.752400e-01    1.978000e-02    3.400000e-04    9.719800e-01    3.602000e-02    1.540000e-03    0.000000e+00    9.949000e-01    5.860000e-03    1.000000e+00    0.000000e+00 
   7.798200e-01    1.937600e-01    2.598000e-02    4.400000e-04    9.497400e-01    4.778000e-02    2.460000e-03    2.000000e-05    9.925800e-01    7.420000e-03    6.700600e-01    3.299400e-01    8.348800e-01    1.768600e-01    2.020000e-02    3.600000e-04    9.708400e-01    3.734000e-02    1.640000e-03    0.000000e+00    9.947600e-01    6.060000e-03    8.348800e-01    1.768600e-01    2.020000e-02    3.600000e-04    9.708400e-01    3.734000e-02    1.640000e-03    0.000000e+00    9.947600e-01    6.060000e-03    1.000000e+00    0.000000e+00 
   7.772400e-01    1.956200e-01    2.668000e-02    4.600000e-04    9.488200e-01    4.860000e-02    2.560000e-03    2.000000e-05    9.924400e-01    7.560000e-03    6.682600e-01    3.317400e-01    8.321000e-01    1.791600e-01    2.072000e-02    4.000000e-04    9.697600e-01    3.828000e-02    1.720000e-03    0.000000e+00    9.946600e-01    6.140000e-03    8.321000e-01    1.791600e-01    2.072000e-02    4.000000e-04    9.697600e-01    3.828000e-02    1.720000e-03    0.000000e+00    9.946600e-01    6.140000e-03    1.000000e+00    0.000000e+00 
