   2.719482e+02    2.716498e+02    2.710114e+02    9.701650e+01    1.739540e+02    9.689280e+01    3.704000e+03    3.704000e+03    1.014000e-01    3.956580e+02    4.009180e+01    4.368512e+02    4.366405e+02    4.359578e+02    4.020260e+01    1.014000e-01 
   2.724555e+02    2.721310e+02    2.714956e+02    9.718270e+01    1.742796e+02    9.707440e+01    3.711000e+03    3.711000e+03    1.015000e-01    3.964056e+02    4.016600e+01    4.376731e+02    4.374098e+02    4.367265e+02    4.026960e+01    1.015000e-01 
   2.729689e+02    2.726111e+02    2.719717e+02    9.735910e+01    1.746098e+02    9.725750e+01    3.718000e+03    3.718000e+03    1.016000e-01    3.971647e+02    4.023730e+01    4.385036e+02    4.381854e+02    4.375069e+02    4.033890e+01    1.016000e-01 
   2.734092e+02    2.730950e+02    2.724541e+02    9.752620e+01    1.748931e+02    9.741450e+01    3.724000e+03    3.724000e+03    1.016000e-01    3.977997e+02    4.030310e+01    4.392044e+02    4.389492e+02    4.382758e+02    4.040820e+01    1.016000e-01 
   2.739260e+02    2.735674e+02    2.729374e+02    9.770030e+01    1.752261e+02    9.759810e+01    3.731000e+03    3.731000e+03    1.018000e-01    3.985460e+02    4.037830e+01    4.400261e+02    4.397320e+02    4.390436e+02    4.048010e+01    1.018000e-01 
   2.743728e+02    2.740553e+02    2.734235e+02    9.787520e+01    1.755117e+02    9.775930e+01    3.737000e+03    3.737000e+03    1.018000e-01    3.991839e+02    4.044540e+01    4.407311e+02    4.404948e+02    4.398118e+02    4.055230e+01    1.018000e-01 
   2.748751e+02    2.745423e+02    2.738957e+02    9.804090e+01    1.758349e+02    9.793830e+01    3.744000e+03    3.744000e+03    1.019000e-01    3.999355e+02    4.052120e+01    4.415586e+02    4.412694e+02    4.405883e+02    4.062350e+01    1.019000e-01 
   2.753173e+02    2.750130e+02    2.743793e+02    9.822360e+01    1.761118e+02    9.810330e+01    3.750000e+03    3.750000e+03    1.022000e-01    4.005746e+02    4.058650e+01    4.422633e+02    4.420451e+02    4.413562e+02    4.069550e+01    1.022000e-01 
   2.758256e+02    2.754930e+02    2.748515e+02    9.839460e+01    1.764342e+02    9.828900e+01    3.757000e+03    3.757000e+03    1.026000e-01    4.013238e+02    4.066720e+01    4.430934e+02    4.428185e+02    4.421364e+02    4.077070e+01    1.024000e-01 
   2.762662e+02    2.759764e+02    2.753308e+02    9.856830e+01    1.767196e+02    9.844380e+01    3.763000e+03    3.763000e+03    1.029000e-01    4.019596e+02    4.073160e+01    4.437940e+02    4.435891e+02    4.429095e+02    4.084480e+01    1.028000e-01 
   2.767748e+02    2.764539e+02    2.758136e+02    9.873540e+01    1.770461e+02    9.862550e+01    3.770000e+03    3.770000e+03    1.032000e-01    4.027111e+02    4.080840e+01    4.446227e+02    4.443700e+02    4.436783e+02    4.091380e+01    1.032000e-01 
   2.772912e+02    2.769332e+02    2.762959e+02    9.891320e+01    1.773782e+02    9.880970e+01    3.777000e+03    3.777000e+03    1.034000e-01    4.034657e+02    4.088350e+01    4.454525e+02    4.451418e+02    4.444585e+02    4.098690e+01    1.033000e-01 
   2.777315e+02    2.774137e+02    2.767784e+02    9.908090e+01    1.776605e+02    9.896750e+01    3.783000e+03    3.783000e+03    1.035000e-01    4.041082e+02    4.095090e+01    4.461626e+02    4.459278e+02    4.452354e+02    4.105760e+01    1.035000e-01 
   2.782454e+02    2.778990e+02    2.772574e+02    9.925110e+01    1.779952e+02    9.914650e+01    3.790000e+03    3.790000e+03    1.037000e-01    4.048608e+02    4.102670e+01    4.469912e+02    4.466887e+02    4.460099e+02    4.113070e+01    1.037000e-01 
   2.786870e+02    2.783760e+02    2.777372e+02    9.941840e+01    1.782810e+02    9.930220e+01    3.796000e+03    3.796000e+03    1.038000e-01    4.055012e+02    4.108680e+01    4.476918e+02    4.474652e+02    4.467731e+02    4.119600e+01    1.038000e-01 
   2.791979e+02    2.788505e+02    2.782209e+02    9.959350e+01    1.786063e+02    9.948760e+01    3.803000e+03    3.803000e+03    1.042000e-01    4.062513e+02    4.116530e+01    4.485206e+02    4.482328e+02    4.475519e+02    4.126990e+01    1.040000e-01 
   2.796287e+02    2.793361e+02    2.786931e+02    9.976380e+01    1.788839e+02    9.964040e+01    3.809000e+03    3.809000e+03    1.044000e-01    4.068835e+02    4.122890e+01    4.492168e+02    4.490006e+02    4.483180e+02    4.134120e+01    1.044000e-01 
   2.801534e+02    2.798112e+02    2.791838e+02    9.993850e+01    1.792183e+02    9.983060e+01    3.816000e+03    3.816000e+03    1.045000e-01    4.076386e+02    4.130370e+01    4.500468e+02    4.497799e+02    4.490924e+02    4.140920e+01    1.045000e-01 
   2.805870e+02    2.802975e+02    2.796560e+02    1.001175e+02    1.794928e+02    9.998940e+01    3.822000e+03    3.822000e+03    1.049000e-01    4.082711e+02    4.136640e+01    4.507423e+02    4.505447e+02    4.498592e+02    4.148140e+01    1.048000e-01 
   2.810937e+02    2.807772e+02    2.801300e+02    1.002799e+02    1.798205e+02    1.001683e+02    3.829000e+03    3.829000e+03    1.050000e-01    4.090241e+02    4.144360e+01    4.515726e+02    4.513239e+02    4.506317e+02    4.155100e+01    1.049000e-01 
   2.816098e+02    2.812526e+02    2.806151e+02    1.004607e+02    1.801492e+02    1.003556e+02    3.836000e+03    3.836000e+03    1.050000e-01    4.097719e+02    4.151750e+01    4.523944e+02    4.520820e+02    4.514032e+02    4.162250e+01    1.050000e-01 
   2.820490e+02    2.817359e+02    2.810956e+02    1.006261e+02    1.804331e+02    1.005108e+02    3.842000e+03    3.842000e+03    1.053000e-01    4.104121e+02    4.158110e+01    4.530983e+02    4.528584e+02    4.521698e+02    4.168950e+01    1.051000e-01 
   2.825567e+02    2.822175e+02    2.815727e+02    1.007941e+02    1.807634e+02    1.006879e+02    3.849000e+03    3.849000e+03    1.054000e-01    4.111720e+02    4.165320e+01    4.539306e+02    4.536294e+02    4.529521e+02    4.175890e+01    1.054000e-01 
   2.830063e+02    2.826955e+02    2.820595e+02    1.009732e+02    1.810485e+02    1.008524e+02    3.855000e+03    3.855000e+03    1.054000e-01    4.118122e+02    4.171360e+01    4.546312e+02    4.543985e+02    4.537195e+02    4.182530e+01    1.054000e-01 
   2.835193e+02    2.831803e+02    2.825412e+02    1.011412e+02    1.813800e+02    1.010337e+02    3.862000e+03    3.862000e+03    1.057000e-01    4.125660e+02    4.178680e+01    4.554584e+02    4.551761e+02    4.544950e+02    4.189350e+01    1.056000e-01 
   2.839538e+02    2.836574e+02    2.830166e+02    1.013139e+02    1.816596e+02    1.011884e+02    3.868000e+03    3.868000e+03    1.058000e-01    4.132135e+02    4.184870e+01    4.561680e+02    4.559578e+02    4.552663e+02    4.196260e+01    1.058000e-01 
   2.844668e+02    2.841324e+02    2.834957e+02    1.014842e+02    1.819859e+02    1.013750e+02    3.875000e+03    3.875000e+03    1.059000e-01    4.139677e+02    4.192450e+01    4.569981e+02    4.567321e+02    4.560467e+02    4.203150e+01    1.059000e-01 
   2.849092e+02    2.846157e+02    2.839780e+02    1.016660e+02    1.822702e+02    1.015330e+02    3.881000e+03    3.881000e+03    1.061000e-01    4.146004e+02    4.199320e+01    4.576996e+02    4.575046e+02    4.568084e+02    4.210990e+01    1.060000e-01 
   2.854147e+02    2.850937e+02    2.844532e+02    1.018261e+02    1.825953e+02    1.017132e+02    3.888000e+03    3.888000e+03    1.063000e-01    4.153432e+02    4.206770e+01    4.585171e+02    4.582678e+02    4.575815e+02    4.217580e+01    1.062000e-01 
   2.859339e+02    2.855710e+02    2.849388e+02    1.020048e+02    1.829293e+02    1.018983e+02    3.895000e+03    3.895000e+03    1.063000e-01    4.160956e+02    4.214380e+01    4.593457e+02    4.590474e+02    4.583554e+02    4.225030e+01    1.063000e-01 
   2.863713e+02    2.860610e+02    2.854167e+02    1.021698e+02    1.832111e+02    1.020538e+02    3.901000e+03    3.901000e+03    1.065000e-01    4.167363e+02    4.221140e+01    4.600541e+02    4.598100e+02    4.591296e+02    4.232060e+01    1.064000e-01 
   2.868874e+02    2.865367e+02    2.859030e+02    1.023512e+02    1.835372e+02    1.022434e+02    3.908000e+03    3.908000e+03    1.068000e-01    4.174910e+02    4.228120e+01    4.608790e+02    4.605876e+02    4.599035e+02    4.238810e+01    1.068000e-01 
   2.873278e+02    2.870201e+02    2.863816e+02    1.025249e+02    1.838194e+02    1.024014e+02    3.914000e+03    3.914000e+03    1.071000e-01    4.181354e+02    4.234450e+01    4.615869e+02    4.613591e+02    4.606738e+02    4.245790e+01    1.070000e-01 
   2.878443e+02    2.874988e+02    2.868668e+02    1.027054e+02    1.841408e+02    1.025964e+02    3.921000e+03    3.921000e+03    1.072000e-01    4.188794e+02    4.242000e+01    4.624065e+02    4.621285e+02    4.614409e+02    4.252800e+01    1.071000e-01 
   2.882776e+02    2.879818e+02    2.873453e+02    1.028774e+02    1.844217e+02    1.027487e+02    3.927000e+03    3.927000e+03    1.073000e-01    4.195255e+02    4.248140e+01    4.631141e+02    4.629082e+02    4.622190e+02    4.259780e+01    1.072000e-01 
   2.887962e+02    2.884624e+02    2.878268e+02    1.030452e+02    1.847545e+02    1.029342e+02    3.934000e+03    3.934000e+03    1.076000e-01    4.202819e+02    4.255970e+01    4.639491e+02    4.636801e+02    4.629952e+02    4.266910e+01    1.075000e-01 
   2.893061e+02    2.889475e+02    2.883061e+02    1.032302e+02    1.850759e+02    1.031224e+02    3.940000e+03    3.941000e+03    1.078000e-01    4.210220e+02    4.263630e+01    4.647661e+02    4.644537e+02    4.637661e+02    4.274410e+01    1.078000e-01 
   2.897448e+02    2.894209e+02    2.887833e+02    1.033904e+02    1.853605e+02    1.032764e+02    3.947000e+03    3.947000e+03    1.079000e-01    4.216602e+02    4.270220e+01    4.654703e+02    4.652265e+02    4.645325e+02    4.281220e+01    1.079000e-01 
   2.902567e+02    2.899066e+02    2.892642e+02    1.035676e+02    1.856891e+02    1.034595e+02    3.954000e+03    3.954000e+03    1.081000e-01    4.224097e+02    4.278090e+01    4.662987e+02    4.659940e+02    4.653104e+02    4.288910e+01    1.081000e-01 
   2.906992e+02    2.903773e+02    2.897442e+02    1.037344e+02    1.859743e+02    1.036166e+02    3.960000e+03    3.960000e+03    1.083000e-01    4.230505e+02    4.284860e+01    4.670074e+02    4.667741e+02    4.660883e+02    4.296110e+01    1.083000e-01 
   2.912126e+02    2.908637e+02    2.902259e+02    1.039026e+02    1.863107e+02    1.037935e+02    3.967000e+03    3.967000e+03    1.085000e-01    4.238036e+02    4.292880e+01    4.678408e+02    4.675527e+02    4.668678e+02    4.303790e+01    1.084000e-01 
   2.916448e+02    2.913437e+02    2.907020e+02    1.040708e+02    1.865897e+02    1.039464e+02    3.973000e+03    3.973000e+03    1.087000e-01    4.244584e+02    4.299020e+01    4.685573e+02    4.683301e+02    4.676433e+02    4.310500e+01    1.087000e-01 
   2.921579e+02    2.918250e+02    2.911795e+02    1.042454e+02    1.869145e+02    1.041346e+02    3.980000e+03    3.980000e+03    1.089000e-01    4.252038e+02    4.306850e+01    4.693811e+02    4.691046e+02    4.684200e+02    4.317810e+01    1.088000e-01 
   2.925993e+02    2.923058e+02    2.916692e+02    1.044243e+02    1.871966e+02    1.042935e+02    3.986000e+03    3.986000e+03    1.092000e-01    4.258494e+02    4.313380e+01    4.700924e+02    4.698723e+02    4.691957e+02    4.325130e+01    1.092000e-01 
   2.931104e+02    2.927811e+02    2.921421e+02    1.045918e+02    1.875232e+02    1.044778e+02    3.993000e+03    3.993000e+03    1.094000e-01    4.265886e+02    4.320840e+01    4.709064e+02    4.706477e+02    4.699618e+02    4.331910e+01    1.094000e-01 
   2.936159e+02    2.932609e+02    2.926159e+02    1.047736e+02    1.878423e+02    1.046642e+02    4.000000e+03    4.000000e+03    1.094000e-01    4.273438e+02    4.328380e+01    4.717370e+02    4.714117e+02    4.707370e+02    4.339320e+01    1.094000e-01 
   2.940576e+02    2.937341e+02    2.930973e+02    1.049420e+02    1.881235e+02    1.048243e+02    4.006000e+03    4.006000e+03    1.098000e-01    4.279723e+02    4.335040e+01    4.724325e+02    4.721845e+02    4.714956e+02    4.346180e+01    1.098000e-01 
   2.945720e+02    2.942137e+02    2.935809e+02    1.051147e+02    1.884578e+02    1.050043e+02    4.013000e+03    4.013000e+03    1.100000e-01    4.287250e+02    4.342220e+01    4.732571e+02    4.729526e+02    4.722735e+02    4.353220e+01    1.099000e-01 
   2.950091e+02    2.946966e+02    2.940536e+02    1.052823e+02    1.887363e+02    1.051628e+02    4.019000e+03    4.019000e+03    1.100000e-01    4.293545e+02    4.348700e+01    4.739515e+02    4.737142e+02    4.730317e+02    4.360100e+01    1.100000e-01 
   2.955186e+02    2.951842e+02    2.945364e+02    1.054508e+02    1.890683e+02    1.053402e+02    4.026000e+03    4.026000e+03    1.101000e-01    4.301096e+02    4.356290e+01    4.747826e+02    4.744937e+02    4.738114e+02    4.367350e+01    1.101000e-01 
   2.959636e+02    2.956629e+02    2.950263e+02    1.056256e+02    1.893555e+02    1.054979e+02    4.032000e+03    4.032000e+03    1.104000e-01    4.307403e+02    4.362790e+01    4.754784e+02    4.752590e+02    4.745779e+02    4.374510e+01    1.102000e-01 
   2.964714e+02    2.961347e+02    2.954968e+02    1.057924e+02    1.896820e+02    1.056789e+02    4.039000e+03    4.039000e+03    1.106000e-01    4.314997e+02    4.370340e+01    4.763136e+02    4.760312e+02    4.753524e+02    4.381420e+01    1.105000e-01 
   2.969195e+02    2.966225e+02    2.959838e+02    1.059753e+02    1.899657e+02    1.058431e+02    4.045000e+03    4.045000e+03    1.108000e-01    4.321394e+02    4.376590e+01    4.770160e+02    4.768034e+02    4.761223e+02    4.388590e+01    1.107000e-01 
   2.974215e+02    2.970942e+02    2.964550e+02    1.061383e+02    1.902889e+02    1.060216e+02    4.052000e+03    4.052000e+03    1.110000e-01    4.328895e+02    4.384060e+01    4.778411e+02    4.775781e+02    4.768953e+02    4.395310e+01    1.110000e-01 
   2.979410e+02    2.975831e+02    2.969426e+02    1.063210e+02    1.906200e+02    1.062100e+02    4.059000e+03    4.059000e+03    1.110000e-01    4.336407e+02    4.391420e+01    4.786659e+02    4.783496e+02    4.776679e+02    4.402520e+01    1.110000e-01 
   2.983829e+02    2.980562e+02    2.974253e+02    1.064821e+02    1.909106e+02    1.063611e+02    4.065000e+03    4.065000e+03    1.112000e-01    4.342866e+02    4.397820e+01    4.793760e+02    4.791305e+02    4.784432e+02    4.409260e+01    1.112000e-01 
   2.988923e+02    2.985451e+02    2.979024e+02    1.066551e+02    1.912374e+02    1.065437e+02    4.072000e+03    4.072000e+03    1.114000e-01    4.350367e+02    4.405380e+01    4.802017e+02    4.798997e+02    4.792169e+02    4.416520e+01    1.112000e-01 
   2.993287e+02    2.990186e+02    2.983809e+02    1.068253e+02    1.915165e+02    1.067008e+02    4.078000e+03    4.078000e+03    1.116000e-01    4.356703e+02    4.412100e+01    4.809027e+02    4.806753e+02    4.799852e+02    4.423720e+01    1.114000e-01 
   2.998376e+02    2.995046e+02    2.988555e+02    1.069993e+02    1.918400e+02    1.068860e+02    4.085000e+03    4.085000e+03    1.116000e-01    4.364205e+02    4.420080e+01    4.817329e+02    4.814438e+02    4.807616e+02    4.431290e+01    1.116000e-01 
   3.002879e+02    2.999813e+02    2.993451e+02    1.071800e+02    1.921237e+02    1.070526e+02    4.091000e+03    4.091000e+03    1.117000e-01    4.370626e+02    4.426540e+01    4.824396e+02    4.822176e+02    4.815339e+02    4.438420e+01    1.116000e-01 
   3.007970e+02    3.004644e+02    2.998234e+02    1.073460e+02    1.924541e+02    1.072309e+02    4.098000e+03    4.098000e+03    1.120000e-01    4.378066e+02    4.433810e+01    4.832567e+02    4.829785e+02    4.823001e+02    4.445100e+01    1.120000e-01 
   3.012371e+02    3.009465e+02    3.003048e+02    1.075221e+02    1.927360e+02    1.073891e+02    4.104000e+03    4.104000e+03    1.120000e-01    4.384526e+02    4.439920e+01    4.839638e+02    4.837588e+02    4.830696e+02    4.452010e+01    1.120000e-01 
   3.017523e+02    3.014284e+02    3.007902e+02    1.076891e+02    1.930699e+02    1.075703e+02    4.111000e+03    4.111000e+03    1.123000e-01    4.392089e+02    4.447580e+01    4.847968e+02    4.845295e+02    4.838531e+02    4.459010e+01    1.121000e-01 
   3.022663e+02    3.019058e+02    3.012689e+02    1.078732e+02    1.933931e+02    1.077607e+02    4.118000e+03    4.118000e+03    1.125000e-01    4.399498e+02    4.454980e+01    4.856121e+02    4.853014e+02    4.846160e+02    4.466230e+01    1.125000e-01 
   3.026977e+02    3.023843e+02    3.017408e+02    1.080404e+02    1.936653e+02    1.079199e+02    4.124000e+03    4.124000e+03    1.126000e-01    4.405923e+02    4.461720e+01    4.863220e+02    4.860737e+02    4.853914e+02    4.473230e+01    1.125000e-01 
   3.032140e+02    3.028666e+02    3.022264e+02    1.082152e+02    1.939991e+02    1.081020e+02    4.131000e+03    4.131000e+03    1.130000e-01    4.413326e+02    4.469230e+01    4.871378e+02    4.868318e+02    4.861536e+02    4.480540e+01    1.129000e-01 
   3.036519e+02    3.033414e+02    3.027054e+02    1.083840e+02    1.942811e+02    1.082578e+02    4.137000e+03    4.137000e+03    1.130000e-01    4.419700e+02    4.475870e+01    4.878417e+02    4.876149e+02    4.869251e+02    4.487570e+01    1.130000e-01 
   3.041672e+02    3.038257e+02    3.031860e+02    1.085581e+02    1.946104e+02    1.084438e+02    4.144000e+03    4.144000e+03    1.130000e-01    4.427147e+02    4.483370e+01    4.886614e+02    4.883809e+02    4.876940e+02    4.494700e+01    1.130000e-01 
   3.046078e+02    3.043041e+02    3.036657e+02    1.087343e+02    1.948920e+02    1.086026e+02    4.150000e+03    4.150000e+03    1.133000e-01    4.433584e+02    4.489850e+01    4.893701e+02    4.891420e+02    4.884656e+02    4.501930e+01    1.132000e-01 
