   0.000000e+00    3.405000e-01    6.353000e-01    2.210000e-02    2.100000e-03    0.000000e+00    2.715000e-01    6.863000e-01    4.120000e-02    1.000000e-03    4.680696e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.876000e-01    6.454000e-01    4.610000e-02    2.090000e-02    0.000000e+00    2.144000e-01    6.766000e-01    1.009000e-01    8.100000e-03    4.686508e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.294000e-01    6.354000e-01    2.840000e-02    6.500000e-03    0.000000e+00    2.620000e-01    6.822000e-01    5.380000e-02    1.700000e-03    4.693330e+04    1.000000e+00    0.000000e+00    3.000000e-04 
   0.000000e+00    3.609000e-01    6.384000e-01    5.000000e-04    0.000000e+00    0.000000e+00    3.097000e-01    6.884000e-01    1.700000e-03    0.000000e+00    4.700129e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.087000e-01    6.507000e-01    3.200000e-02    8.500000e-03    0.000000e+00    2.480000e-01    6.822000e-01    6.690000e-02    2.800000e-03    4.706025e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.477000e-01    6.424000e-01    9.700000e-03    1.000000e-04    0.000000e+00    3.026000e-01    6.817000e-01    1.540000e-02    2.000000e-04    4.712809e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.117000e-01    6.375000e-01    3.940000e-02    1.140000e-02    0.000000e+00    2.439000e-01    6.760000e-01    7.510000e-02    5.000000e-03    4.718596e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.357000e-01    6.471000e-01    1.600000e-02    1.100000e-03    0.000000e+00    2.869000e-01    6.830000e-01    2.990000e-02    1.000000e-04    4.725294e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.026000e-01    6.408000e-01    3.930000e-02    1.730000e-02    0.000000e+00    2.231000e-01    6.838000e-01    8.690000e-02    6.200000e-03    4.731192e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.277000e-01    6.425000e-01    2.680000e-02    3.000000e-03    0.000000e+00    2.774000e-01    6.805000e-01    4.100000e-02    1.100000e-03    4.737938e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.904000e-01    6.358000e-01    4.820000e-02    2.560000e-02    0.000000e+00    2.110000e-01    6.806000e-01    9.800000e-02    1.040000e-02    4.743787e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.218000e-01    6.415000e-01    3.100000e-02    5.600000e-03    0.000000e+00    2.626000e-01    6.805000e-01    5.450000e-02    2.300000e-03    4.750479e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.524000e-01    6.453000e-01    2.300000e-03    0.000000e+00    0.000000e+00    3.072000e-01    6.886000e-01    4.200000e-03    0.000000e+00    4.757371e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.193000e-01    6.381000e-01    3.460000e-02    8.000000e-03    0.000000e+00    2.460000e-01    6.830000e-01    6.820000e-02    2.800000e-03    4.763203e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.522000e-01    6.366000e-01    1.080000e-02    4.000000e-04    0.000000e+00    2.988000e-01    6.847000e-01    1.640000e-02    1.000000e-04    4.769888e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.110000e-01    6.419000e-01    3.410000e-02    1.290000e-02    0.000000e+00    2.322000e-01    6.829000e-01    8.040000e-02    4.400000e-03    4.775708e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.387000e-01    6.416000e-01    1.840000e-02    1.300000e-03    0.000000e+00    2.814000e-01    6.860000e-01    3.230000e-02    3.000000e-04    4.782354e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.899000e-01    6.463000e-01    4.300000e-02    2.080000e-02    0.000000e+00    2.173000e-01    6.865000e-01    8.790000e-02    8.300000e-03    4.788212e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.417000e-01    6.317000e-01    2.290000e-02    3.600000e-03    0.000000e+00    2.705000e-01    6.881000e-01    4.050000e-02    8.000000e-04    4.795021e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.930000e-01    6.425000e-01    4.060000e-02    2.380000e-02    0.000000e+00    2.114000e-01    6.785000e-01    9.910000e-02    1.090000e-02    4.800800e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.211000e-01    6.398000e-01    3.230000e-02    6.700000e-03    0.000000e+00    2.553000e-01    6.872000e-01    5.500000e-02    2.400000e-03    4.807531e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.545000e-01    6.420000e-01    3.500000e-03    0.000000e+00    0.000000e+00    3.105000e-01    6.848000e-01    4.700000e-03    0.000000e+00    4.814317e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.157000e-01    6.360000e-01    3.840000e-02    9.900000e-03    0.000000e+00    2.482000e-01    6.754000e-01    7.170000e-02    4.700000e-03    4.820014e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.424000e-01    6.446000e-01    1.260000e-02    4.000000e-04    0.000000e+00    2.974000e-01    6.821000e-01    2.020000e-02    3.000000e-04    4.826724e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.078000e-01    6.399000e-01    3.970000e-02    1.250000e-02    0.000000e+00    2.323000e-01    6.876000e-01    7.530000e-02    4.700000e-03    4.832588e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.355000e-01    6.441000e-01    1.910000e-02    1.300000e-03    0.000000e+00    2.796000e-01    6.854000e-01    3.490000e-02    1.000000e-04    4.839339e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.996000e-01    6.368000e-01    4.280000e-02    2.080000e-02    0.000000e+00    2.211000e-01    6.815000e-01    8.930000e-02    8.100000e-03    4.845105e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.350000e-01    6.366000e-01    2.460000e-02    3.700000e-03    0.000000e+00    2.744000e-01    6.774000e-01    4.660000e-02    1.500000e-03    4.851895e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.865000e-01    6.426000e-01    4.790000e-02    2.300000e-02    0.000000e+00    2.059000e-01    6.808000e-01    1.028000e-01    1.050000e-02    4.857649e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.258000e-01    6.366000e-01    3.000000e-02    7.500000e-03    0.000000e+00    2.535000e-01    6.891000e-01    5.510000e-02    2.200000e-03    4.864427e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.596000e-01    6.347000e-01    5.400000e-03    1.000000e-04    0.000000e+00    3.157000e-01    6.769000e-01    7.200000e-03    0.000000e+00    4.871154e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.180000e-01    6.357000e-01    3.700000e-02    9.300000e-03    0.000000e+00    2.435000e-01    6.840000e-01    6.780000e-02    4.700000e-03    4.876937e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.411000e-01    6.453000e-01    1.290000e-02    5.000000e-04    0.000000e+00    3.019000e-01    6.775000e-01    2.010000e-02    3.000000e-04    4.883657e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.148000e-01    6.328000e-01    3.970000e-02    1.270000e-02    0.000000e+00    2.253000e-01    6.879000e-01    8.210000e-02    4.700000e-03    4.889592e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.446000e-01    6.343000e-01    1.950000e-02    1.600000e-03    0.000000e+00    2.824000e-01    6.809000e-01    3.600000e-02    7.000000e-04    4.896356e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.961000e-01    6.385000e-01    4.400000e-02    2.140000e-02    0.000000e+00    2.126000e-01    6.845000e-01    9.480000e-02    8.100000e-03    4.902115e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.322000e-01    6.364000e-01    2.760000e-02    3.800000e-03    0.000000e+00    2.669000e-01    6.848000e-01    4.700000e-02    1.300000e-03    4.908989e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.864000e-01    6.397000e-01    4.600000e-02    2.790000e-02    0.000000e+00    2.032000e-01    6.809000e-01    1.054000e-01    1.050000e-02    4.914913e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.159000e-01    6.428000e-01    3.500000e-02    6.300000e-03    0.000000e+00    2.532000e-01    6.808000e-01    6.340000e-02    2.600000e-03    4.921594e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.583000e-01    6.362000e-01    5.100000e-03    0.000000e+00    0.000000e+00    3.056000e-01    6.847000e-01    9.300000e-03    0.000000e+00    4.928353e+04    1.000000e+00    0.000000e+00    4.000000e-04 
   0.000000e+00    3.087000e-01    6.428000e-01    3.740000e-02    1.110000e-02    0.000000e+00    2.408000e-01    6.846000e-01    7.050000e-02    4.100000e-03    4.934255e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.456000e-01    6.388000e-01    1.510000e-02    5.000000e-04    0.000000e+00    2.948000e-01    6.823000e-01    2.290000e-02    0.000000e+00    4.940940e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.085000e-01    6.328000e-01    4.360000e-02    1.500000e-02    0.000000e+00    2.211000e-01    6.875000e-01    8.570000e-02    5.600000e-03    4.946768e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.238000e-01    6.531000e-01    2.090000e-02    2.200000e-03    0.000000e+00    2.783000e-01    6.853000e-01    3.570000e-02    7.000000e-04    4.953536e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.945000e-01    6.397000e-01    4.400000e-02    2.180000e-02    0.000000e+00    2.156000e-01    6.773000e-01    9.840000e-02    8.700000e-03    4.959333e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.253000e-01    6.443000e-01    2.610000e-02    4.300000e-03    0.000000e+00    2.583000e-01    6.979000e-01    4.250000e-02    1.300000e-03    4.966023e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.671000e-01    6.328000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.153000e-01    6.846000e-01    0.000000e+00    0.000000e+00    4.972797e+04    0.000000e+00    1.000000e+00    1.000000e-04 
   0.000000e+00    3.219000e-01    6.393000e-01    3.110000e-02    7.700000e-03    0.000000e+00    2.517000e-01    6.805000e-01    6.520000e-02    2.600000e-03    4.978596e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.569000e-01    6.358000e-01    7.300000e-03    0.000000e+00    0.000000e+00    3.044000e-01    6.830000e-01    1.260000e-02    0.000000e+00    4.985344e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.090000e-01    6.442000e-01    3.670000e-02    9.900000e-03    0.000000e+00    2.372000e-01    6.918000e-01    6.690000e-02    3.900000e-03    4.991094e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.512000e-01    6.325000e-01    1.540000e-02    8.000000e-04    0.000000e+00    2.939000e-01    6.842000e-01    2.150000e-02    3.000000e-04    4.997839e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.092000e-01    6.365000e-01    3.860000e-02    1.560000e-02    0.000000e+00    2.276000e-01    6.777000e-01    8.870000e-02    5.900000e-03    5.003619e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.295000e-01    6.476000e-01    2.080000e-02    2.000000e-03    0.000000e+00    2.714000e-01    6.920000e-01    3.570000e-02    8.000000e-04    5.010305e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.044000e-01    6.326000e-01    4.160000e-02    2.110000e-02    0.000000e+00    2.078000e-01    6.893000e-01    9.560000e-02    7.000000e-03    5.016132e+04    1.000000e+00    0.000000e+00    3.000000e-04 
   0.000000e+00    3.245000e-01    6.440000e-01    2.630000e-02    5.000000e-03    0.000000e+00    2.611000e-01    6.869000e-01    5.040000e-02    1.400000e-03    5.022978e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.643000e-01    6.357000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.228000e-01    6.772000e-01    0.000000e+00    0.000000e+00    5.029929e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.173000e-01    6.405000e-01    3.300000e-02    9.000000e-03    0.000000e+00    2.468000e-01    6.909000e-01    6.030000e-02    1.800000e-03    5.035734e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.548000e-01    6.372000e-01    7.700000e-03    1.000000e-04    0.000000e+00    3.044000e-01    6.823000e-01    1.290000e-02    2.000000e-04    5.042591e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.045000e-01    6.462000e-01    3.740000e-02    1.190000e-02    0.000000e+00    2.350000e-01    6.863000e-01    7.360000e-02    5.100000e-03    5.048443e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.404000e-01    6.437000e-01    1.540000e-02    5.000000e-04    0.000000e+00    2.863000e-01    6.893000e-01    2.440000e-02    0.000000e+00    5.055263e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.998000e-01    6.427000e-01    3.950000e-02    1.790000e-02    0.000000e+00    2.217000e-01    6.863000e-01    8.710000e-02    4.800000e-03    5.060957e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.433000e-01    6.317000e-01    2.300000e-02    1.900000e-03    0.000000e+00    2.600000e-01    6.989000e-01    3.960000e-02    1.400000e-03    5.067786e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.994000e-01    6.344000e-01    4.510000e-02    2.100000e-02    0.000000e+00    2.169000e-01    6.807000e-01    9.460000e-02    7.700000e-03    5.073596e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.298000e-01    6.379000e-01    2.700000e-02    5.200000e-03    0.000000e+00    2.586000e-01    6.868000e-01    5.160000e-02    2.900000e-03    5.080346e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.540000e-01    6.446000e-01    1.400000e-03    0.000000e+00    0.000000e+00    3.177000e-01    6.799000e-01    2.400000e-03    0.000000e+00    5.087077e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.173000e-01    6.418000e-01    3.360000e-02    7.200000e-03    0.000000e+00    2.443000e-01    6.879000e-01    6.340000e-02    4.300000e-03    5.092788e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.450000e-01    6.457000e-01    9.100000e-03    1.000000e-04    0.000000e+00    3.034000e-01    6.807000e-01    1.580000e-02    0.000000e+00    5.099589e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.146000e-01    6.332000e-01    3.920000e-02    1.280000e-02    0.000000e+00    2.342000e-01    6.865000e-01    7.520000e-02    3.900000e-03    5.105534e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.394000e-01    6.437000e-01    1.570000e-02    1.000000e-03    0.000000e+00    2.906000e-01    6.796000e-01    2.920000e-02    4.000000e-04    5.112297e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.041000e-01    6.415000e-01    3.800000e-02    1.640000e-02    0.000000e+00    2.215000e-01    6.772000e-01    9.410000e-02    7.200000e-03    5.118126e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.383000e-01    6.367000e-01    2.220000e-02    2.800000e-03    0.000000e+00    2.667000e-01    6.910000e-01    4.170000e-02    6.000000e-04    5.124874e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.985000e-01    6.340000e-01    4.540000e-02    2.200000e-02    0.000000e+00    2.048000e-01    6.897000e-01    9.660000e-02    8.800000e-03    5.130643e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.349000e-01    6.322000e-01    2.720000e-02    5.700000e-03    0.000000e+00    2.478000e-01    6.953000e-01    5.510000e-02    1.800000e-03    5.137371e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.571000e-01    6.407000e-01    2.200000e-03    0.000000e+00    0.000000e+00    3.075000e-01    6.891000e-01    3.400000e-03    0.000000e+00    5.144094e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.190000e-01    6.383000e-01    3.340000e-02    9.300000e-03    0.000000e+00    2.450000e-01    6.870000e-01    6.470000e-02    3.300000e-03    5.149899e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.387000e-01    1.070000e-02    5.000000e-04    0.000000e+00    2.951000e-01    6.860000e-01    1.880000e-02    0.000000e+00    5.156737e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.081000e-01    6.397000e-01    3.880000e-02    1.340000e-02    0.000000e+00    2.325000e-01    6.858000e-01    7.490000e-02    6.800000e-03    5.162469e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.436000e-01    6.375000e-01    1.740000e-02    1.400000e-03    0.000000e+00    2.878000e-01    6.796000e-01    3.210000e-02    4.000000e-04    5.169143e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.080000e-01    6.336000e-01    4.060000e-02    1.770000e-02    0.000000e+00    2.203000e-01    6.892000e-01    8.290000e-02    7.500000e-03    5.174990e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.355000e-01    6.366000e-01    2.540000e-02    2.500000e-03    0.000000e+00    2.707000e-01    6.798000e-01    4.850000e-02    1.000000e-03    5.181640e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.924000e-01    6.416000e-01    4.210000e-02    2.390000e-02    0.000000e+00    2.025000e-01    6.885000e-01    1.001000e-01    8.900000e-03    5.187379e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.221000e-01    6.431000e-01    2.910000e-02    5.500000e-03    0.000000e+00    2.604000e-01    6.816000e-01    5.550000e-02    2.300000e-03    5.194140e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.520000e-01    6.452000e-01    2.800000e-03    0.000000e+00    0.000000e+00    3.022000e-01    6.920000e-01    5.800000e-03    0.000000e+00    5.200975e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.214000e-01    6.356000e-01    3.420000e-02    8.700000e-03    0.000000e+00    2.429000e-01    6.846000e-01    6.860000e-02    3.800000e-03    5.206782e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.457000e-01    6.432000e-01    1.070000e-02    4.000000e-04    0.000000e+00    2.967000e-01    6.844000e-01    1.890000e-02    0.000000e+00    5.213586e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.085000e-01    6.385000e-01    4.110000e-02    1.170000e-02    0.000000e+00    2.253000e-01    6.890000e-01    8.090000e-02    4.600000e-03    5.219336e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.314000e-01    6.478000e-01    1.900000e-02    1.800000e-03    0.000000e+00    2.835000e-01    6.854000e-01    3.040000e-02    7.000000e-04    5.226104e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.023000e-01    6.383000e-01    4.090000e-02    1.830000e-02    0.000000e+00    2.222000e-01    6.797000e-01    9.030000e-02    7.600000e-03    5.231860e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.362000e-01    6.354000e-01    2.510000e-02    3.300000e-03    0.000000e+00    2.609000e-01    6.970000e-01    4.070000e-02    1.400000e-03    5.238661e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.009000e-01    6.320000e-01    4.440000e-02    2.270000e-02    0.000000e+00    2.041000e-01    6.843000e-01    1.034000e-01    8.200000e-03    5.244442e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.219000e-01    6.402000e-01    3.170000e-02    6.100000e-03    0.000000e+00    2.571000e-01    6.808000e-01    6.040000e-02    1.600000e-03    5.251091e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.534000e-01    6.414000e-01    5.200000e-03    0.000000e+00    0.000000e+00    3.079000e-01    6.849000e-01    7.200000e-03    0.000000e+00    5.257910e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.089000e-01    6.462000e-01    3.500000e-02    9.900000e-03    0.000000e+00    2.465000e-01    6.794000e-01    7.050000e-02    3.600000e-03    5.263629e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.402000e-01    6.433000e-01    1.580000e-02    5.000000e-04    0.000000e+00    2.957000e-01    6.828000e-01    2.110000e-02    2.000000e-04    5.270323e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.131000e-01    6.384000e-01    3.490000e-02    1.360000e-02    0.000000e+00    2.380000e-01    6.736000e-01    8.350000e-02    4.900000e-03    5.276252e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.336000e-01    6.446000e-01    2.040000e-02    1.400000e-03    0.000000e+00    2.711000e-01    6.940000e-01    3.480000e-02    1.000000e-04    5.282923e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.083000e-01    6.283000e-01    4.230000e-02    2.110000e-02    0.000000e+00    2.127000e-01    6.861000e-01    9.370000e-02    7.500000e-03    5.288746e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.296000e-01    6.388000e-01    2.770000e-02    3.800000e-03    0.000000e+00    2.576000e-01    6.938000e-01    4.750000e-02    1.000000e-03    5.295378e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.969000e-01    6.289000e-01    4.810000e-02    2.610000e-02    0.000000e+00    2.005000e-01    6.900000e-01    9.970000e-02    9.800000e-03    5.301299e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.255000e-01    6.363000e-01    3.090000e-02    6.900000e-03    0.000000e+00    2.521000e-01    6.820000e-01    6.270000e-02    2.800000e-03    5.308063e+04    1.000000e+00    0.000000e+00    4.000000e-04 
   0.000000e+00    3.519000e-01    6.414000e-01    6.600000e-03    0.000000e+00    0.000000e+00    3.082000e-01    6.829000e-01    8.700000e-03    1.000000e-04    5.314926e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.115000e-01    6.434000e-01    3.540000e-02    9.700000e-03    0.000000e+00    2.424000e-01    6.842000e-01    6.910000e-02    4.300000e-03    5.320751e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.514000e-01    6.353000e-01    1.270000e-02    5.000000e-04    0.000000e+00    2.899000e-01    6.863000e-01    2.360000e-02    1.000000e-04    5.327540e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.129000e-01    6.320000e-01    3.990000e-02    1.510000e-02    0.000000e+00    2.226000e-01    6.886000e-01    8.230000e-02    6.400000e-03    5.333464e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.305000e-01    6.474000e-01    2.010000e-02    2.000000e-03    0.000000e+00    2.814000e-01    6.803000e-01    3.760000e-02    7.000000e-04    5.340200e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.970000e-01    6.377000e-01    4.310000e-02    2.210000e-02    0.000000e+00    2.042000e-01    6.893000e-01    9.870000e-02    7.700000e-03    5.345989e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.317000e-01    6.384000e-01    2.580000e-02    4.100000e-03    0.000000e+00    2.694000e-01    6.795000e-01    4.970000e-02    1.400000e-03    5.352861e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.523000e-01    6.477000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.097000e-01    6.903000e-01    0.000000e+00    0.000000e+00    5.359461e+04    0.000000e+00    1.000000e+00    0.000000e+00 
   0.000000e+00    3.254000e-01    6.362000e-01    3.040000e-02    8.000000e-03    0.000000e+00    2.546000e-01    6.833000e-01    5.930000e-02    2.800000e-03    5.365265e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.542000e-01    6.379000e-01    7.400000e-03    4.000000e-04    0.000000e+00    3.037000e-01    6.851000e-01    1.110000e-02    0.000000e+00    5.371986e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.065000e-01    6.481000e-01    3.360000e-02    1.180000e-02    0.000000e+00    2.378000e-01    6.868000e-01    7.160000e-02    3.800000e-03    5.377814e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.487000e-01    6.353000e-01    1.510000e-02    9.000000e-04    0.000000e+00    2.949000e-01    6.816000e-01    2.350000e-02    0.000000e+00    5.384546e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.076000e-01    6.363000e-01    4.130000e-02    1.480000e-02    0.000000e+00    2.350000e-01    6.746000e-01    8.400000e-02    6.400000e-03    5.390307e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.415000e-01    6.356000e-01    2.090000e-02    2.000000e-03    0.000000e+00    2.723000e-01    6.884000e-01    3.850000e-02    8.000000e-04    5.397001e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.004000e-01    6.382000e-01    4.220000e-02    1.910000e-02    0.000000e+00    2.095000e-01    6.858000e-01    9.500000e-02    9.600000e-03    5.402787e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.390000e-01    6.266000e-01    2.910000e-02    5.200000e-03    0.000000e+00    2.591000e-01    6.911000e-01    4.870000e-02    1.000000e-03    5.409496e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.535000e-01    6.465000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.148000e-01    6.852000e-01    0.000000e+00    0.000000e+00    5.416303e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.199000e-01    6.353000e-01    3.800000e-02    6.800000e-03    0.000000e+00    2.445000e-01    6.895000e-01    6.340000e-02    2.600000e-03    5.422100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.453000e-01    6.446000e-01    1.000000e-02    1.000000e-04    0.000000e+00    2.996000e-01    6.873000e-01    1.310000e-02    0.000000e+00    5.428825e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.110000e-01    6.412000e-01    3.770000e-02    1.000000e-02    0.000000e+00    2.424000e-01    6.791000e-01    7.240000e-02    6.000000e-03    5.434625e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.450000e-01    6.377000e-01    1.640000e-02    9.000000e-04    0.000000e+00    2.912000e-01    6.839000e-01    2.470000e-02    2.000000e-04    5.441384e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.016000e-01    6.406000e-01    4.180000e-02    1.600000e-02    0.000000e+00    2.177000e-01    6.874000e-01    8.810000e-02    6.800000e-03    5.447147e+04    1.000000e+00    0.000000e+00    0.000000e+00 
