   5.881000e-01    1.799000e-01    7.500000e-03    3.574000e-01    5.300000e-02    1.400000e-03    2.900000e-02    6.875000e+00    6.546100e+00    4.954500e+00    1.830600e+00    4.975000e-01    1.820000e-02    5.775300e+00    1.101900e+00    1.291000e-01    1.900000e-03    6.784200e+00    1.008000e-01    1.000000e+00    1.000000e+00 
   5.919000e-01    1.800000e-01    7.500000e-03    3.575000e-01    5.300000e-02    1.400000e-03    2.930000e-02    6.902100e+00    6.573600e+00    4.980900e+00    1.832300e+00    4.975000e-01    1.820000e-02    5.793600e+00    1.109000e+00    1.307000e-01    2.000000e-03    6.810500e+00    1.016000e-01    1.000000e+00    1.000000e+00 
   5.955000e-01    1.801000e-01    7.500000e-03    3.579000e-01    5.300000e-02    1.400000e-03    2.940000e-02    6.927700e+00    6.601600e+00    5.006100e+00    1.834200e+00    4.975000e-01    1.820000e-02    5.810500e+00    1.116400e+00    1.321000e-01    2.000000e-03    6.835100e+00    1.026000e-01    1.000000e+00    1.000000e+00 
   5.992000e-01    1.803000e-01    7.500000e-03    3.584000e-01    5.300000e-02    1.400000e-03    2.950000e-02    6.953600e+00    6.628000e+00    5.030800e+00    1.836200e+00    4.976000e-01    1.820000e-02    5.825700e+00    1.125300e+00    1.341000e-01    2.100000e-03    6.859900e+00    1.038000e-01    1.000000e+00    1.000000e+00 
   6.015000e-01    1.805000e-01    7.500000e-03    3.587000e-01    5.300000e-02    1.400000e-03    2.970000e-02    6.977500e+00    6.655800e+00    5.053700e+00    1.837900e+00    4.978000e-01    1.820000e-02    5.842100e+00    1.131600e+00    1.353000e-01    2.200000e-03    6.883000e+00    1.046000e-01    1.000000e+00    1.000000e+00 
   6.037000e-01    1.807000e-01    7.500000e-03    3.592000e-01    5.300000e-02    1.400000e-03    2.990000e-02    7.003100e+00    6.683000e+00    5.078300e+00    1.839400e+00    4.979000e-01    1.820000e-02    5.858000e+00    1.139600e+00    1.370000e-01    2.200000e-03    6.908300e+00    1.049000e-01    1.000000e+00    1.000000e+00 
   6.056000e-01    1.808000e-01    7.500000e-03    3.600000e-01    5.300000e-02    1.400000e-03    3.030000e-02    7.030300e+00    6.707300e+00    5.103600e+00    1.842000e+00    4.979000e-01    1.820000e-02    5.875700e+00    1.147800e+00    1.386000e-01    2.200000e-03    6.934500e+00    1.062000e-01    1.000000e+00    1.000000e+00 
   6.089000e-01    1.810000e-01    7.500000e-03    3.606000e-01    5.300000e-02    1.400000e-03    3.050000e-02    7.056600e+00    6.732500e+00    5.129100e+00    1.843900e+00    4.980000e-01    1.820000e-02    5.893100e+00    1.155500e+00    1.399000e-01    2.300000e-03    6.960400e+00    1.067000e-01    1.000000e+00    1.000000e+00 
   6.115000e-01    1.811000e-01    7.500000e-03    3.610000e-01    5.300000e-02    1.500000e-03    3.050000e-02    7.081000e+00    6.758800e+00    5.151500e+00    1.846100e+00    4.983000e-01    1.820000e-02    5.908400e+00    1.163600e+00    1.408000e-01    2.500000e-03    6.984000e+00    1.075000e-01    1.000000e+00    1.000000e+00 
   6.142000e-01    1.811000e-01    7.500000e-03    3.614000e-01    5.300000e-02    1.600000e-03    3.050000e-02    7.108200e+00    6.784300e+00    5.177600e+00    1.848200e+00    4.983000e-01    1.820000e-02    5.927000e+00    1.171500e+00    1.416000e-01    2.500000e-03    7.010000e+00    1.087000e-01    1.000000e+00    1.000000e+00 
   6.173000e-01    1.814000e-01    7.500000e-03    3.617000e-01    5.300000e-02    1.600000e-03    3.070000e-02    7.135100e+00    6.810600e+00    5.202600e+00    1.850800e+00    4.985000e-01    1.820000e-02    5.944700e+00    1.179600e+00    1.429000e-01    2.500000e-03    7.035800e+00    1.099000e-01    1.000000e+00    1.000000e+00 
   6.206000e-01    1.817000e-01    7.500000e-03    3.620000e-01    5.320000e-02    1.600000e-03    3.080000e-02    7.162700e+00    6.837200e+00    5.227700e+00    1.854300e+00    4.986000e-01    1.820000e-02    5.961400e+00    1.188700e+00    1.451000e-01    2.500000e-03    7.062500e+00    1.108000e-01    1.000000e+00    1.000000e+00 
   6.234000e-01    1.819000e-01    7.500000e-03    3.624000e-01    5.330000e-02    1.600000e-03    3.090000e-02    7.190700e+00    6.861500e+00    5.254100e+00    1.856700e+00    4.987000e-01    1.820000e-02    5.979500e+00    1.197300e+00    1.465000e-01    2.500000e-03    7.089200e+00    1.121000e-01    1.000000e+00    1.000000e+00 
   6.260000e-01    1.820000e-01    7.500000e-03    3.627000e-01    5.330000e-02    1.600000e-03    3.100000e-02    7.217300e+00    6.888100e+00    5.279200e+00    1.858600e+00    4.987000e-01    1.820000e-02    5.997300e+00    1.205000e+00    1.478000e-01    2.500000e-03    7.115100e+00    1.129000e-01    1.000000e+00    1.000000e+00 
   6.296000e-01    1.820000e-01    7.500000e-03    3.628000e-01    5.330000e-02    1.700000e-03    3.100000e-02    7.243600e+00    6.915500e+00    5.303400e+00    1.862400e+00    4.987000e-01    1.820000e-02    6.015300e+00    1.211800e+00    1.492000e-01    2.700000e-03    7.140400e+00    1.139000e-01    1.000000e+00    1.000000e+00 
   6.314000e-01    1.822000e-01    7.500000e-03    3.632000e-01    5.340000e-02    1.700000e-03    3.110000e-02    7.267600e+00    6.940000e+00    5.325900e+00    1.864400e+00    4.989000e-01    1.820000e-02    6.030500e+00    1.219700e+00    1.503000e-01    2.700000e-03    7.163500e+00    1.148000e-01    1.000000e+00    1.000000e+00 
   6.347000e-01    1.825000e-01    7.500000e-03    3.635000e-01    5.340000e-02    1.700000e-03    3.120000e-02    7.293100e+00    6.966300e+00    5.348500e+00    1.868400e+00    4.991000e-01    1.820000e-02    6.046800e+00    1.227900e+00    1.514000e-01    2.700000e-03    7.188100e+00    1.157000e-01    1.000000e+00    1.000000e+00 
   6.378000e-01    1.826000e-01    7.500000e-03    3.639000e-01    5.340000e-02    1.700000e-03    3.140000e-02    7.322000e+00    6.990900e+00    5.374300e+00    1.872600e+00    4.992000e-01    1.820000e-02    6.064200e+00    1.238100e+00    1.529000e-01    2.700000e-03    7.216700e+00    1.160000e-01    1.000000e+00    1.000000e+00 
   6.413000e-01    1.830000e-01    7.500000e-03    3.643000e-01    5.340000e-02    1.800000e-03    3.140000e-02    7.352100e+00    7.016400e+00    5.401700e+00    1.877100e+00    4.994000e-01    1.820000e-02    6.084000e+00    1.247300e+00    1.542000e-01    2.700000e-03    7.245800e+00    1.170000e-01    1.000000e+00    1.000000e+00 
   6.442000e-01    1.830000e-01    7.500000e-03    3.648000e-01    5.340000e-02    1.800000e-03    3.150000e-02    7.378300e+00    7.042900e+00    5.425500e+00    1.880200e+00    4.995000e-01    1.820000e-02    6.099100e+00    1.257000e+00    1.557000e-01    2.900000e-03    7.271000e+00    1.180000e-01    1.000000e+00    1.000000e+00 
   6.476000e-01    1.833000e-01    7.500000e-03    3.656000e-01    5.340000e-02    1.800000e-03    3.150000e-02    7.404700e+00    7.068400e+00    5.450300e+00    1.883000e+00    4.999000e-01    1.820000e-02    6.115600e+00    1.265900e+00    1.570000e-01    3.000000e-03    7.296500e+00    1.189000e-01    1.000000e+00    1.000000e+00 
   6.500000e-01    1.838000e-01    7.500000e-03    3.661000e-01    5.340000e-02    1.800000e-03    3.150000e-02    7.430900e+00    7.094400e+00    5.473000e+00    1.887000e+00    5.004000e-01    1.820000e-02    6.133200e+00    1.273300e+00    1.584000e-01    3.000000e-03    7.322000e+00    1.196000e-01    1.000000e+00    1.000000e+00 
   6.527000e-01    1.841000e-01    7.500000e-03    3.666000e-01    5.340000e-02    1.800000e-03    3.170000e-02    7.456300e+00    7.122100e+00    5.495900e+00    1.889900e+00    5.004000e-01    1.820000e-02    6.149900e+00    1.281400e+00    1.592000e-01    3.000000e-03    7.346300e+00    1.207000e-01    1.000000e+00    1.000000e+00 
   6.558000e-01    1.843000e-01    7.600000e-03    3.671000e-01    5.340000e-02    1.800000e-03    3.180000e-02    7.483300e+00    7.146800e+00    5.520500e+00    1.893100e+00    5.007000e-01    1.820000e-02    6.167300e+00    1.289800e+00    1.606000e-01    3.000000e-03    7.372600e+00    1.214000e-01    1.000000e+00    1.000000e+00 
   6.585000e-01    1.847000e-01    7.600000e-03    3.675000e-01    5.340000e-02    1.800000e-03    3.180000e-02    7.510800e+00    7.177600e+00    5.545900e+00    1.896100e+00    5.009000e-01    1.820000e-02    6.184500e+00    1.298600e+00    1.621000e-01    3.000000e-03    7.399300e+00    1.222000e-01    1.000000e+00    1.000000e+00 
   6.622000e-01    1.851000e-01    7.600000e-03    3.680000e-01    5.350000e-02    1.900000e-03    3.190000e-02    7.537900e+00    7.204100e+00    5.570900e+00    1.898900e+00    5.011000e-01    1.820000e-02    6.201000e+00    1.307700e+00    1.640000e-01    3.000000e-03    7.425800e+00    1.228000e-01    1.000000e+00    1.000000e+00 
   6.656000e-01    1.857000e-01    7.600000e-03    3.685000e-01    5.350000e-02    1.900000e-03    3.200000e-02    7.568100e+00    7.229400e+00    5.597600e+00    1.903100e+00    5.018000e-01    1.820000e-02    6.221200e+00    1.316400e+00    1.652000e-01    3.200000e-03    7.454700e+00    1.242000e-01    1.000000e+00    1.000000e+00 
   6.679000e-01    1.861000e-01    7.600000e-03    3.692000e-01    5.350000e-02    1.900000e-03    3.200000e-02    7.596700e+00    7.254600e+00    5.622200e+00    1.908000e+00    5.019000e-01    1.820000e-02    6.239300e+00    1.326000e+00    1.662000e-01    3.200000e-03    7.482300e+00    1.252000e-01    1.000000e+00    1.000000e+00 
   6.706000e-01    1.863000e-01    7.600000e-03    3.695000e-01    5.350000e-02    1.900000e-03    3.220000e-02    7.621800e+00    7.280100e+00    5.643800e+00    1.912000e+00    5.020000e-01    1.820000e-02    6.255300e+00    1.333600e+00    1.677000e-01    3.300000e-03    7.506800e+00    1.258000e-01    1.000000e+00    1.000000e+00 
   6.744000e-01    1.867000e-01    7.600000e-03    3.703000e-01    5.350000e-02    1.900000e-03    3.240000e-02    7.652000e+00    7.307900e+00    5.671000e+00    1.916400e+00    5.022000e-01    1.820000e-02    6.275100e+00    1.342700e+00    1.694000e-01    3.300000e-03    7.536700e+00    1.262000e-01    1.000000e+00    1.000000e+00 
   6.784000e-01    1.870000e-01    7.600000e-03    3.709000e-01    5.380000e-02    1.900000e-03    3.260000e-02    7.677200e+00    7.337600e+00    5.693800e+00    1.920400e+00    5.024000e-01    1.820000e-02    6.291600e+00    1.350600e+00    1.704000e-01    3.300000e-03    7.561300e+00    1.268000e-01    1.000000e+00    1.000000e+00 
   6.810000e-01    1.870000e-01    7.600000e-03    3.714000e-01    5.380000e-02    1.900000e-03    3.290000e-02    7.703700e+00    7.363900e+00    5.716700e+00    1.924300e+00    5.026000e-01    1.820000e-02    6.307900e+00    1.359600e+00    1.718000e-01    3.300000e-03    7.586900e+00    1.278000e-01    1.000000e+00    1.000000e+00 
   6.840000e-01    1.872000e-01    7.600000e-03    3.722000e-01    5.380000e-02    1.900000e-03    3.290000e-02    7.730800e+00    7.391800e+00    5.740500e+00    1.928800e+00    5.026000e-01    1.820000e-02    6.325800e+00    1.367700e+00    1.733000e-01    3.500000e-03    7.612900e+00    1.289000e-01    1.000000e+00    1.000000e+00 
   6.871000e-01    1.877000e-01    7.600000e-03    3.724000e-01    5.380000e-02    1.900000e-03    3.300000e-02    7.758200e+00    7.416100e+00    5.764600e+00    1.933500e+00    5.027000e-01    1.820000e-02    6.343400e+00    1.376200e+00    1.744000e-01    3.800000e-03    7.639300e+00    1.299000e-01    1.000000e+00    1.000000e+00 
   6.901000e-01    1.878000e-01    7.600000e-03    3.731000e-01    5.400000e-02    2.000000e-03    3.310000e-02    7.785700e+00    7.442900e+00    5.789000e+00    1.937800e+00    5.030000e-01    1.820000e-02    6.360900e+00    1.384700e+00    1.762000e-01    3.900000e-03    7.665900e+00    1.308000e-01    1.000000e+00    1.000000e+00 
   6.926000e-01    1.884000e-01    7.600000e-03    3.736000e-01    5.410000e-02    2.000000e-03    3.340000e-02    7.814200e+00    7.470000e+00    5.813100e+00    1.942800e+00    5.032000e-01    1.820000e-02    6.378600e+00    1.393300e+00    1.784000e-01    4.000000e-03    7.693500e+00    1.317000e-01    1.000000e+00    1.000000e+00 
   6.956000e-01    1.889000e-01    7.600000e-03    3.746000e-01    5.420000e-02    2.000000e-03    3.350000e-02    7.841100e+00    7.496900e+00    5.836700e+00    1.947100e+00    5.038000e-01    1.820000e-02    6.394700e+00    1.403000e+00    1.800000e-01    4.000000e-03    7.719100e+00    1.330000e-01    1.000000e+00    1.000000e+00 
   6.977000e-01    1.891000e-01    7.600000e-03    3.752000e-01    5.420000e-02    2.000000e-03    3.350000e-02    7.868700e+00    7.525100e+00    5.861100e+00    1.951000e+00    5.041000e-01    1.820000e-02    6.412200e+00    1.412300e+00    1.811000e-01    4.000000e-03    7.746000e+00    1.337000e-01    1.000000e+00    1.000000e+00 
   7.006000e-01    1.897000e-01    7.600000e-03    3.759000e-01    5.440000e-02    2.100000e-03    3.350000e-02    7.894800e+00    7.553400e+00    5.884000e+00    1.955300e+00    5.043000e-01    1.820000e-02    6.430500e+00    1.419200e+00    1.823000e-01    4.000000e-03    7.771100e+00    1.347000e-01    1.000000e+00    1.000000e+00 
   7.025000e-01    1.900000e-01    7.600000e-03    3.764000e-01    5.450000e-02    2.100000e-03    3.380000e-02    7.918300e+00    7.582500e+00    5.904000e+00    1.959300e+00    5.045000e-01    1.820000e-02    6.444900e+00    1.427400e+00    1.835000e-01    4.100000e-03    7.793700e+00    1.357000e-01    1.000000e+00    1.000000e+00 
   7.052000e-01    1.902000e-01    7.600000e-03    3.772000e-01    5.450000e-02    2.100000e-03    3.380000e-02    7.944200e+00    7.609300e+00    5.926000e+00    1.963800e+00    5.048000e-01    1.820000e-02    6.462900e+00    1.434900e+00    1.843000e-01    4.100000e-03    7.818600e+00    1.367000e-01    1.000000e+00    1.000000e+00 
   7.075000e-01    1.907000e-01    7.600000e-03    3.779000e-01    5.450000e-02    2.100000e-03    3.380000e-02    7.971900e+00    7.637100e+00    5.950200e+00    1.967600e+00    5.051000e-01    1.820000e-02    6.479800e+00    1.444600e+00    1.854000e-01    4.100000e-03    7.845700e+00    1.373000e-01    1.000000e+00    1.000000e+00 
   7.100000e-01    1.908000e-01    7.600000e-03    3.786000e-01    5.460000e-02    2.100000e-03    3.380000e-02    7.998100e+00    7.666600e+00    5.972500e+00    1.971900e+00    5.055000e-01    1.820000e-02    6.495900e+00    1.452700e+00    1.876000e-01    4.100000e-03    7.871300e+00    1.379000e-01    1.000000e+00    1.000000e+00 
   7.123000e-01    1.912000e-01    7.600000e-03    3.792000e-01    5.460000e-02    2.100000e-03    3.400000e-02    8.024700e+00    7.689700e+00    5.994800e+00    1.976400e+00    5.061000e-01    1.820000e-02    6.510400e+00    1.463400e+00    1.892000e-01    4.100000e-03    7.896900e+00    1.389000e-01    1.000000e+00    1.000000e+00 
   7.147000e-01    1.918000e-01    7.600000e-03    3.799000e-01    5.460000e-02    2.200000e-03    3.410000e-02    8.048800e+00    7.717800e+00    6.014400e+00    1.981400e+00    5.066000e-01    1.820000e-02    6.525000e+00    1.472200e+00    1.901000e-01    4.100000e-03    7.919800e+00    1.401000e-01    1.000000e+00    1.000000e+00 
   7.170000e-01    1.924000e-01    7.600000e-03    3.807000e-01    5.470000e-02    2.200000e-03    3.420000e-02    8.074800e+00    7.745400e+00    6.036000e+00    1.986100e+00    5.073000e-01    1.820000e-02    6.541400e+00    1.480200e+00    1.920000e-01    4.200000e-03    7.944800e+00    1.411000e-01    1.000000e+00    1.000000e+00 
   7.198000e-01    1.930000e-01    7.600000e-03    3.814000e-01    5.490000e-02    2.200000e-03    3.430000e-02    8.103400e+00    7.773500e+00    6.059300e+00    1.992300e+00    5.078000e-01    1.820000e-02    6.558700e+00    1.490000e+00    1.937000e-01    4.200000e-03    7.972100e+00    1.425000e-01    1.000000e+00    1.000000e+00 
   7.237000e-01    1.933000e-01    7.600000e-03    3.823000e-01    5.500000e-02    2.300000e-03    3.480000e-02    8.131500e+00    7.798400e+00    6.083200e+00    1.997600e+00    5.080000e-01    1.820000e-02    6.576700e+00    1.498700e+00    1.953000e-01    4.400000e-03    7.999200e+00    1.436000e-01    1.000000e+00    1.000000e+00 
   7.265000e-01    1.937000e-01    7.600000e-03    3.825000e-01    5.510000e-02    2.400000e-03    3.500000e-02    8.158100e+00    7.829300e+00    6.104400e+00    2.003800e+00    5.084000e-01    1.820000e-02    6.593400e+00    1.506900e+00    1.970000e-01    4.500000e-03    8.025200e+00    1.443000e-01    1.000000e+00    1.000000e+00 
   7.287000e-01    1.945000e-01    7.600000e-03    3.831000e-01    5.530000e-02    2.600000e-03    3.520000e-02    8.186400e+00    7.853500e+00    6.127700e+00    2.009100e+00    5.093000e-01    1.820000e-02    6.610800e+00    1.516600e+00    1.984000e-01    4.600000e-03    8.052500e+00    1.454000e-01    1.000000e+00    1.000000e+00 
   7.315000e-01    1.949000e-01    7.600000e-03    3.838000e-01    5.540000e-02    2.600000e-03    3.530000e-02    8.213000e+00    7.882600e+00    6.149700e+00    2.014400e+00    5.098000e-01    1.820000e-02    6.628700e+00    1.524200e+00    1.996000e-01    4.700000e-03    8.078300e+00    1.462000e-01    1.000000e+00    1.000000e+00 
   7.341000e-01    1.954000e-01    7.600000e-03    3.845000e-01    5.550000e-02    2.600000e-03    3.530000e-02    8.239800e+00    7.905400e+00    6.171900e+00    2.019700e+00    5.102000e-01    1.830000e-02    6.644500e+00    1.533300e+00    2.015000e-01    4.700000e-03    8.104000e+00    1.473000e-01    1.000000e+00    1.000000e+00 
   7.371000e-01    1.958000e-01    7.600000e-03    3.854000e-01    5.580000e-02    2.600000e-03    3.570000e-02    8.265700e+00    7.931000e+00    6.192900e+00    2.025500e+00    5.110000e-01    1.830000e-02    6.660300e+00    1.541600e+00    2.033000e-01    4.800000e-03    8.128900e+00    1.485000e-01    1.000000e+00    1.000000e+00 
   7.396000e-01    1.960000e-01    7.600000e-03    3.865000e-01    5.600000e-02    2.600000e-03    3.600000e-02    8.293800e+00    7.958800e+00    6.217100e+00    2.029500e+00    5.115000e-01    1.830000e-02    6.676800e+00    1.552400e+00    2.046000e-01    4.800000e-03    8.155600e+00    1.500000e-01    1.000000e+00    1.000000e+00 
   7.413000e-01    1.963000e-01    7.600000e-03    3.876000e-01    5.610000e-02    2.600000e-03    3.610000e-02    8.319000e+00    7.982900e+00    6.237400e+00    2.034600e+00    5.119000e-01    1.830000e-02    6.692300e+00    1.561100e+00    2.060000e-01    4.800000e-03    8.180000e+00    1.508000e-01    1.000000e+00    1.000000e+00 
   7.427000e-01    1.971000e-01    7.600000e-03    3.881000e-01    5.620000e-02    2.700000e-03    3.630000e-02    8.344000e+00    8.010500e+00    6.257100e+00    2.039700e+00    5.125000e-01    1.830000e-02    6.706900e+00    1.570300e+00    2.073000e-01    5.000000e-03    8.203700e+00    1.521000e-01    1.000000e+00    1.000000e+00 
   7.448000e-01    1.976000e-01    7.600000e-03    3.886000e-01    5.630000e-02    2.700000e-03    3.650000e-02    8.369500e+00    8.037500e+00    6.277600e+00    2.044900e+00    5.134000e-01    1.830000e-02    6.722900e+00    1.579000e+00    2.084000e-01    5.000000e-03    8.228400e+00    1.531000e-01    1.000000e+00    1.000000e+00 
   7.469000e-01    1.990000e-01    7.600000e-03    3.892000e-01    5.640000e-02    2.800000e-03    3.670000e-02    8.396600e+00    8.060100e+00    6.299500e+00    2.050600e+00    5.142000e-01    1.830000e-02    6.739300e+00    1.588700e+00    2.099000e-01    5.100000e-03    8.254500e+00    1.542000e-01    1.000000e+00    1.000000e+00 
   7.487000e-01    1.993000e-01    7.600000e-03    3.904000e-01    5.650000e-02    2.800000e-03    3.710000e-02    8.424200e+00    8.089100e+00    6.321700e+00    2.055800e+00    5.150000e-01    1.830000e-02    6.755800e+00    1.599100e+00    2.111000e-01    5.100000e-03    8.281600e+00    1.550000e-01    1.000000e+00    1.000000e+00 
   7.514000e-01    1.996000e-01    7.600000e-03    3.909000e-01    5.660000e-02    2.800000e-03    3.740000e-02    8.452300e+00    8.117300e+00    6.344700e+00    2.060900e+00    5.158000e-01    1.830000e-02    6.773600e+00    1.607700e+00    2.127000e-01    5.300000e-03    8.309200e+00    1.557000e-01    1.000000e+00    1.000000e+00 
   7.534000e-01    2.004000e-01    7.600000e-03    3.918000e-01    5.670000e-02    2.800000e-03    3.740000e-02    8.478700e+00    8.146600e+00    6.365300e+00    2.067000e+00    5.168000e-01    1.830000e-02    6.789100e+00    1.616900e+00    2.145000e-01    5.400000e-03    8.334600e+00    1.567000e-01    1.000000e+00    1.000000e+00 
   7.557000e-01    2.010000e-01    7.600000e-03    3.924000e-01    5.670000e-02    3.000000e-03    3.760000e-02    8.505500e+00    8.171700e+00    6.386100e+00    2.073000e+00    5.173000e-01    1.830000e-02    6.805700e+00    1.626200e+00    2.154000e-01    5.500000e-03    8.360300e+00    1.579000e-01    1.000000e+00    1.000000e+00 
   7.577000e-01    2.015000e-01    7.600000e-03    3.931000e-01    5.670000e-02    3.100000e-03    3.780000e-02    8.531600e+00    8.200200e+00    6.405700e+00    2.079200e+00    5.182000e-01    1.830000e-02    6.821200e+00    1.635700e+00    2.168000e-01    5.600000e-03    8.385400e+00    1.589000e-01    1.000000e+00    1.000000e+00 
   7.607000e-01    2.019000e-01    7.600000e-03    3.942000e-01    5.680000e-02    3.100000e-03    3.790000e-02    8.557000e+00    8.225900e+00    6.425700e+00    2.085000e+00    5.190000e-01    1.830000e-02    6.837200e+00    1.644000e+00    2.181000e-01    5.800000e-03    8.410300e+00    1.594000e-01    1.000000e+00    1.000000e+00 
   7.633000e-01    2.027000e-01    7.600000e-03    3.950000e-01    5.690000e-02    3.100000e-03    3.800000e-02    8.584500e+00    8.252600e+00    6.448000e+00    2.091100e+00    5.195000e-01    1.830000e-02    6.854100e+00    1.653200e+00    2.197000e-01    5.800000e-03    8.436800e+00    1.604000e-01    1.000000e+00    1.000000e+00 
   7.650000e-01    2.036000e-01    7.600000e-03    3.955000e-01    5.730000e-02    3.100000e-03    3.820000e-02    8.612000e+00    8.280500e+00    6.470900e+00    2.095600e+00    5.205000e-01    1.830000e-02    6.870600e+00    1.661700e+00    2.223000e-01    5.800000e-03    8.463300e+00    1.615000e-01    1.000000e+00    1.000000e+00 
   7.671000e-01    2.044000e-01    7.600000e-03    3.961000e-01    5.760000e-02    3.200000e-03    3.860000e-02    8.637900e+00    8.304600e+00    6.491800e+00    2.100800e+00    5.211000e-01    1.830000e-02    6.886800e+00    1.670600e+00    2.231000e-01    6.000000e-03    8.488100e+00    1.627000e-01    1.000000e+00    1.000000e+00 
   7.705000e-01    2.046000e-01    7.600000e-03    3.966000e-01    5.780000e-02    3.200000e-03    3.870000e-02    8.664300e+00    8.331200e+00    6.512200e+00    2.107300e+00    5.217000e-01    1.830000e-02    6.902600e+00    1.680700e+00    2.240000e-01    6.100000e-03    8.513700e+00    1.635000e-01    1.000000e+00    1.000000e+00 
   7.729000e-01    2.054000e-01    7.600000e-03    3.978000e-01    5.780000e-02    3.200000e-03    3.870000e-02    8.692100e+00    8.355300e+00    6.532800e+00    2.114200e+00    5.229000e-01    1.830000e-02    6.920500e+00    1.689800e+00    2.251000e-01    6.300000e-03    8.540000e+00    1.650000e-01    1.000000e+00    1.000000e+00 
   7.752000e-01    2.061000e-01    7.600000e-03    3.984000e-01    5.790000e-02    3.200000e-03    3.870000e-02    8.718500e+00    8.382800e+00    6.552800e+00    2.120100e+00    5.240000e-01    1.830000e-02    6.937000e+00    1.698500e+00    2.264000e-01    6.300000e-03    8.565400e+00    1.660000e-01    1.000000e+00    1.000000e+00 
   7.770000e-01    2.063000e-01    7.600000e-03    3.992000e-01    5.820000e-02    3.200000e-03    3.870000e-02    8.744500e+00    8.410200e+00    6.572700e+00    2.125200e+00    5.255000e-01    1.830000e-02    6.953100e+00    1.706600e+00    2.284000e-01    6.400000e-03    8.590300e+00    1.671000e-01    1.000000e+00    1.000000e+00 
   7.792000e-01    2.067000e-01    7.600000e-03    4.003000e-01    5.840000e-02    3.200000e-03    3.880000e-02    8.771000e+00    8.438800e+00    6.592700e+00    2.131900e+00    5.264000e-01    1.830000e-02    6.970400e+00    1.715000e+00    2.298000e-01    6.400000e-03    8.616200e+00    1.677000e-01    1.000000e+00    1.000000e+00 
   7.819000e-01    2.073000e-01    7.600000e-03    4.013000e-01    5.850000e-02    3.200000e-03    3.890000e-02    8.799600e+00    8.464700e+00    6.614300e+00    2.139100e+00    5.273000e-01    1.830000e-02    6.986800e+00    1.726000e+00    2.312000e-01    6.600000e-03    8.643400e+00    1.692000e-01    1.000000e+00    1.000000e+00 
   7.848000e-01    2.081000e-01    7.600000e-03    4.021000e-01    5.870000e-02    3.200000e-03    3.890000e-02    8.825500e+00    8.493500e+00    6.633200e+00    2.146500e+00    5.281000e-01    1.830000e-02    7.001100e+00    1.736200e+00    2.330000e-01    6.600000e-03    8.668500e+00    1.700000e-01    1.000000e+00    1.000000e+00 
   7.870000e-01    2.086000e-01    7.600000e-03    4.034000e-01    5.920000e-02    3.200000e-03    3.890000e-02    8.849700e+00    8.518600e+00    6.651800e+00    2.152500e+00    5.288000e-01    1.830000e-02    7.015800e+00    1.743800e+00    2.354000e-01    6.700000e-03    8.691900e+00    1.708000e-01    1.000000e+00    1.000000e+00 
   7.890000e-01    2.096000e-01    7.600000e-03    4.040000e-01    5.930000e-02    3.200000e-03    3.900000e-02    8.874200e+00    8.544400e+00    6.670500e+00    2.158300e+00    5.300000e-01    1.830000e-02    7.031400e+00    1.751900e+00    2.366000e-01    6.700000e-03    8.715600e+00    1.716000e-01    1.000000e+00    1.000000e+00 
   7.902000e-01    2.102000e-01    7.600000e-03    4.052000e-01    5.930000e-02    3.200000e-03    3.920000e-02    8.898500e+00    8.571200e+00    6.690000e+00    2.163000e+00    5.305000e-01    1.830000e-02    7.046200e+00    1.760500e+00    2.375000e-01    6.900000e-03    8.739200e+00    1.723000e-01    1.000000e+00    1.000000e+00 
   7.925000e-01    2.109000e-01    7.600000e-03    4.069000e-01    5.930000e-02    3.200000e-03    3.930000e-02    8.925400e+00    8.597100e+00    6.711500e+00    2.168400e+00    5.313000e-01    1.830000e-02    7.061800e+00    1.770700e+00    2.391000e-01    7.000000e-03    8.764700e+00    1.738000e-01    1.000000e+00    1.000000e+00 
   7.951000e-01    2.116000e-01    7.600000e-03    4.081000e-01    5.950000e-02    3.200000e-03    3.940000e-02    8.955400e+00    8.624700e+00    6.735200e+00    2.174700e+00    5.319000e-01    1.840000e-02    7.080200e+00    1.781200e+00    2.406000e-01    7.000000e-03    8.793500e+00    1.750000e-01    1.000000e+00    1.000000e+00 
   7.969000e-01    2.121000e-01    7.800000e-03    4.085000e-01    5.950000e-02    3.200000e-03    3.960000e-02    8.981800e+00    8.651800e+00    6.754300e+00    2.181400e+00    5.335000e-01    1.840000e-02    7.095800e+00    1.791000e+00    2.416000e-01    7.100000e-03    8.818800e+00    1.761000e-01    1.000000e+00    1.000000e+00 
   7.981000e-01    2.128000e-01    7.800000e-03    4.096000e-01    5.950000e-02    3.300000e-03    3.970000e-02    9.009600e+00    8.677500e+00    6.776200e+00    2.186900e+00    5.343000e-01    1.840000e-02    7.112600e+00    1.801200e+00    2.429000e-01    7.100000e-03    8.844900e+00    1.778000e-01    1.000000e+00    1.000000e+00 
   8.005000e-01    2.134000e-01    7.800000e-03    4.109000e-01    5.960000e-02    3.300000e-03    3.980000e-02    9.038600e+00    8.704500e+00    6.798800e+00    2.193100e+00    5.356000e-01    1.840000e-02    7.129700e+00    1.812400e+00    2.440000e-01    7.100000e-03    8.872800e+00    1.789000e-01    1.000000e+00    1.000000e+00 
