   8.465000e-01    1.415000e-01    1.170000e-02    3.000000e-04    9.665000e-01    3.240000e-02    1.100000e-03    0.000000e+00    9.953000e-01    4.700000e-03    5.834000e-01    4.166000e-01    8.984000e-01    1.235000e-01    8.100000e-03    2.000000e-04    9.809000e-01    2.610000e-02    1.000000e-03    0.000000e+00    9.970000e-01    3.800000e-03    8.984000e-01    1.235000e-01    8.100000e-03    2.000000e-04    9.809000e-01    2.610000e-02    1.000000e-03    0.000000e+00    9.970000e-01    3.800000e-03    1.000000e+00    0.000000e+00 
   8.430000e-01    1.447000e-01    1.200000e-02    3.000000e-04    9.654000e-01    3.330000e-02    1.300000e-03    0.000000e+00    9.953000e-01    4.700000e-03    5.998000e-01    4.002000e-01    8.965000e-01    1.254000e-01    8.500000e-03    2.000000e-04    9.801000e-01    2.720000e-02    1.200000e-03    0.000000e+00    9.968000e-01    3.900000e-03    8.965000e-01    1.254000e-01    8.500000e-03    2.000000e-04    9.801000e-01    2.720000e-02    1.200000e-03    0.000000e+00    9.968000e-01    3.900000e-03    1.000000e+00    0.000000e+00 
   8.407000e-01    1.466000e-01    1.240000e-02    3.000000e-04    9.643000e-01    3.440000e-02    1.300000e-03    0.000000e+00    9.952000e-01    4.800000e-03    6.105000e-01    3.895000e-01    8.941000e-01    1.276000e-01    8.800000e-03    2.000000e-04    9.795000e-01    2.770000e-02    1.300000e-03    0.000000e+00    9.968000e-01    3.900000e-03    8.941000e-01    1.276000e-01    8.800000e-03    2.000000e-04    9.795000e-01    2.770000e-02    1.300000e-03    0.000000e+00    9.968000e-01    3.900000e-03    1.000000e+00    0.000000e+00 
   8.375000e-01    1.495000e-01    1.270000e-02    3.000000e-04    9.633000e-01    3.540000e-02    1.300000e-03    0.000000e+00    9.952000e-01    4.800000e-03    6.215000e-01    3.785000e-01    8.923000e-01    1.298000e-01    9.000000e-03    2.000000e-04    9.789000e-01    2.850000e-02    1.300000e-03    0.000000e+00    9.967000e-01    3.900000e-03    8.923000e-01    1.298000e-01    9.000000e-03    2.000000e-04    9.789000e-01    2.850000e-02    1.300000e-03    0.000000e+00    9.967000e-01    3.900000e-03    1.000000e+00    0.000000e+00 
   8.354000e-01    1.514000e-01    1.290000e-02    3.000000e-04    9.623000e-01    3.640000e-02    1.300000e-03    0.000000e+00    9.950000e-01    5.000000e-03    6.340000e-01    3.660000e-01    8.903000e-01    1.324000e-01    9.100000e-03    2.000000e-04    9.789000e-01    2.880000e-02    1.300000e-03    0.000000e+00    9.967000e-01    3.900000e-03    8.903000e-01    1.324000e-01    9.100000e-03    2.000000e-04    9.789000e-01    2.880000e-02    1.300000e-03    0.000000e+00    9.967000e-01    3.900000e-03    1.000000e+00    0.000000e+00 
   8.325000e-01    1.541000e-01    1.310000e-02    3.000000e-04    9.609000e-01    3.770000e-02    1.400000e-03    0.000000e+00    9.949000e-01    5.100000e-03    6.450000e-01    3.550000e-01    8.885000e-01    1.341000e-01    9.400000e-03    2.000000e-04    9.786000e-01    2.940000e-02    1.400000e-03    0.000000e+00    9.967000e-01    3.900000e-03    8.885000e-01    1.341000e-01    9.400000e-03    2.000000e-04    9.786000e-01    2.940000e-02    1.400000e-03    0.000000e+00    9.967000e-01    3.900000e-03    1.000000e+00    0.000000e+00 
   8.306000e-01    1.557000e-01    1.340000e-02    3.000000e-04    9.598000e-01    3.880000e-02    1.400000e-03    0.000000e+00    9.949000e-01    5.100000e-03    6.598000e-01    3.402000e-01    8.868000e-01    1.352000e-01    9.800000e-03    2.000000e-04    9.779000e-01    3.010000e-02    1.400000e-03    0.000000e+00    9.967000e-01    3.900000e-03    8.868000e-01    1.352000e-01    9.800000e-03    2.000000e-04    9.779000e-01    3.010000e-02    1.400000e-03    0.000000e+00    9.967000e-01    3.900000e-03    1.000000e+00    0.000000e+00 
   8.284000e-01    1.574000e-01    1.390000e-02    3.000000e-04    9.590000e-01    3.950000e-02    1.500000e-03    0.000000e+00    9.949000e-01    5.100000e-03    6.693000e-01    3.307000e-01    8.836000e-01    1.372000e-01    1.040000e-02    2.000000e-04    9.772000e-01    3.090000e-02    1.400000e-03    0.000000e+00    9.966000e-01    4.000000e-03    8.836000e-01    1.372000e-01    1.040000e-02    2.000000e-04    9.772000e-01    3.090000e-02    1.400000e-03    0.000000e+00    9.966000e-01    4.000000e-03    1.000000e+00    0.000000e+00 
   8.256000e-01    1.597000e-01    1.440000e-02    3.000000e-04    9.580000e-01    4.050000e-02    1.500000e-03    0.000000e+00    9.949000e-01    5.100000e-03    6.832000e-01    3.168000e-01    8.816000e-01    1.394000e-01    1.070000e-02    2.000000e-04    9.763000e-01    3.200000e-02    1.400000e-03    0.000000e+00    9.964000e-01    4.000000e-03    8.816000e-01    1.394000e-01    1.070000e-02    2.000000e-04    9.763000e-01    3.200000e-02    1.400000e-03    0.000000e+00    9.964000e-01    4.000000e-03    1.000000e+00    0.000000e+00 
   8.232000e-01    1.619000e-01    1.460000e-02    3.000000e-04    9.572000e-01    4.130000e-02    1.500000e-03    0.000000e+00    9.949000e-01    5.100000e-03    6.994000e-01    3.006000e-01    8.797000e-01    1.415000e-01    1.090000e-02    2.000000e-04    9.760000e-01    3.250000e-02    1.400000e-03    0.000000e+00    9.963000e-01    4.100000e-03    8.797000e-01    1.415000e-01    1.090000e-02    2.000000e-04    9.760000e-01    3.250000e-02    1.400000e-03    0.000000e+00    9.963000e-01    4.100000e-03    1.000000e+00    0.000000e+00 
   8.214000e-01    1.631000e-01    1.520000e-02    3.000000e-04    9.564000e-01    4.210000e-02    1.500000e-03    0.000000e+00    9.947000e-01    5.300000e-03    7.124000e-01    2.876000e-01    8.768000e-01    1.433000e-01    1.130000e-02    2.000000e-04    9.750000e-01    3.340000e-02    1.400000e-03    0.000000e+00    9.962000e-01    4.300000e-03    8.768000e-01    1.433000e-01    1.130000e-02    2.000000e-04    9.750000e-01    3.340000e-02    1.400000e-03    0.000000e+00    9.962000e-01    4.300000e-03    1.000000e+00    0.000000e+00 
   8.189000e-01    1.651000e-01    1.570000e-02    3.000000e-04    9.558000e-01    4.270000e-02    1.500000e-03    0.000000e+00    9.947000e-01    5.300000e-03    7.231000e-01    2.769000e-01    8.748000e-01    1.450000e-01    1.180000e-02    2.000000e-04    9.746000e-01    3.360000e-02    1.400000e-03    0.000000e+00    9.962000e-01    4.300000e-03    8.748000e-01    1.450000e-01    1.180000e-02    2.000000e-04    9.746000e-01    3.360000e-02    1.400000e-03    0.000000e+00    9.962000e-01    4.300000e-03    1.000000e+00    0.000000e+00 
   8.164000e-01    1.674000e-01    1.580000e-02    4.000000e-04    9.552000e-01    4.330000e-02    1.500000e-03    0.000000e+00    9.947000e-01    5.300000e-03    7.256000e-01    2.744000e-01    8.717000e-01    1.466000e-01    1.200000e-02    2.000000e-04    9.740000e-01    3.410000e-02    1.400000e-03    0.000000e+00    9.961000e-01    4.400000e-03    8.717000e-01    1.466000e-01    1.200000e-02    2.000000e-04    9.740000e-01    3.410000e-02    1.400000e-03    0.000000e+00    9.961000e-01    4.400000e-03    1.000000e+00    0.000000e+00 
   8.135000e-01    1.699000e-01    1.620000e-02    4.000000e-04    9.544000e-01    4.410000e-02    1.500000e-03    0.000000e+00    9.946000e-01    5.400000e-03    7.185000e-01    2.815000e-01    8.700000e-01    1.482000e-01    1.230000e-02    2.000000e-04    9.732000e-01    3.500000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.500000e-03    8.700000e-01    1.482000e-01    1.230000e-02    2.000000e-04    9.732000e-01    3.500000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.500000e-03    1.000000e+00    0.000000e+00 
   8.115000e-01    1.712000e-01    1.690000e-02    4.000000e-04    9.530000e-01    4.530000e-02    1.700000e-03    0.000000e+00    9.945000e-01    5.500000e-03    7.147000e-01    2.853000e-01    8.680000e-01    1.494000e-01    1.250000e-02    2.000000e-04    9.726000e-01    3.560000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.600000e-03    8.680000e-01    1.494000e-01    1.250000e-02    2.000000e-04    9.726000e-01    3.560000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.600000e-03    1.000000e+00    0.000000e+00 
   8.084000e-01    1.743000e-01    1.690000e-02    4.000000e-04    9.516000e-01    4.650000e-02    1.900000e-03    0.000000e+00    9.944000e-01    5.600000e-03    7.073000e-01    2.927000e-01    8.648000e-01    1.507000e-01    1.310000e-02    2.000000e-04    9.717000e-01    3.650000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.700000e-03    8.648000e-01    1.507000e-01    1.310000e-02    2.000000e-04    9.717000e-01    3.650000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.700000e-03    1.000000e+00    0.000000e+00 
   8.050000e-01    1.768000e-01    1.780000e-02    4.000000e-04    9.507000e-01    4.740000e-02    1.900000e-03    0.000000e+00    9.942000e-01    5.800000e-03    7.026000e-01    2.974000e-01    8.618000e-01    1.532000e-01    1.350000e-02    3.000000e-04    9.709000e-01    3.740000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.800000e-03    8.618000e-01    1.532000e-01    1.350000e-02    3.000000e-04    9.709000e-01    3.740000e-02    1.400000e-03    0.000000e+00    9.959000e-01    4.800000e-03    1.000000e+00    0.000000e+00 
   8.020000e-01    1.792000e-01    1.830000e-02    5.000000e-04    9.495000e-01    4.850000e-02    2.000000e-03    0.000000e+00    9.939000e-01    6.100000e-03    6.950000e-01    3.050000e-01    8.591000e-01    1.559000e-01    1.380000e-02    4.000000e-04    9.699000e-01    3.860000e-02    1.500000e-03    0.000000e+00    9.958000e-01    4.900000e-03    8.591000e-01    1.559000e-01    1.380000e-02    4.000000e-04    9.699000e-01    3.860000e-02    1.500000e-03    0.000000e+00    9.958000e-01    4.900000e-03    1.000000e+00    0.000000e+00 
   7.998000e-01    1.808000e-01    1.890000e-02    5.000000e-04    9.486000e-01    4.930000e-02    2.100000e-03    0.000000e+00    9.939000e-01    6.100000e-03    6.883000e-01    3.117000e-01    8.573000e-01    1.580000e-01    1.420000e-02    4.000000e-04    9.687000e-01    3.970000e-02    1.500000e-03    0.000000e+00    9.956000e-01    5.100000e-03    8.573000e-01    1.580000e-01    1.420000e-02    4.000000e-04    9.687000e-01    3.970000e-02    1.500000e-03    0.000000e+00    9.956000e-01    5.100000e-03    1.000000e+00    0.000000e+00 
   7.980000e-01    1.823000e-01    1.920000e-02    5.000000e-04    9.473000e-01    5.040000e-02    2.300000e-03    0.000000e+00    9.938000e-01    6.200000e-03    6.866000e-01    3.134000e-01    8.550000e-01    1.602000e-01    1.430000e-02    4.000000e-04    9.681000e-01    4.020000e-02    1.600000e-03    0.000000e+00    9.954000e-01    5.200000e-03    8.550000e-01    1.602000e-01    1.430000e-02    4.000000e-04    9.681000e-01    4.020000e-02    1.600000e-03    0.000000e+00    9.954000e-01    5.200000e-03    1.000000e+00    0.000000e+00 
   7.951000e-01    1.850000e-01    1.940000e-02    5.000000e-04    9.466000e-01    5.110000e-02    2.300000e-03    0.000000e+00    9.937000e-01    6.300000e-03    6.824000e-01    3.176000e-01    8.522000e-01    1.631000e-01    1.480000e-02    4.000000e-04    9.678000e-01    4.060000e-02    1.600000e-03    0.000000e+00    9.953000e-01    5.300000e-03    8.522000e-01    1.631000e-01    1.480000e-02    4.000000e-04    9.678000e-01    4.060000e-02    1.600000e-03    0.000000e+00    9.953000e-01    5.300000e-03    1.000000e+00    0.000000e+00 
   7.936000e-01    1.862000e-01    1.970000e-02    5.000000e-04    9.447000e-01    5.300000e-02    2.300000e-03    0.000000e+00    9.936000e-01    6.400000e-03    6.779000e-01    3.221000e-01    8.503000e-01    1.644000e-01    1.510000e-02    4.000000e-04    9.665000e-01    4.190000e-02    1.600000e-03    0.000000e+00    9.953000e-01    5.300000e-03    8.503000e-01    1.644000e-01    1.510000e-02    4.000000e-04    9.665000e-01    4.190000e-02    1.600000e-03    0.000000e+00    9.953000e-01    5.300000e-03    1.000000e+00    0.000000e+00 
   7.915000e-01    1.876000e-01    2.040000e-02    5.000000e-04    9.429000e-01    5.470000e-02    2.400000e-03    0.000000e+00    9.935000e-01    6.500000e-03    6.751000e-01    3.249000e-01    8.489000e-01    1.660000e-01    1.520000e-02    4.000000e-04    9.661000e-01    4.260000e-02    1.600000e-03    0.000000e+00    9.952000e-01    5.500000e-03    8.489000e-01    1.660000e-01    1.520000e-02    4.000000e-04    9.661000e-01    4.260000e-02    1.600000e-03    0.000000e+00    9.952000e-01    5.500000e-03    1.000000e+00    0.000000e+00 
   7.873000e-01    1.909000e-01    2.130000e-02    5.000000e-04    9.414000e-01    5.610000e-02    2.500000e-03    0.000000e+00    9.934000e-01    6.600000e-03    6.727000e-01    3.273000e-01    8.459000e-01    1.685000e-01    1.610000e-02    4.000000e-04    9.651000e-01    4.340000e-02    1.600000e-03    0.000000e+00    9.951000e-01    5.600000e-03    8.459000e-01    1.685000e-01    1.610000e-02    4.000000e-04    9.651000e-01    4.340000e-02    1.600000e-03    0.000000e+00    9.951000e-01    5.600000e-03    1.000000e+00    0.000000e+00 
   7.856000e-01    1.920000e-01    2.190000e-02    5.000000e-04    9.404000e-01    5.710000e-02    2.500000e-03    0.000000e+00    9.931000e-01    6.900000e-03    6.728000e-01    3.272000e-01    8.436000e-01    1.697000e-01    1.650000e-02    4.000000e-04    9.639000e-01    4.460000e-02    1.700000e-03    0.000000e+00    9.950000e-01    5.700000e-03    8.436000e-01    1.697000e-01    1.650000e-02    4.000000e-04    9.639000e-01    4.460000e-02    1.700000e-03    0.000000e+00    9.950000e-01    5.700000e-03    1.000000e+00    0.000000e+00 
   7.835000e-01    1.932000e-01    2.280000e-02    5.000000e-04    9.388000e-01    5.860000e-02    2.600000e-03    0.000000e+00    9.931000e-01    6.900000e-03    6.698000e-01    3.302000e-01    8.410000e-01    1.718000e-01    1.710000e-02    4.000000e-04    9.631000e-01    4.590000e-02    1.700000e-03    0.000000e+00    9.948000e-01    5.900000e-03    8.410000e-01    1.718000e-01    1.710000e-02    4.000000e-04    9.631000e-01    4.590000e-02    1.700000e-03    0.000000e+00    9.948000e-01    5.900000e-03    1.000000e+00    0.000000e+00 
   7.808000e-01    1.955000e-01    2.320000e-02    5.000000e-04    9.377000e-01    5.960000e-02    2.700000e-03    0.000000e+00    9.927000e-01    7.300000e-03    6.679000e-01    3.321000e-01    8.380000e-01    1.738000e-01    1.780000e-02    4.000000e-04    9.615000e-01    4.690000e-02    1.800000e-03    0.000000e+00    9.947000e-01    6.300000e-03    8.380000e-01    1.738000e-01    1.780000e-02    4.000000e-04    9.615000e-01    4.690000e-02    1.800000e-03    0.000000e+00    9.947000e-01    6.300000e-03    1.000000e+00    0.000000e+00 
   7.784000e-01    1.977000e-01    2.340000e-02    5.000000e-04    9.365000e-01    6.080000e-02    2.700000e-03    0.000000e+00    9.927000e-01    7.300000e-03    6.665000e-01    3.335000e-01    8.354000e-01    1.757000e-01    1.830000e-02    4.000000e-04    9.604000e-01    4.790000e-02    1.900000e-03    0.000000e+00    9.946000e-01    6.400000e-03    8.354000e-01    1.757000e-01    1.830000e-02    4.000000e-04    9.604000e-01    4.790000e-02    1.900000e-03    0.000000e+00    9.946000e-01    6.400000e-03    1.000000e+00    0.000000e+00 
   7.759000e-01    1.998000e-01    2.370000e-02    6.000000e-04    9.348000e-01    6.230000e-02    2.900000e-03    0.000000e+00    9.927000e-01    7.300000e-03    6.612000e-01    3.388000e-01    8.319000e-01    1.786000e-01    1.900000e-02    5.000000e-04    9.591000e-01    4.960000e-02    1.900000e-03    0.000000e+00    9.946000e-01    6.400000e-03    8.319000e-01    1.786000e-01    1.900000e-02    5.000000e-04    9.591000e-01    4.960000e-02    1.900000e-03    0.000000e+00    9.946000e-01    6.400000e-03    1.000000e+00    0.000000e+00 
   7.735000e-01    2.019000e-01    2.400000e-02    6.000000e-04    9.335000e-01    6.350000e-02    3.000000e-03    0.000000e+00    9.925000e-01    7.500000e-03    6.622000e-01    3.378000e-01    8.292000e-01    1.805000e-01    1.980000e-02    5.000000e-04    9.578000e-01    5.110000e-02    2.000000e-03    0.000000e+00    9.945000e-01    6.500000e-03    8.292000e-01    1.805000e-01    1.980000e-02    5.000000e-04    9.578000e-01    5.110000e-02    2.000000e-03    0.000000e+00    9.945000e-01    6.500000e-03    1.000000e+00    0.000000e+00 
   7.709000e-01    2.043000e-01    2.410000e-02    7.000000e-04    9.328000e-01    6.420000e-02    3.000000e-03    0.000000e+00    9.924000e-01    7.600000e-03    6.608000e-01    3.392000e-01    8.256000e-01    1.834000e-01    2.000000e-02    5.000000e-04    9.568000e-01    5.200000e-02    2.100000e-03    0.000000e+00    9.945000e-01    6.500000e-03    8.256000e-01    1.834000e-01    2.000000e-02    5.000000e-04    9.568000e-01    5.200000e-02    2.100000e-03    0.000000e+00    9.945000e-01    6.500000e-03    1.000000e+00    0.000000e+00 
   7.685000e-01    2.060000e-01    2.480000e-02    7.000000e-04    9.316000e-01    6.520000e-02    3.200000e-03    0.000000e+00    9.924000e-01    7.600000e-03    6.627000e-01    3.373000e-01    8.236000e-01    1.852000e-01    2.060000e-02    5.000000e-04    9.559000e-01    5.310000e-02    2.100000e-03    0.000000e+00    9.945000e-01    6.500000e-03    8.236000e-01    1.852000e-01    2.060000e-02    5.000000e-04    9.559000e-01    5.310000e-02    2.100000e-03    0.000000e+00    9.945000e-01    6.500000e-03    1.000000e+00    0.000000e+00 
