   1.092367e+00    7.194667e-01    7.430000e-02    8.374667e-01    3.807333e-01    4.226667e-02    9.006667e-02    2.003270e+01    1.969637e+01    9.397033e+00    6.739367e+00    4.371800e+00    2.964333e-01    1.083807e+01    6.503867e+00    2.868567e+00    2.391667e-01    1.919543e+01    8.661667e-01    5.499333e-01    6.040667e-01    3.768267e+00    0.000000e+00 
   1.093667e+00    7.206667e-01    7.456667e-02    8.379667e-01    3.813000e-01    4.236667e-02    9.016667e-02    2.005943e+01    1.972323e+01    9.408000e+00    6.748433e+00    4.379267e+00    2.968667e-01    1.084233e+01    6.516000e+00    2.877900e+00    2.405333e-01    1.921973e+01    8.686333e-01    5.524667e-01    6.049667e-01    3.774333e+00    0.000000e+00 
   1.094933e+00    7.216333e-01    7.466667e-02    8.386000e-01    3.816000e-01    4.250000e-02    9.033333e-02    2.008660e+01    1.975020e+01    9.419500e+00    6.757767e+00    4.386567e+00    2.973667e-01    1.084683e+01    6.528767e+00    2.886667e+00    2.420333e-01    1.924430e+01    8.712667e-01    5.547667e-01    6.062333e-01    3.780800e+00    0.000000e+00 
   1.096167e+00    7.224667e-01    7.490000e-02    8.391000e-01    3.824000e-01    4.260000e-02    9.046667e-02    2.011383e+01    1.977693e+01    9.430967e+00    6.766533e+00    4.394167e+00    2.980667e-01    1.085077e+01    6.542000e+00    2.896100e+00    2.431000e-01    1.926923e+01    8.736000e-01    5.568667e-01    6.074333e-01    3.786333e+00    0.000000e+00 
   1.097467e+00    7.234667e-01    7.510000e-02    8.395667e-01    3.827667e-01    4.270000e-02    9.053333e-02    2.014090e+01    1.980323e+01    9.441667e+00    6.776033e+00    4.401833e+00    2.985667e-01    1.085460e+01    6.554500e+00    2.906033e+00    2.442333e-01    1.929363e+01    8.762667e-01    5.585667e-01    6.088333e-01    3.792933e+00    0.000000e+00 
   1.098800e+00    7.242333e-01    7.520000e-02    8.399667e-01    3.832333e-01    4.293333e-02    9.063333e-02    2.016717e+01    1.982973e+01    9.452267e+00    6.785367e+00    4.409133e+00    2.991000e-01    1.085850e+01    6.566533e+00    2.915367e+00    2.454667e-01    1.931770e+01    8.785000e-01    5.608333e-01    6.099667e-01    3.799633e+00    0.000000e+00 
   1.100233e+00    7.248000e-01    7.540000e-02    8.404333e-01    3.837000e-01    4.303333e-02    9.090000e-02    2.019413e+01    1.985687e+01    9.463333e+00    6.794167e+00    4.416300e+00    2.999333e-01    1.086183e+01    6.580200e+00    2.924867e+00    2.464333e-01    1.934163e+01    8.816333e-01    5.628000e-01    6.109667e-01    3.806367e+00    0.000000e+00 
   1.101233e+00    7.258000e-01    7.550000e-02    8.408333e-01    3.842667e-01    4.323333e-02    9.110000e-02    2.021973e+01    1.988407e+01    9.474567e+00    6.802167e+00    4.423400e+00    3.004333e-01    1.086617e+01    6.591067e+00    2.934400e+00    2.477667e-01    1.936503e+01    8.838667e-01    5.648667e-01    6.120333e-01    3.813233e+00    0.000000e+00 
   1.102000e+00    7.267667e-01    7.560000e-02    8.414000e-01    3.848000e-01    4.346667e-02    9.123333e-02    2.024687e+01    1.991157e+01    9.485567e+00    6.811500e+00    4.430900e+00    3.008333e-01    1.087023e+01    6.603567e+00    2.944267e+00    2.489667e-01    1.938960e+01    8.864667e-01    5.668667e-01    6.131000e-01    3.820067e+00    0.000000e+00 
   1.102967e+00    7.277000e-01    7.570000e-02    8.419000e-01    3.855333e-01    4.366667e-02    9.146667e-02    2.027200e+01    1.993890e+01    9.495867e+00    6.820300e+00    4.437600e+00    3.013000e-01    1.087413e+01    6.615900e+00    2.952933e+00    2.496333e-01    1.941237e+01    8.888333e-01    5.686667e-01    6.142000e-01    3.827167e+00    0.000000e+00 
   1.104333e+00    7.287000e-01    7.586667e-02    8.422667e-01    3.860333e-01    4.393333e-02    9.176667e-02    2.029907e+01    1.996423e+01    9.506167e+00    6.829433e+00    4.445700e+00    3.020667e-01    1.087873e+01    6.628267e+00    2.962067e+00    2.511333e-01    1.943703e+01    8.913000e-01    5.706000e-01    6.148333e-01    3.832533e+00    0.000000e+00 
   1.105500e+00    7.296333e-01    7.593333e-02    8.428667e-01    3.867000e-01    4.410000e-02    9.193333e-02    2.032677e+01    1.999050e+01    9.518300e+00    6.838000e+00    4.453100e+00    3.027333e-01    1.088360e+01    6.640433e+00    2.972033e+00    2.522667e-01    1.946230e+01    8.938333e-01    5.725333e-01    6.162333e-01    3.839333e+00    0.000000e+00 
   1.107133e+00    7.306333e-01    7.600000e-02    8.433667e-01    3.872333e-01    4.423333e-02    9.206667e-02    2.035280e+01    2.001963e+01    9.529067e+00    6.847167e+00    4.460167e+00    3.031000e-01    1.088813e+01    6.652200e+00    2.981100e+00    2.533667e-01    1.948617e+01    8.960333e-01    5.745333e-01    6.174000e-01    3.844833e+00    0.000000e+00 
   1.108300e+00    7.312333e-01    7.616667e-02    8.437333e-01    3.876000e-01    4.436667e-02    9.213333e-02    2.037910e+01    2.004653e+01    9.540567e+00    6.856033e+00    4.466700e+00    3.037000e-01    1.089277e+01    6.664100e+00    2.990033e+00    2.544000e-01    1.950990e+01    8.986000e-01    5.766333e-01    6.185333e-01    3.851500e+00    0.000000e+00 
   1.109600e+00    7.322667e-01    7.633333e-02    8.442667e-01    3.885333e-01    4.456667e-02    9.220000e-02    2.040453e+01    2.007230e+01    9.550900e+00    6.864633e+00    4.473867e+00    3.043000e-01    1.089650e+01    6.675833e+00    2.999367e+00    2.554667e-01    1.953297e+01    9.010000e-01    5.787667e-01    6.193667e-01    3.858400e+00    0.000000e+00 
   1.110600e+00    7.331000e-01    7.640000e-02    8.448000e-01    3.892000e-01    4.480000e-02    9.230000e-02    2.043103e+01    2.009990e+01    9.561933e+00    6.873467e+00    4.481533e+00    3.044667e-01    1.090043e+01    6.689033e+00    3.007900e+00    2.568667e-01    1.955683e+01    9.037000e-01    5.808333e-01    6.210667e-01    3.864867e+00    0.000000e+00 
   1.111800e+00    7.339000e-01    7.653333e-02    8.455000e-01    3.899667e-01    4.490000e-02    9.233333e-02    2.045743e+01    2.012750e+01    9.572600e+00    6.882867e+00    4.488167e+00    3.050333e-01    1.090413e+01    6.701433e+00    3.017600e+00    2.580667e-01    1.958090e+01    9.060333e-01    5.830000e-01    6.223333e-01    3.871500e+00    0.000000e+00 
   1.113033e+00    7.350333e-01    7.676667e-02    8.461667e-01    3.906333e-01    4.503333e-02    9.246667e-02    2.048317e+01    2.015357e+01    9.583667e+00    6.891233e+00    4.495267e+00    3.055667e-01    1.090877e+01    6.713000e+00    3.026500e+00    2.591667e-01    1.960450e+01    9.081667e-01    5.850667e-01    6.232000e-01    3.877433e+00    0.000000e+00 
   1.114267e+00    7.359667e-01    7.683333e-02    8.467333e-01    3.914000e-01    4.513333e-02    9.253333e-02    2.051083e+01    2.018077e+01    9.595033e+00    6.900367e+00    4.502833e+00    3.061667e-01    1.091317e+01    6.725667e+00    3.036233e+00    2.605333e-01    1.962920e+01    9.111667e-01    5.870333e-01    6.245000e-01    3.883600e+00    0.000000e+00 
   1.115200e+00    7.371333e-01    7.696667e-02    8.474000e-01    3.920000e-01    4.523333e-02    9.253333e-02    2.053610e+01    2.020680e+01    9.605200e+00    6.908400e+00    4.510767e+00    3.065667e-01    1.091663e+01    6.737867e+00    3.045200e+00    2.616333e-01    1.965240e+01    9.132333e-01    5.889667e-01    6.257333e-01    3.890100e+00    0.000000e+00 
   1.116367e+00    7.379667e-01    7.706667e-02    8.477667e-01    3.926667e-01    4.540000e-02    9.266667e-02    2.056383e+01    2.023387e+01    9.617100e+00    6.917167e+00    4.518567e+00    3.071333e-01    1.092063e+01    6.750133e+00    3.055733e+00    2.628667e-01    1.967733e+01    9.160333e-01    5.909333e-01    6.266333e-01    3.897467e+00    0.000000e+00 
   1.117533e+00    7.387000e-01    7.716667e-02    8.484000e-01    3.932000e-01    4.573333e-02    9.276667e-02    2.059020e+01    2.025883e+01    9.628567e+00    6.925767e+00    4.525867e+00    3.075000e-01    1.092503e+01    6.762267e+00    3.064533e+00    2.643000e-01    1.970170e+01    9.181000e-01    5.934000e-01    6.278000e-01    3.903533e+00    0.000000e+00 
   1.118633e+00    7.398333e-01    7.723333e-02    8.488667e-01    3.936667e-01    4.593333e-02    9.296667e-02    2.061780e+01    2.028517e+01    9.640133e+00    6.934967e+00    4.533100e+00    3.084333e-01    1.092963e+01    6.774933e+00    3.073867e+00    2.655667e-01    1.972633e+01    9.211667e-01    5.951667e-01    6.288667e-01    3.909600e+00    0.000000e+00 
   1.120167e+00    7.410667e-01    7.733333e-02    8.494000e-01    3.940667e-01    4.600000e-02    9.303333e-02    2.064583e+01    2.031307e+01    9.652367e+00    6.945267e+00    4.539467e+00    3.091000e-01    1.093330e+01    6.787967e+00    3.083933e+00    2.672000e-01    1.975183e+01    9.237000e-01    5.970333e-01    6.300667e-01    3.916067e+00    0.000000e+00 
   1.121533e+00    7.420333e-01    7.743333e-02    8.499000e-01    3.945333e-01    4.610000e-02    9.306667e-02    2.067087e+01    2.033963e+01    9.663500e+00    6.952967e+00    4.546400e+00    3.095000e-01    1.093697e+01    6.799567e+00    3.092800e+00    2.685333e-01    1.977433e+01    9.262667e-01    5.993000e-01    6.311333e-01    3.923233e+00    0.000000e+00 
   1.122733e+00    7.428000e-01    7.753333e-02    8.503667e-01    3.953333e-01    4.630000e-02    9.323333e-02    2.069870e+01    2.036677e+01    9.675300e+00    6.962633e+00    4.553700e+00    3.099000e-01    1.094053e+01    6.812700e+00    3.102833e+00    2.702333e-01    1.980017e+01    9.282667e-01    6.017000e-01    6.325000e-01    3.930133e+00    0.000000e+00 
   1.124000e+00    7.437333e-01    7.770000e-02    8.506667e-01    3.961333e-01    4.640000e-02    9.336667e-02    2.072353e+01    2.039123e+01    9.685600e+00    6.971467e+00    4.560067e+00    3.105000e-01    1.094427e+01    6.824267e+00    3.111733e+00    2.713333e-01    1.982297e+01    9.303000e-01    6.038000e-01    6.334000e-01    3.936467e+00    0.000000e+00 
   1.125133e+00    7.447667e-01    7.783333e-02    8.511333e-01    3.968667e-01    4.653333e-02    9.350000e-02    2.075033e+01    2.041780e+01    9.697433e+00    6.980533e+00    4.566767e+00    3.110667e-01    1.094830e+01    6.836767e+00    3.121033e+00    2.726333e-01    1.984703e+01    9.330333e-01    6.061333e-01    6.346667e-01    3.942800e+00    0.000000e+00 
   1.126500e+00    7.455000e-01    7.783333e-02    8.517667e-01    3.973333e-01    4.676667e-02    9.356667e-02    2.077697e+01    2.044370e+01    9.708933e+00    6.989333e+00    4.573833e+00    3.116333e-01    1.095240e+01    6.848833e+00    3.130800e+00    2.736667e-01    1.987167e+01    9.350333e-01    6.080333e-01    6.354667e-01    3.949233e+00    0.000000e+00 
   1.127733e+00    7.468333e-01    7.803333e-02    8.522000e-01    3.979000e-01    4.703333e-02    9.370000e-02    2.080230e+01    2.047047e+01    9.719867e+00    6.997900e+00    4.580867e+00    3.122000e-01    1.095587e+01    6.861067e+00    3.139833e+00    2.747000e-01    1.989460e+01    9.374333e-01    6.101000e-01    6.368000e-01    3.955167e+00    0.000000e+00 
   1.129200e+00    7.476667e-01    7.806667e-02    8.527000e-01    3.984667e-01    4.720000e-02    9.380000e-02    2.082863e+01    2.049637e+01    9.730500e+00    7.007500e+00    4.587767e+00    3.128000e-01    1.095987e+01    6.873467e+00    3.149033e+00    2.758000e-01    1.991857e+01    9.398333e-01    6.120000e-01    6.380000e-01    3.961433e+00    0.000000e+00 
   1.130333e+00    7.485000e-01    7.826667e-02    8.530000e-01    3.989667e-01    4.743333e-02    9.386667e-02    2.085517e+01    2.052337e+01    9.742167e+00    7.016633e+00    4.594033e+00    3.133333e-01    1.096400e+01    6.885700e+00    3.158233e+00    2.771333e-01    1.994297e+01    9.420000e-01    6.136667e-01    6.389333e-01    3.967767e+00    0.000000e+00 
   1.131600e+00    7.494333e-01    7.840000e-02    8.535333e-01    3.996667e-01    4.763333e-02    9.403333e-02    2.088213e+01    2.054993e+01    9.753633e+00    7.025333e+00    4.601667e+00    3.139667e-01    1.096770e+01    6.898333e+00    3.168167e+00    2.782000e-01    1.996737e+01    9.446667e-01    6.160667e-01    6.399667e-01    3.974767e+00    0.000000e+00 
   1.133133e+00    7.506333e-01    7.846667e-02    8.542333e-01    4.000333e-01    4.780000e-02    9.406667e-02    2.090910e+01    2.057800e+01    9.764900e+00    7.035200e+00    4.608700e+00    3.143667e-01    1.097143e+01    6.910033e+00    3.178300e+00    2.798667e-01    1.999193e+01    9.470667e-01    6.184667e-01    6.408333e-01    3.981733e+00    0.000000e+00 
   1.134400e+00    7.515000e-01    7.860000e-02    8.546000e-01    4.003333e-01    4.803333e-02    9.423333e-02    2.093490e+01    2.060417e+01    9.775567e+00    7.043200e+00    4.616333e+00    3.151667e-01    1.097470e+01    6.921967e+00    3.187933e+00    2.812333e-01    2.001527e+01    9.495333e-01    6.204000e-01    6.421333e-01    3.987867e+00    0.000000e+00 
   1.135833e+00    7.523000e-01    7.860000e-02    8.549000e-01    4.010000e-01    4.823333e-02    9.443333e-02    2.096247e+01    2.063170e+01    9.787700e+00    7.051867e+00    4.623967e+00    3.155000e-01    1.097853e+01    6.935367e+00    3.197133e+00    2.828667e-01    2.004013e+01    9.523333e-01    6.227000e-01    6.433000e-01    3.994400e+00    0.000000e+00 
   1.137200e+00    7.535667e-01    7.880000e-02    8.554333e-01    4.016000e-01    4.850000e-02    9.460000e-02    2.098927e+01    2.065830e+01    9.798867e+00    7.061133e+00    4.631100e+00    3.162333e-01    1.098270e+01    6.947700e+00    3.206600e+00    2.841333e-01    2.006447e+01    9.549333e-01    6.249333e-01    6.444333e-01    4.000633e+00    0.000000e+00 
   1.138067e+00    7.545000e-01    7.890000e-02    8.557667e-01    4.021000e-01    4.856667e-02    9.476667e-02    2.101457e+01    2.068503e+01    9.809567e+00    7.070100e+00    4.637700e+00    3.166000e-01    1.098577e+01    6.958867e+00    3.216567e+00    2.856000e-01    2.008733e+01    9.574333e-01    6.272667e-01    6.452667e-01    4.006533e+00    0.000000e+00 
   1.139267e+00    7.553667e-01    7.890000e-02    8.562000e-01    4.027000e-01    4.870000e-02    9.496667e-02    2.104067e+01    2.071080e+01    9.821567e+00    7.078100e+00    4.644433e+00    3.171000e-01    1.098950e+01    6.970267e+00    3.226633e+00    2.869333e-01    2.011063e+01    9.603000e-01    6.292333e-01    6.462333e-01    4.012533e+00    0.000000e+00 
   1.140133e+00    7.562333e-01    7.900000e-02    8.565667e-01    4.030667e-01    4.890000e-02    9.503333e-02    2.106733e+01    2.073683e+01    9.833267e+00    7.086867e+00    4.651533e+00    3.176000e-01    1.099357e+01    6.981667e+00    3.236567e+00    2.884000e-01    2.013467e+01    9.630000e-01    6.317333e-01    6.475667e-01    4.019467e+00    0.000000e+00 
   1.141500e+00    7.574333e-01    7.920000e-02    8.569667e-01    4.035667e-01    4.910000e-02    9.510000e-02    2.109493e+01    2.076360e+01    9.844833e+00    7.096033e+00    4.659400e+00    3.181667e-01    1.099763e+01    6.994433e+00    3.246467e+00    2.897333e-01    2.015990e+01    9.654000e-01    6.343333e-01    6.484667e-01    4.026567e+00    0.000000e+00 
   1.142733e+00    7.582000e-01    7.926667e-02    8.575333e-01    4.043667e-01    4.930000e-02    9.523333e-02    2.112237e+01    2.079057e+01    9.856800e+00    7.105833e+00    4.665800e+00    3.187333e-01    1.100157e+01    7.007800e+00    3.256067e+00    2.908667e-01    2.018470e+01    9.681667e-01    6.362000e-01    6.497667e-01    4.032367e+00    0.000000e+00 
   1.144033e+00    7.588667e-01    7.940000e-02    8.578667e-01    4.048000e-01    4.943333e-02    9.530000e-02    2.114913e+01    2.081550e+01    9.868800e+00    7.114367e+00    4.673033e+00    3.192000e-01    1.100533e+01    7.020867e+00    3.264867e+00    2.923000e-01    2.020823e+01    9.714333e-01    6.385333e-01    6.509333e-01    4.039100e+00    0.000000e+00 
   1.145367e+00    7.598667e-01    7.950000e-02    8.581333e-01    4.055000e-01    4.953333e-02    9.546667e-02    2.117633e+01    2.084140e+01    9.880633e+00    7.124033e+00    4.679733e+00    3.197000e-01    1.100980e+01    7.032033e+00    3.275067e+00    2.940000e-01    2.023277e+01    9.741000e-01    6.402667e-01    6.521333e-01    4.045300e+00    0.000000e+00 
   1.146633e+00    7.608000e-01    7.960000e-02    8.586333e-01    4.058333e-01    4.976667e-02    9.563333e-02    2.120017e+01    2.086830e+01    9.890233e+00    7.132000e+00    4.686767e+00    3.202000e-01    1.101303e+01    7.042900e+00    3.283967e+00    2.952667e-01    2.025447e+01    9.762667e-01    6.425333e-01    6.533000e-01    4.052400e+00    0.000000e+00 
   1.147767e+00    7.617000e-01    7.973333e-02    8.590000e-01    4.062333e-01    4.986667e-02    9.573333e-02    2.122837e+01    2.089557e+01    9.902433e+00    7.141133e+00    4.694167e+00    3.209333e-01    1.101730e+01    7.055467e+00    3.294300e+00    2.965667e-01    2.028013e+01    9.788000e-01    6.451667e-01    6.543333e-01    4.058967e+00    0.000000e+00 
   1.149067e+00    7.627667e-01    7.980000e-02    8.593667e-01    4.068000e-01    5.003333e-02    9.590000e-02    2.125520e+01    2.092240e+01    9.914867e+00    7.149733e+00    4.701200e+00    3.211333e-01    1.102103e+01    7.067033e+00    3.304733e+00    2.981000e-01    2.030403e+01    9.817667e-01    6.476000e-01    6.553333e-01    4.065267e+00    0.000000e+00 
