   2.630000e-02    1.113000e-01    6.415600e-01    2.208400e-01    4.632000e-02    2.422400e-01    5.837800e-01    1.276600e-01    8.670400e-01    1.329600e-01    3.970200e-01    7.405400e-01    8.479600e-01    2.208400e-01    6.143800e-01    8.728400e-01    7.083000e-01    1.276600e-01    9.681800e-01    1.329600e-01    2.389400e-01    1.000000e+00    3.970200e-01    7.405400e-01    8.479600e-01    2.208400e-01    6.143800e-01    8.728400e-01    7.083000e-01    1.276600e-01    9.681800e-01    1.329600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.622000e-02    1.111600e-01    6.415600e-01    2.210600e-01    4.612000e-02    2.419600e-01    5.840000e-01    1.279200e-01    8.670000e-01    1.330000e-01    3.970200e-01    7.406200e-01    8.481800e-01    2.210600e-01    6.143800e-01    8.730400e-01    7.087800e-01    1.279200e-01    9.681800e-01    1.330000e-01    2.392000e-01    1.000000e+00    3.970200e-01    7.406200e-01    8.481800e-01    2.210600e-01    6.143800e-01    8.730400e-01    7.087800e-01    1.279200e-01    9.681800e-01    1.330000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.616000e-02    1.107800e-01    6.417400e-01    2.213200e-01    4.590000e-02    2.416000e-01    5.844000e-01    1.281000e-01    8.669200e-01    1.330800e-01    3.970200e-01    7.406800e-01    8.486200e-01    2.213200e-01    6.143800e-01    8.732600e-01    7.093600e-01    1.281000e-01    9.681800e-01    1.330800e-01    2.394200e-01    1.000000e+00    3.970200e-01    7.406800e-01    8.486200e-01    2.213200e-01    6.143800e-01    8.732600e-01    7.093600e-01    1.281000e-01    9.681800e-01    1.330800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.604000e-02    1.105400e-01    6.417200e-01    2.217000e-01    4.582000e-02    2.412200e-01    5.847200e-01    1.282400e-01    8.668000e-01    1.332000e-01    3.970200e-01    7.408000e-01    8.489800e-01    2.217000e-01    6.143800e-01    8.733400e-01    7.098200e-01    1.282400e-01    9.681800e-01    1.332000e-01    2.396800e-01    1.000000e+00    3.970200e-01    7.408000e-01    8.489800e-01    2.217000e-01    6.143800e-01    8.733400e-01    7.098200e-01    1.282400e-01    9.681800e-01    1.332000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.598000e-02    1.103000e-01    6.418000e-01    2.219200e-01    4.572000e-02    2.407800e-01    5.850400e-01    1.284600e-01    8.666800e-01    1.333200e-01    3.970200e-01    7.408600e-01    8.492800e-01    2.219200e-01    6.143800e-01    8.734400e-01    7.103600e-01    1.284600e-01    9.681800e-01    1.333200e-01    2.399800e-01    1.000000e+00    3.970200e-01    7.408600e-01    8.492800e-01    2.219200e-01    6.143800e-01    8.734400e-01    7.103600e-01    1.284600e-01    9.681800e-01    1.333200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.586000e-02    1.100200e-01    6.419000e-01    2.222200e-01    4.564000e-02    2.404600e-01    5.851800e-01    1.287200e-01    8.665400e-01    1.334600e-01    3.970200e-01    7.409800e-01    8.496800e-01    2.222200e-01    6.143800e-01    8.735200e-01    7.107600e-01    1.287200e-01    9.681800e-01    1.334600e-01    2.403200e-01    1.000000e+00    3.970200e-01    7.409800e-01    8.496800e-01    2.222200e-01    6.143800e-01    8.735200e-01    7.107600e-01    1.287200e-01    9.681800e-01    1.334600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.576000e-02    1.097800e-01    6.418600e-01    2.226000e-01    4.552000e-02    2.400000e-01    5.854600e-01    1.290200e-01    8.664600e-01    1.335400e-01    3.970200e-01    7.410800e-01    8.500200e-01    2.226000e-01    6.143800e-01    8.736400e-01    7.113400e-01    1.290200e-01    9.681800e-01    1.335400e-01    2.406400e-01    1.000000e+00    3.970200e-01    7.410800e-01    8.500200e-01    2.226000e-01    6.143800e-01    8.736400e-01    7.113400e-01    1.290200e-01    9.681800e-01    1.335400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.574000e-02    1.093600e-01    6.418800e-01    2.230200e-01    4.536000e-02    2.397800e-01    5.855400e-01    1.293200e-01    8.664600e-01    1.335400e-01    3.970200e-01    7.411000e-01    8.504600e-01    2.230200e-01    6.143800e-01    8.738000e-01    7.117200e-01    1.293200e-01    9.681800e-01    1.335400e-01    2.409000e-01    1.000000e+00    3.970200e-01    7.411000e-01    8.504600e-01    2.230200e-01    6.143800e-01    8.738000e-01    7.117200e-01    1.293200e-01    9.681800e-01    1.335400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.568000e-02    1.091600e-01    6.418400e-01    2.233200e-01    4.520000e-02    2.396200e-01    5.856600e-01    1.295200e-01    8.663800e-01    1.336200e-01    3.970200e-01    7.411600e-01    8.507200e-01    2.233200e-01    6.143800e-01    8.739600e-01    7.120400e-01    1.295200e-01    9.681800e-01    1.336200e-01    2.411400e-01    1.000000e+00    3.970200e-01    7.411600e-01    8.507200e-01    2.233200e-01    6.143800e-01    8.739600e-01    7.120400e-01    1.295200e-01    9.681800e-01    1.336200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.558000e-02    1.089600e-01    6.418800e-01    2.235800e-01    4.504000e-02    2.392400e-01    5.859000e-01    1.298200e-01    8.663000e-01    1.337000e-01    3.970200e-01    7.412600e-01    8.510200e-01    2.235800e-01    6.143800e-01    8.741200e-01    7.125800e-01    1.298200e-01    9.681800e-01    1.337000e-01    2.414600e-01    1.000000e+00    3.970200e-01    7.412600e-01    8.510200e-01    2.235800e-01    6.143800e-01    8.741200e-01    7.125800e-01    1.298200e-01    9.681800e-01    1.337000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.550000e-02    1.087600e-01    6.417800e-01    2.239600e-01    4.496000e-02    2.390600e-01    5.858400e-01    1.301400e-01    8.662400e-01    1.337600e-01    3.970200e-01    7.413400e-01    8.513000e-01    2.239600e-01    6.143800e-01    8.742000e-01    7.128400e-01    1.301400e-01    9.681800e-01    1.337600e-01    2.417600e-01    1.000000e+00    3.970200e-01    7.413400e-01    8.513000e-01    2.239600e-01    6.143800e-01    8.742000e-01    7.128400e-01    1.301400e-01    9.681800e-01    1.337600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.540000e-02    1.084600e-01    6.418200e-01    2.243200e-01    4.478000e-02    2.387800e-01    5.860800e-01    1.303600e-01    8.661000e-01    1.339000e-01    3.970200e-01    7.414400e-01    8.517000e-01    2.243200e-01    6.143800e-01    8.743800e-01    7.133000e-01    1.303600e-01    9.681800e-01    1.339000e-01    2.420800e-01    1.000000e+00    3.970200e-01    7.414400e-01    8.517000e-01    2.243200e-01    6.143800e-01    8.743800e-01    7.133000e-01    1.303600e-01    9.681800e-01    1.339000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.528000e-02    1.082200e-01    6.419400e-01    2.245600e-01    4.464000e-02    2.384200e-01    5.863600e-01    1.305800e-01    8.659800e-01    1.340200e-01    3.970200e-01    7.415600e-01    8.520600e-01    2.245600e-01    6.143800e-01    8.745200e-01    7.138000e-01    1.305800e-01    9.681800e-01    1.340200e-01    2.423400e-01    1.000000e+00    3.970200e-01    7.415600e-01    8.520600e-01    2.245600e-01    6.143800e-01    8.745200e-01    7.138000e-01    1.305800e-01    9.681800e-01    1.340200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.516000e-02    1.080400e-01    6.419400e-01    2.248600e-01    4.452000e-02    2.380400e-01    5.866800e-01    1.307600e-01    8.658400e-01    1.341600e-01    3.970200e-01    7.416800e-01    8.523600e-01    2.248600e-01    6.143800e-01    8.746400e-01    7.143000e-01    1.307600e-01    9.681800e-01    1.341600e-01    2.425600e-01    1.000000e+00    3.970200e-01    7.416800e-01    8.523600e-01    2.248600e-01    6.143800e-01    8.746400e-01    7.143000e-01    1.307600e-01    9.681800e-01    1.341600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.504000e-02    1.078600e-01    6.420800e-01    2.250200e-01    4.440000e-02    2.376600e-01    5.869800e-01    1.309600e-01    8.657400e-01    1.342600e-01    3.970200e-01    7.418000e-01    8.526600e-01    2.250200e-01    6.143800e-01    8.747600e-01    7.148000e-01    1.309600e-01    9.681800e-01    1.342600e-01    2.428000e-01    1.000000e+00    3.970200e-01    7.418000e-01    8.526600e-01    2.250200e-01    6.143800e-01    8.747600e-01    7.148000e-01    1.309600e-01    9.681800e-01    1.342600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.492000e-02    1.075800e-01    6.421400e-01    2.253600e-01    4.432000e-02    2.372400e-01    5.871200e-01    1.313200e-01    8.656800e-01    1.343200e-01    3.970200e-01    7.419200e-01    8.530600e-01    2.253600e-01    6.143800e-01    8.748400e-01    7.153000e-01    1.313200e-01    9.681800e-01    1.343200e-01    2.431800e-01    1.000000e+00    3.970200e-01    7.419200e-01    8.530600e-01    2.253600e-01    6.143800e-01    8.748400e-01    7.153000e-01    1.313200e-01    9.681800e-01    1.343200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.486000e-02    1.071400e-01    6.422000e-01    2.258000e-01    4.420000e-02    2.368600e-01    5.874400e-01    1.315000e-01    8.656400e-01    1.343600e-01    3.970200e-01    7.419800e-01    8.535600e-01    2.258000e-01    6.143800e-01    8.749600e-01    7.158000e-01    1.315000e-01    9.681800e-01    1.343600e-01    2.434000e-01    1.000000e+00    3.970200e-01    7.419800e-01    8.535600e-01    2.258000e-01    6.143800e-01    8.749600e-01    7.158000e-01    1.315000e-01    9.681800e-01    1.343600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.480000e-02    1.069000e-01    6.420400e-01    2.262600e-01    4.402000e-02    2.365600e-01    5.876200e-01    1.318000e-01    8.656200e-01    1.343800e-01    3.970200e-01    7.420400e-01    8.538600e-01    2.262600e-01    6.143800e-01    8.751400e-01    7.162800e-01    1.318000e-01    9.681800e-01    1.343800e-01    2.437000e-01    1.000000e+00    3.970200e-01    7.420400e-01    8.538600e-01    2.262600e-01    6.143800e-01    8.751400e-01    7.162800e-01    1.318000e-01    9.681800e-01    1.343800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.478000e-02    1.066400e-01    6.421200e-01    2.264600e-01    4.396000e-02    2.363000e-01    5.876400e-01    1.321000e-01    8.655200e-01    1.344800e-01    3.970200e-01    7.420600e-01    8.541400e-01    2.264600e-01    6.143800e-01    8.752000e-01    7.166000e-01    1.321000e-01    9.681800e-01    1.344800e-01    2.440600e-01    1.000000e+00    3.970200e-01    7.420600e-01    8.541400e-01    2.264600e-01    6.143800e-01    8.752000e-01    7.166000e-01    1.321000e-01    9.681800e-01    1.344800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.470000e-02    1.064000e-01    6.421600e-01    2.267400e-01    4.380000e-02    2.357000e-01    5.881000e-01    1.324000e-01    8.653400e-01    1.346600e-01    3.970200e-01    7.421400e-01    8.544600e-01    2.267400e-01    6.143800e-01    8.753600e-01    7.173600e-01    1.324000e-01    9.681800e-01    1.346600e-01    2.444800e-01    1.000000e+00    3.970200e-01    7.421400e-01    8.544600e-01    2.267400e-01    6.143800e-01    8.753600e-01    7.173600e-01    1.324000e-01    9.681800e-01    1.346600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.458000e-02    1.061600e-01    6.421000e-01    2.271600e-01    4.364000e-02    2.354400e-01    5.883200e-01    1.326000e-01    8.651600e-01    1.348400e-01    3.970200e-01    7.422600e-01    8.548200e-01    2.271600e-01    6.143800e-01    8.755200e-01    7.177800e-01    1.326000e-01    9.681800e-01    1.348400e-01    2.448000e-01    1.000000e+00    3.970200e-01    7.422600e-01    8.548200e-01    2.271600e-01    6.143800e-01    8.755200e-01    7.177800e-01    1.326000e-01    9.681800e-01    1.348400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.456000e-02    1.060000e-01    6.420000e-01    2.274400e-01    4.354000e-02    2.348400e-01    5.888400e-01    1.327800e-01    8.650600e-01    1.349400e-01    3.970200e-01    7.422800e-01    8.550000e-01    2.274400e-01    6.143800e-01    8.756200e-01    7.184800e-01    1.327800e-01    9.681800e-01    1.349400e-01    2.450400e-01    1.000000e+00    3.970200e-01    7.422800e-01    8.550000e-01    2.274400e-01    6.143800e-01    8.756200e-01    7.184800e-01    1.327800e-01    9.681800e-01    1.349400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.452000e-02    1.058200e-01    6.419400e-01    2.277200e-01    4.338000e-02    2.343800e-01    5.891800e-01    1.330600e-01    8.650000e-01    1.350000e-01    3.970200e-01    7.423200e-01    8.552200e-01    2.277200e-01    6.143800e-01    8.757800e-01    7.191000e-01    1.330600e-01    9.681800e-01    1.350000e-01    2.453200e-01    1.000000e+00    3.970200e-01    7.423200e-01    8.552200e-01    2.277200e-01    6.143800e-01    8.757800e-01    7.191000e-01    1.330600e-01    9.681800e-01    1.350000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.440000e-02    1.055800e-01    6.419200e-01    2.281000e-01    4.312000e-02    2.342400e-01    5.892800e-01    1.333600e-01    8.649200e-01    1.350800e-01    3.970200e-01    7.424400e-01    8.555800e-01    2.281000e-01    6.143800e-01    8.760400e-01    7.195000e-01    1.333600e-01    9.681800e-01    1.350800e-01    2.456800e-01    1.000000e+00    3.970200e-01    7.424400e-01    8.555800e-01    2.281000e-01    6.143800e-01    8.760400e-01    7.195000e-01    1.333600e-01    9.681800e-01    1.350800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.434000e-02    1.053600e-01    6.419000e-01    2.284000e-01    4.302000e-02    2.338400e-01    5.894600e-01    1.336800e-01    8.647800e-01    1.352200e-01    3.970200e-01    7.425000e-01    8.558600e-01    2.284000e-01    6.143800e-01    8.761400e-01    7.200000e-01    1.336800e-01    9.681800e-01    1.352200e-01    2.460200e-01    1.000000e+00    3.970200e-01    7.425000e-01    8.558600e-01    2.284000e-01    6.143800e-01    8.761400e-01    7.200000e-01    1.336800e-01    9.681800e-01    1.352200e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.422000e-02    1.052800e-01    6.418000e-01    2.287000e-01    4.288000e-02    2.333600e-01    5.898200e-01    1.339400e-01    8.647400e-01    1.352600e-01    3.970200e-01    7.426200e-01    8.560600e-01    2.287000e-01    6.143800e-01    8.762800e-01    7.206200e-01    1.339400e-01    9.681800e-01    1.352600e-01    2.462800e-01    1.000000e+00    3.970200e-01    7.426200e-01    8.560600e-01    2.287000e-01    6.143800e-01    8.762800e-01    7.206200e-01    1.339400e-01    9.681800e-01    1.352600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.414000e-02    1.049400e-01    6.418600e-01    2.290600e-01    4.264000e-02    2.330800e-01    5.901000e-01    1.341800e-01    8.646600e-01    1.353400e-01    3.970200e-01    7.427000e-01    8.564800e-01    2.290600e-01    6.143800e-01    8.765200e-01    7.211400e-01    1.341800e-01    9.681800e-01    1.353400e-01    2.465600e-01    1.000000e+00    3.970200e-01    7.427000e-01    8.564800e-01    2.290600e-01    6.143800e-01    8.765200e-01    7.211400e-01    1.341800e-01    9.681800e-01    1.353400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.404000e-02    1.047800e-01    6.418600e-01    2.293200e-01    4.252000e-02    2.325600e-01    5.903600e-01    1.345600e-01    8.645000e-01    1.355000e-01    3.970200e-01    7.428000e-01    8.567400e-01    2.293200e-01    6.143800e-01    8.766400e-01    7.217800e-01    1.345600e-01    9.681800e-01    1.355000e-01    2.470200e-01    1.000000e+00    3.970200e-01    7.428000e-01    8.567400e-01    2.293200e-01    6.143800e-01    8.766400e-01    7.217800e-01    1.345600e-01    9.681800e-01    1.355000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.396000e-02    1.045200e-01    6.419600e-01    2.295600e-01    4.240000e-02    2.321400e-01    5.906400e-01    1.348200e-01    8.643000e-01    1.357000e-01    3.970200e-01    7.428800e-01    8.570800e-01    2.295600e-01    6.143800e-01    8.767600e-01    7.223200e-01    1.348200e-01    9.681800e-01    1.357000e-01    2.474000e-01    1.000000e+00    3.970200e-01    7.428800e-01    8.570800e-01    2.295600e-01    6.143800e-01    8.767600e-01    7.223200e-01    1.348200e-01    9.681800e-01    1.357000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.388000e-02    1.043800e-01    6.418000e-01    2.299400e-01    4.224000e-02    2.320600e-01    5.906600e-01    1.350400e-01    8.641200e-01    1.358800e-01    3.970200e-01    7.429600e-01    8.573000e-01    2.299400e-01    6.143800e-01    8.769200e-01    7.225600e-01    1.350400e-01    9.681800e-01    1.358800e-01    2.477400e-01    1.000000e+00    3.970200e-01    7.429600e-01    8.573000e-01    2.299400e-01    6.143800e-01    8.769200e-01    7.225600e-01    1.350400e-01    9.681800e-01    1.358800e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.376000e-02    1.042800e-01    6.416400e-01    2.303200e-01    4.218000e-02    2.316400e-01    5.910000e-01    1.351800e-01    8.641000e-01    1.359000e-01    3.970200e-01    7.430800e-01    8.575200e-01    2.303200e-01    6.143800e-01    8.769800e-01    7.230400e-01    1.351800e-01    9.681800e-01    1.359000e-01    2.478800e-01    1.000000e+00    3.970200e-01    7.430800e-01    8.575200e-01    2.303200e-01    6.143800e-01    8.769800e-01    7.230400e-01    1.351800e-01    9.681800e-01    1.359000e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.370000e-02    1.039800e-01    6.416800e-01    2.306400e-01    4.206000e-02    2.312000e-01    5.913000e-01    1.354400e-01    8.639600e-01    1.360400e-01    3.970200e-01    7.431400e-01    8.578800e-01    2.306400e-01    6.143800e-01    8.771000e-01    7.236000e-01    1.354400e-01    9.681800e-01    1.360400e-01    2.482000e-01    1.000000e+00    3.970200e-01    7.431400e-01    8.578800e-01    2.306400e-01    6.143800e-01    8.771000e-01    7.236000e-01    1.354400e-01    9.681800e-01    1.360400e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   2.364000e-02    1.037200e-01    6.417600e-01    2.308800e-01    4.182000e-02    2.310000e-01    5.915200e-01    1.356600e-01    8.638400e-01    1.361600e-01    3.970200e-01    7.432000e-01    8.582000e-01    2.308800e-01    6.143800e-01    8.773400e-01    7.240400e-01    1.356600e-01    9.681800e-01    1.361600e-01    2.484800e-01    1.000000e+00    3.970200e-01    7.432000e-01    8.582000e-01    2.308800e-01    6.143800e-01    8.773400e-01    7.240400e-01    1.356600e-01    9.681800e-01    1.361600e-01    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
