   6.013000e-01    3.059000e-01    9.040000e-02    2.400000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.721000e-01    3.279000e-01    6.435000e-01    3.055000e-01    7.970000e-02    1.900000e-03    5.103000e-01    3.787000e-01    1.308000e-01    3.030000e-02    4.770000e-01    5.521000e-01    6.435000e-01    3.055000e-01    7.970000e-02    1.900000e-03    5.103000e-01    3.787000e-01    1.308000e-01    3.030000e-02    4.770000e-01    5.521000e-01 
   5.991000e-01    3.070000e-01    9.150000e-02    2.400000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.721000e-01    3.279000e-01    6.419000e-01    3.062000e-01    8.050000e-02    2.000000e-03    5.069000e-01    3.791000e-01    1.306000e-01    3.090000e-02    4.742000e-01    5.537000e-01    6.419000e-01    3.062000e-01    8.050000e-02    2.000000e-03    5.069000e-01    3.791000e-01    1.306000e-01    3.090000e-02    4.742000e-01    5.537000e-01 
   5.977000e-01    3.074000e-01    9.250000e-02    2.400000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.730000e-01    3.270000e-01    6.404000e-01    3.068000e-01    8.120000e-02    2.100000e-03    5.052000e-01    3.786000e-01    1.315000e-01    3.110000e-02    4.711000e-01    5.555000e-01    6.404000e-01    3.068000e-01    8.120000e-02    2.100000e-03    5.052000e-01    3.786000e-01    1.315000e-01    3.110000e-02    4.711000e-01    5.555000e-01 
   5.959000e-01    3.081000e-01    9.350000e-02    2.500000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.681000e-01    3.319000e-01    6.380000e-01    3.076000e-01    8.260000e-02    2.100000e-03    5.029000e-01    3.782000e-01    1.323000e-01    3.150000e-02    4.685000e-01    5.574000e-01    6.380000e-01    3.076000e-01    8.260000e-02    2.100000e-03    5.029000e-01    3.782000e-01    1.323000e-01    3.150000e-02    4.685000e-01    5.574000e-01 
   5.942000e-01    3.091000e-01    9.410000e-02    2.600000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.684000e-01    3.316000e-01    6.364000e-01    3.084000e-01    8.360000e-02    2.200000e-03    5.001000e-01    3.781000e-01    1.326000e-01    3.180000e-02    4.648000e-01    5.595000e-01    6.364000e-01    3.084000e-01    8.360000e-02    2.200000e-03    5.001000e-01    3.781000e-01    1.326000e-01    3.180000e-02    4.648000e-01    5.595000e-01 
   5.919000e-01    3.101000e-01    9.530000e-02    2.700000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.651000e-01    3.349000e-01    6.353000e-01    3.083000e-01    8.510000e-02    2.300000e-03    4.976000e-01    3.778000e-01    1.337000e-01    3.190000e-02    4.610000e-01    5.621000e-01    6.353000e-01    3.083000e-01    8.510000e-02    2.300000e-03    4.976000e-01    3.778000e-01    1.337000e-01    3.190000e-02    4.610000e-01    5.621000e-01 
   5.902000e-01    3.110000e-01    9.600000e-02    2.800000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.636000e-01    3.364000e-01    6.336000e-01    3.091000e-01    8.550000e-02    2.500000e-03    4.957000e-01    3.783000e-01    1.333000e-01    3.250000e-02    4.588000e-01    5.632000e-01    6.336000e-01    3.091000e-01    8.550000e-02    2.500000e-03    4.957000e-01    3.783000e-01    1.333000e-01    3.250000e-02    4.588000e-01    5.632000e-01 
   5.882000e-01    3.121000e-01    9.680000e-02    2.900000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.613000e-01    3.387000e-01    6.305000e-01    3.115000e-01    8.620000e-02    2.600000e-03    4.943000e-01    3.770000e-01    1.339000e-01    3.270000e-02    4.558000e-01    5.646000e-01    6.305000e-01    3.115000e-01    8.620000e-02    2.600000e-03    4.943000e-01    3.770000e-01    1.339000e-01    3.270000e-02    4.558000e-01    5.646000e-01 
   5.863000e-01    3.133000e-01    9.750000e-02    2.900000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.624000e-01    3.376000e-01    6.287000e-01    3.125000e-01    8.680000e-02    2.600000e-03    4.923000e-01    3.763000e-01    1.343000e-01    3.310000e-02    4.545000e-01    5.654000e-01    6.287000e-01    3.125000e-01    8.680000e-02    2.600000e-03    4.923000e-01    3.763000e-01    1.343000e-01    3.310000e-02    4.545000e-01    5.654000e-01 
   5.847000e-01    3.145000e-01    9.780000e-02    3.000000e-03    4.588000e-01    3.674000e-01    1.384000e-01    3.540000e-02    4.194000e-01    5.806000e-01    6.622000e-01    3.378000e-01    6.270000e-01    3.133000e-01    8.750000e-02    2.600000e-03    4.903000e-01    3.754000e-01    1.351000e-01    3.310000e-02    4.517000e-01    5.670000e-01    6.270000e-01    3.133000e-01    8.750000e-02    2.600000e-03    4.903000e-01    3.754000e-01    1.351000e-01    3.310000e-02    4.517000e-01    5.670000e-01 
   5.827000e-01    3.158000e-01    9.850000e-02    3.000000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.643000e-01    3.357000e-01    6.251000e-01    3.141000e-01    8.840000e-02    2.600000e-03    4.874000e-01    3.979000e-01    1.568000e-01    4.140000e-02    4.487000e-01    5.916000e-01    6.251000e-01    3.141000e-01    8.840000e-02    2.600000e-03    4.874000e-01    3.979000e-01    1.568000e-01    4.140000e-02    4.487000e-01    5.916000e-01 
   5.809000e-01    3.165000e-01    9.960000e-02    3.000000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.610000e-01    3.390000e-01    6.223000e-01    3.161000e-01    8.930000e-02    2.600000e-03    4.837000e-01    3.976000e-01    1.583000e-01    4.210000e-02    4.444000e-01    5.947000e-01    6.223000e-01    3.161000e-01    8.930000e-02    2.600000e-03    4.837000e-01    3.976000e-01    1.583000e-01    4.210000e-02    4.444000e-01    5.947000e-01 
   5.801000e-01    3.161000e-01    1.008000e-01    3.000000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.580000e-01    3.420000e-01    6.197000e-01    3.171000e-01    9.030000e-02    2.700000e-03    4.798000e-01    3.976000e-01    1.598000e-01    4.290000e-02    4.406000e-01    5.976000e-01    6.197000e-01    3.171000e-01    9.030000e-02    2.700000e-03    4.798000e-01    3.976000e-01    1.598000e-01    4.290000e-02    4.406000e-01    5.976000e-01 
   5.783000e-01    3.169000e-01    1.017000e-01    3.100000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.617000e-01    3.383000e-01    6.176000e-01    3.176000e-01    9.110000e-02    2.900000e-03    4.765000e-01    3.970000e-01    1.610000e-01    4.370000e-02    4.373000e-01    6.003000e-01    6.176000e-01    3.176000e-01    9.110000e-02    2.900000e-03    4.765000e-01    3.970000e-01    1.610000e-01    4.370000e-02    4.373000e-01    6.003000e-01 
   5.767000e-01    3.174000e-01    1.025000e-01    3.400000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.624000e-01    3.376000e-01    6.156000e-01    3.184000e-01    9.210000e-02    3.000000e-03    4.720000e-01    3.973000e-01    1.614000e-01    4.490000e-02    4.335000e-01    6.028000e-01    6.156000e-01    3.184000e-01    9.210000e-02    3.000000e-03    4.720000e-01    3.973000e-01    1.614000e-01    4.490000e-02    4.335000e-01    6.028000e-01 
   5.749000e-01    3.181000e-01    1.036000e-01    3.400000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.629000e-01    3.371000e-01    6.136000e-01    3.192000e-01    9.280000e-02    3.100000e-03    4.696000e-01    3.971000e-01    1.627000e-01    4.530000e-02    4.296000e-01    6.061000e-01    6.136000e-01    3.192000e-01    9.280000e-02    3.100000e-03    4.696000e-01    3.971000e-01    1.627000e-01    4.530000e-02    4.296000e-01    6.061000e-01 
   5.735000e-01    3.185000e-01    1.045000e-01    3.500000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.675000e-01    3.325000e-01    6.109000e-01    3.206000e-01    9.390000e-02    3.200000e-03    4.665000e-01    3.973000e-01    1.631000e-01    4.620000e-02    4.265000e-01    6.083000e-01    6.109000e-01    3.206000e-01    9.390000e-02    3.200000e-03    4.665000e-01    3.973000e-01    1.631000e-01    4.620000e-02    4.265000e-01    6.083000e-01 
   5.726000e-01    3.184000e-01    1.055000e-01    3.500000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.706000e-01    3.294000e-01    6.099000e-01    3.212000e-01    9.490000e-02    3.200000e-03    4.627000e-01    3.982000e-01    1.626000e-01    4.760000e-02    4.236000e-01    6.100000e-01    6.099000e-01    3.212000e-01    9.490000e-02    3.200000e-03    4.627000e-01    3.982000e-01    1.626000e-01    4.760000e-02    4.236000e-01    6.100000e-01 
   5.706000e-01    3.195000e-01    1.064000e-01    3.500000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.675000e-01    3.325000e-01    6.077000e-01    3.222000e-01    9.590000e-02    3.200000e-03    4.597000e-01    3.978000e-01    1.642000e-01    4.800000e-02    4.206000e-01    6.124000e-01    6.077000e-01    3.222000e-01    9.590000e-02    3.200000e-03    4.597000e-01    3.978000e-01    1.642000e-01    4.800000e-02    4.206000e-01    6.124000e-01 
   5.690000e-01    3.201000e-01    1.074000e-01    3.500000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.688000e-01    3.312000e-01    6.053000e-01    3.230000e-01    9.700000e-02    3.200000e-03    4.563000e-01    3.979000e-01    1.657000e-01    4.830000e-02    4.182000e-01    6.140000e-01    6.053000e-01    3.230000e-01    9.700000e-02    3.200000e-03    4.563000e-01    3.979000e-01    1.657000e-01    4.830000e-02    4.182000e-01    6.140000e-01 
   5.679000e-01    3.203000e-01    1.082000e-01    3.600000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.651000e-01    3.349000e-01    6.039000e-01    3.228000e-01    9.800000e-02    3.200000e-03    4.534000e-01    3.976000e-01    1.662000e-01    4.890000e-02    4.150000e-01    6.162000e-01    6.039000e-01    3.228000e-01    9.800000e-02    3.200000e-03    4.534000e-01    3.976000e-01    1.662000e-01    4.890000e-02    4.150000e-01    6.162000e-01 
   5.664000e-01    3.212000e-01    1.086000e-01    3.800000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.631000e-01    3.369000e-01    6.016000e-01    3.240000e-01    9.910000e-02    3.200000e-03    4.510000e-01    3.967000e-01    1.672000e-01    4.920000e-02    4.120000e-01    6.180000e-01    6.016000e-01    3.240000e-01    9.910000e-02    3.200000e-03    4.510000e-01    3.967000e-01    1.672000e-01    4.920000e-02    4.120000e-01    6.180000e-01 
   5.646000e-01    3.220000e-01    1.095000e-01    3.900000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.615000e-01    3.385000e-01    5.998000e-01    3.246000e-01    1.001000e-01    3.200000e-03    4.486000e-01    3.953000e-01    1.689000e-01    4.990000e-02    4.095000e-01    6.202000e-01    5.998000e-01    3.246000e-01    1.001000e-01    3.200000e-03    4.486000e-01    3.953000e-01    1.689000e-01    4.990000e-02    4.095000e-01    6.202000e-01 
   5.627000e-01    3.232000e-01    1.102000e-01    3.900000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.603000e-01    3.397000e-01    5.983000e-01    3.249000e-01    1.010000e-01    3.300000e-03    4.458000e-01    3.955000e-01    1.694000e-01    5.050000e-02    4.069000e-01    6.221000e-01    5.983000e-01    3.249000e-01    1.010000e-01    3.300000e-03    4.458000e-01    3.955000e-01    1.694000e-01    5.050000e-02    4.069000e-01    6.221000e-01 
   5.609000e-01    3.241000e-01    1.111000e-01    3.900000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.637000e-01    3.363000e-01    5.971000e-01    3.256000e-01    1.017000e-01    3.300000e-03    4.431000e-01    3.948000e-01    1.706000e-01    5.120000e-02    4.046000e-01    6.235000e-01    5.971000e-01    3.256000e-01    1.017000e-01    3.300000e-03    4.431000e-01    3.948000e-01    1.706000e-01    5.120000e-02    4.046000e-01    6.235000e-01 
   5.592000e-01    3.243000e-01    1.124000e-01    4.100000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.659000e-01    3.341000e-01    5.960000e-01    3.257000e-01    1.030000e-01    3.400000e-03    4.409000e-01    3.942000e-01    1.710000e-01    5.170000e-02    4.018000e-01    6.253000e-01    5.960000e-01    3.257000e-01    1.030000e-01    3.400000e-03    4.409000e-01    3.942000e-01    1.710000e-01    5.170000e-02    4.018000e-01    6.253000e-01 
   5.578000e-01    3.250000e-01    1.130000e-01    4.200000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.628000e-01    3.372000e-01    5.942000e-01    3.265000e-01    1.039000e-01    3.400000e-03    4.382000e-01    3.933000e-01    1.716000e-01    5.240000e-02    3.986000e-01    6.275000e-01    5.942000e-01    3.265000e-01    1.039000e-01    3.400000e-03    4.382000e-01    3.933000e-01    1.716000e-01    5.240000e-02    3.986000e-01    6.275000e-01 
   5.556000e-01    3.261000e-01    1.141000e-01    4.200000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.662000e-01    3.338000e-01    5.931000e-01    3.269000e-01    1.046000e-01    3.400000e-03    4.358000e-01    3.922000e-01    1.718000e-01    5.300000e-02    3.963000e-01    6.292000e-01    5.931000e-01    3.269000e-01    1.046000e-01    3.400000e-03    4.358000e-01    3.922000e-01    1.718000e-01    5.300000e-02    3.963000e-01    6.292000e-01 
   5.541000e-01    3.270000e-01    1.146000e-01    4.300000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.659000e-01    3.341000e-01    5.918000e-01    3.276000e-01    1.053000e-01    3.500000e-03    4.339000e-01    3.915000e-01    1.724000e-01    5.330000e-02    3.940000e-01    6.308000e-01    5.918000e-01    3.276000e-01    1.053000e-01    3.500000e-03    4.339000e-01    3.915000e-01    1.724000e-01    5.330000e-02    3.940000e-01    6.308000e-01 
   5.524000e-01    3.278000e-01    1.154000e-01    4.400000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.649000e-01    3.351000e-01    5.894000e-01    3.293000e-01    1.059000e-01    3.700000e-03    4.320000e-01    3.902000e-01    1.734000e-01    5.370000e-02    3.915000e-01    6.324000e-01    5.894000e-01    3.293000e-01    1.059000e-01    3.700000e-03    4.320000e-01    3.902000e-01    1.734000e-01    5.370000e-02    3.915000e-01    6.324000e-01 
   5.509000e-01    3.283000e-01    1.164000e-01    4.400000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.642000e-01    3.358000e-01    5.872000e-01    3.296000e-01    1.072000e-01    3.700000e-03    4.297000e-01    3.897000e-01    1.734000e-01    5.430000e-02    3.887000e-01    6.336000e-01    5.872000e-01    3.296000e-01    1.072000e-01    3.700000e-03    4.297000e-01    3.897000e-01    1.734000e-01    5.430000e-02    3.887000e-01    6.336000e-01 
   5.496000e-01    3.285000e-01    1.173000e-01    4.600000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.638000e-01    3.362000e-01    5.845000e-01    3.304000e-01    1.081000e-01    4.100000e-03    4.280000e-01    3.893000e-01    1.737000e-01    5.440000e-02    3.862000e-01    6.353000e-01    5.845000e-01    3.304000e-01    1.081000e-01    4.100000e-03    4.280000e-01    3.893000e-01    1.737000e-01    5.440000e-02    3.862000e-01    6.353000e-01 
   5.482000e-01    3.292000e-01    1.179000e-01    4.700000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.649000e-01    3.351000e-01    5.832000e-01    3.307000e-01    1.086000e-01    4.100000e-03    4.263000e-01    3.881000e-01    1.744000e-01    5.480000e-02    3.843000e-01    6.363000e-01    5.832000e-01    3.307000e-01    1.086000e-01    4.100000e-03    4.263000e-01    3.881000e-01    1.744000e-01    5.480000e-02    3.843000e-01    6.363000e-01 
   5.467000e-01    3.302000e-01    1.184000e-01    4.700000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.708000e-01    3.292000e-01    5.818000e-01    3.312000e-01    1.092000e-01    4.100000e-03    4.248000e-01    3.871000e-01    1.748000e-01    5.500000e-02    3.822000e-01    6.377000e-01    5.818000e-01    3.312000e-01    1.092000e-01    4.100000e-03    4.248000e-01    3.871000e-01    1.748000e-01    5.500000e-02    3.822000e-01    6.377000e-01 
   5.453000e-01    3.306000e-01    1.193000e-01    4.800000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.748000e-01    3.252000e-01    5.806000e-01    3.315000e-01    1.102000e-01    4.200000e-03    4.228000e-01    3.871000e-01    1.746000e-01    5.520000e-02    3.805000e-01    6.382000e-01    5.806000e-01    3.315000e-01    1.102000e-01    4.200000e-03    4.228000e-01    3.871000e-01    1.746000e-01    5.520000e-02    3.805000e-01    6.382000e-01 
   5.436000e-01    3.312000e-01    1.204000e-01    4.800000e-03    3.928000e-01    3.735000e-01    1.747000e-01    5.900000e-02    3.499000e-01    6.501000e-01    6.771000e-01    3.229000e-01    5.793000e-01    3.319000e-01    1.110000e-01    4.200000e-03    4.211000e-01    3.871000e-01    1.751000e-01    5.530000e-02    3.792000e-01    6.389000e-01    5.793000e-01    3.319000e-01    1.110000e-01    4.200000e-03    4.211000e-01    3.871000e-01    1.751000e-01    5.530000e-02    3.792000e-01    6.389000e-01 
   5.419000e-01    3.321000e-01    1.210000e-01    5.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.754000e-01    3.246000e-01    5.777000e-01    3.323000e-01    1.118000e-01    4.200000e-03    4.181000e-01    4.031000e-01    1.958000e-01    6.660000e-02    3.764000e-01    6.617000e-01    5.777000e-01    3.323000e-01    1.118000e-01    4.200000e-03    4.181000e-01    4.031000e-01    1.958000e-01    6.660000e-02    3.764000e-01    6.617000e-01 
   5.402000e-01    3.328000e-01    1.220000e-01    5.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.713000e-01    3.287000e-01    5.766000e-01    3.322000e-01    1.129000e-01    4.200000e-03    4.145000e-01    4.025000e-01    1.969000e-01    6.750000e-02    3.727000e-01    6.641000e-01    5.766000e-01    3.322000e-01    1.129000e-01    4.200000e-03    4.145000e-01    4.025000e-01    1.969000e-01    6.750000e-02    3.727000e-01    6.641000e-01 
   5.391000e-01    3.330000e-01    1.229000e-01    5.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.727000e-01    3.273000e-01    5.751000e-01    3.325000e-01    1.137000e-01    4.200000e-03    4.116000e-01    4.008000e-01    1.981000e-01    6.860000e-02    3.702000e-01    6.660000e-01    5.751000e-01    3.325000e-01    1.137000e-01    4.200000e-03    4.116000e-01    4.008000e-01    1.981000e-01    6.860000e-02    3.702000e-01    6.660000e-01 
   5.374000e-01    3.328000e-01    1.248000e-01    5.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.727000e-01    3.273000e-01    5.733000e-01    3.330000e-01    1.148000e-01    4.500000e-03    4.086000e-01    3.987000e-01    1.996000e-01    7.020000e-02    3.674000e-01    6.675000e-01    5.733000e-01    3.330000e-01    1.148000e-01    4.500000e-03    4.086000e-01    3.987000e-01    1.996000e-01    7.020000e-02    3.674000e-01    6.675000e-01 
   5.356000e-01    3.344000e-01    1.250000e-01    5.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.734000e-01    3.266000e-01    5.715000e-01    3.340000e-01    1.157000e-01    4.500000e-03    4.064000e-01    3.974000e-01    2.003000e-01    7.100000e-02    3.651000e-01    6.694000e-01    5.715000e-01    3.340000e-01    1.157000e-01    4.500000e-03    4.064000e-01    3.974000e-01    2.003000e-01    7.100000e-02    3.651000e-01    6.694000e-01 
   5.340000e-01    3.352000e-01    1.257000e-01    5.100000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.723000e-01    3.277000e-01    5.700000e-01    3.344000e-01    1.165000e-01    4.500000e-03    4.033000e-01    3.958000e-01    2.016000e-01    7.220000e-02    3.623000e-01    6.713000e-01    5.700000e-01    3.344000e-01    1.165000e-01    4.500000e-03    4.033000e-01    3.958000e-01    2.016000e-01    7.220000e-02    3.623000e-01    6.713000e-01 
   5.320000e-01    3.361000e-01    1.267000e-01    5.200000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.733000e-01    3.267000e-01    5.689000e-01    3.348000e-01    1.177000e-01    4.600000e-03    4.005000e-01    3.962000e-01    2.012000e-01    7.340000e-02    3.602000e-01    6.728000e-01    5.689000e-01    3.348000e-01    1.177000e-01    4.600000e-03    4.005000e-01    3.962000e-01    2.012000e-01    7.340000e-02    3.602000e-01    6.728000e-01 
   5.303000e-01    3.371000e-01    1.272000e-01    5.400000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.715000e-01    3.285000e-01    5.661000e-01    3.367000e-01    1.182000e-01    4.600000e-03    3.974000e-01    3.951000e-01    2.025000e-01    7.400000e-02    3.569000e-01    6.749000e-01    5.661000e-01    3.367000e-01    1.182000e-01    4.600000e-03    3.974000e-01    3.951000e-01    2.025000e-01    7.400000e-02    3.569000e-01    6.749000e-01 
   5.284000e-01    3.380000e-01    1.282000e-01    5.400000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.721000e-01    3.279000e-01    5.642000e-01    3.371000e-01    1.188000e-01    4.700000e-03    3.949000e-01    3.941000e-01    2.030000e-01    7.460000e-02    3.547000e-01    6.764000e-01    5.642000e-01    3.371000e-01    1.188000e-01    4.700000e-03    3.949000e-01    3.941000e-01    2.030000e-01    7.460000e-02    3.547000e-01    6.764000e-01 
   5.266000e-01    3.387000e-01    1.291000e-01    5.600000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.662000e-01    3.338000e-01    5.621000e-01    3.380000e-01    1.199000e-01    4.900000e-03    3.922000e-01    3.932000e-01    2.031000e-01    7.560000e-02    3.518000e-01    6.786000e-01    5.621000e-01    3.380000e-01    1.199000e-01    4.900000e-03    3.922000e-01    3.932000e-01    2.031000e-01    7.560000e-02    3.518000e-01    6.786000e-01 
   5.248000e-01    3.392000e-01    1.303000e-01    5.700000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.647000e-01    3.353000e-01    5.601000e-01    3.393000e-01    1.200000e-01    5.000000e-03    3.903000e-01    3.924000e-01    2.031000e-01    7.640000e-02    3.493000e-01    6.803000e-01    5.601000e-01    3.393000e-01    1.200000e-01    5.000000e-03    3.903000e-01    3.924000e-01    2.031000e-01    7.640000e-02    3.493000e-01    6.803000e-01 
   5.234000e-01    3.401000e-01    1.307000e-01    5.800000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.621000e-01    3.379000e-01    5.582000e-01    3.401000e-01    1.206000e-01    5.000000e-03    3.892000e-01    3.910000e-01    2.030000e-01    7.740000e-02    3.468000e-01    6.819000e-01    5.582000e-01    3.401000e-01    1.206000e-01    5.000000e-03    3.892000e-01    3.910000e-01    2.030000e-01    7.740000e-02    3.468000e-01    6.819000e-01 
   5.222000e-01    3.404000e-01    1.316000e-01    5.800000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.574000e-01    3.426000e-01    5.567000e-01    3.405000e-01    1.214000e-01    5.000000e-03    3.864000e-01    3.909000e-01    2.028000e-01    7.840000e-02    3.437000e-01    6.840000e-01    5.567000e-01    3.405000e-01    1.214000e-01    5.000000e-03    3.864000e-01    3.909000e-01    2.028000e-01    7.840000e-02    3.437000e-01    6.840000e-01 
   5.199000e-01    3.412000e-01    1.330000e-01    5.900000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.571000e-01    3.429000e-01    5.549000e-01    3.418000e-01    1.226000e-01    5.000000e-03    3.840000e-01    3.904000e-01    2.033000e-01    7.880000e-02    3.417000e-01    6.852000e-01    5.549000e-01    3.418000e-01    1.226000e-01    5.000000e-03    3.840000e-01    3.904000e-01    2.033000e-01    7.880000e-02    3.417000e-01    6.852000e-01 
   5.181000e-01    3.416000e-01    1.344000e-01    5.900000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.607000e-01    3.393000e-01    5.535000e-01    3.423000e-01    1.240000e-01    5.000000e-03    3.822000e-01    3.900000e-01    2.029000e-01    7.950000e-02    3.397000e-01    6.866000e-01    5.535000e-01    3.423000e-01    1.240000e-01    5.000000e-03    3.822000e-01    3.900000e-01    2.029000e-01    7.950000e-02    3.397000e-01    6.866000e-01 
   5.169000e-01    3.412000e-01    1.359000e-01    6.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.578000e-01    3.422000e-01    5.520000e-01    3.429000e-01    1.248000e-01    5.100000e-03    3.805000e-01    3.892000e-01    2.033000e-01    8.000000e-02    3.377000e-01    6.880000e-01    5.520000e-01    3.429000e-01    1.248000e-01    5.100000e-03    3.805000e-01    3.892000e-01    2.033000e-01    8.000000e-02    3.377000e-01    6.880000e-01 
   5.154000e-01    3.420000e-01    1.366000e-01    6.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.621000e-01    3.379000e-01    5.502000e-01    3.437000e-01    1.252000e-01    5.300000e-03    3.779000e-01    3.894000e-01    2.033000e-01    8.070000e-02    3.352000e-01    6.899000e-01    5.502000e-01    3.437000e-01    1.252000e-01    5.300000e-03    3.779000e-01    3.894000e-01    2.033000e-01    8.070000e-02    3.352000e-01    6.899000e-01 
   5.142000e-01    3.424000e-01    1.374000e-01    6.000000e-03    3.382000e-01    3.681000e-01    2.023000e-01    9.140000e-02    2.882000e-01    7.118000e-01    6.581000e-01    3.419000e-01    5.487000e-01    3.440000e-01    1.265000e-01    5.300000e-03    3.764000e-01    3.885000e-01    2.030000e-01    8.150000e-02    3.329000e-01    6.912000e-01    5.487000e-01    3.440000e-01    1.265000e-01    5.300000e-03    3.764000e-01    3.885000e-01    2.030000e-01    8.150000e-02    3.329000e-01    6.912000e-01 
